sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
6145,3,60,random_rescue_20,10,True,True,False,0.003361974,0.0,0.018262804,0.94119644,1.0,-0.001950412,-0.006910026,0.31632653,0.6836735,0.26190478,0.21428572,0.749214,42
6185,3,60,random_rescue_20,20,True,True,False,0.001805515,0.0,0.011431813,0.9583822,1.0,0.00046461914,0.0015458465,0.2244898,0.7755102,0.6507937,0.32142857,0.3668831,63
6260,1,60,random_rescue_20,1,False,False,False,1.7281389e-05,0.0,-0.0011864677,0.04288224,0.0,-4.293048e-06,0.0001600422,0.3265306,0.6734694,0.030303001,0.16836734,0.9072786,33
6495,1,60,random_rescue_20,18,True,False,True,0.0057242345,0.0,0.021433294,0.9503189,1.0,0.0016505849,0.003475964,0.2755102,0.7244898,0.37209302,0.21938775,0.6074301,43
6530,0,60,random_rescue_20,20,True,True,False,0.00089574326,0.0,-0.007922709,0.96618783,1.0,-0.0008864633,0.008790433,0.21428572,0.78571427,0.5116279,0.21938775,0.48759884,43
6543,0,60,random_rescue_20,3,True,False,True,0.35882366,1.0,0.41330817,0.39747056,0.0,-0.24704577,-0.19212767,0.040816326,0.9591837,0.4285714,0.035714287,0.510619,7
6591,0,60,random_rescue_20,2,True,True,False,0.0,0.0,-4.130602e-05,0.95585793,1.0,1.2577802e-06,0.00037240982,0.15306123,0.8469388,0.11764705,0.0867347,0.83306986,17
6876,1,60,random_rescue_20,20,True,False,True,6.53388e-05,0.0,0.0025942326,0.94468933,1.0,0.25884822,0.2961673,0.3469388,0.6530612,0.47692305,0.33163264,0.5205647,65
6877,0,60,random_rescue_20,20,True,True,False,0.0017269496,0.0,0.0135374665,0.9390807,1.0,0.0030917153,-0.03155148,0.10204082,0.8979592,0.6296296,0.1377551,0.3649897,27
7138,0,60,random_rescue_20,15,True,True,False,1.1997414e-05,0.0,0.0010703206,0.9492946,1.0,0.0042111874,-0.018543899,0.071428575,0.9285714,0.58823526,0.0867347,0.39605203,17
7142,1,60,random_rescue_20,20,True,False,True,0.006674655,0.0,0.032692194,0.9006172,1.0,0.014717024,0.03123486,0.2857143,0.71428573,0.5942029,0.35204083,0.41386372,69
7155,0,60,random_rescue_20,12,True,True,False,3.4714467e-06,0.0,-0.0005533695,0.95460516,1.0,0.0001477134,0.004286289,0.4489796,0.5510204,0.30158728,0.32142857,0.6937875,63
7179,0,60,random_rescue_20,13,True,True,False,0.00028360588,0.0,0.004848659,0.9550264,1.0,0.00019102637,0.0014910698,0.20408164,0.79591835,0.41176468,0.1734694,0.62605625,34
7187,0,60,random_rescue_20,1,True,True,False,6.3268235e-05,0.0,0.0026096702,0.9420286,1.0,1.3309298e-05,0.00026714802,0.25510204,0.74489796,0.038461566,0.13265306,0.91559803,26
7359,1,60,random_rescue_20,9,True,False,True,0.0008079726,0.0,0.008912802,0.94509614,1.0,-0.00036791805,-0.002430737,0.14285715,0.85714287,0.39130437,0.11734694,0.5768478,23
7405,1,60,random_rescue_20,18,True,False,True,0.0014904914,0.0,0.011111796,0.9528382,1.0,-0.0005416074,-0.0023975372,0.24489796,0.75510204,0.39999998,0.20408164,0.5827758,40
7498,0,60,random_rescue_20,20,True,True,False,2.8039678e-05,0.0,-0.001544416,0.9560224,1.0,0.00027907558,-0.0034368634,0.30612245,0.6938776,0.4339623,0.27040815,0.5697135,53
7524,1,60,random_rescue_20,5,True,False,True,0.00039728358,0.0,0.0058939457,0.9521755,1.0,0.0008938592,0.005087316,0.37755102,0.622449,0.17777777,0.22959183,0.8122302,45
7546,0,60,random_rescue_20,13,True,True,False,8.1454345e-08,0.0,-4.2021275e-05,0.9548583,1.0,4.216811e-05,0.0019763112,0.071428575,0.9285714,0.6818182,0.1122449,0.29990992,22
7663,0,60,random_rescue_20,2,True,True,False,7.788814e-05,0.0,0.0027265549,0.9488225,1.0,-4.0467712e-05,-0.0008468628,0.12244898,0.877551,0.07692307,0.06632653,0.8793982,13
7760,0,60,random_rescue_20,20,True,True,False,0.0003432762,0.0,0.0056427717,0.94934165,1.0,0.0008605877,0.005267799,0.24489796,0.75510204,0.5294118,0.26020408,0.4450708,51
7791,1,60,random_rescue_20,9,True,True,False,6.3311774e-05,0.0,0.0025610328,0.94433105,1.0,-3.531552e-05,-0.0008663535,0.33673468,0.66326535,0.23255813,0.21938775,0.7150755,43
7901,1,60,random_rescue_20,11,False,False,False,0.014548875,0.0,-0.074511826,0.2830129,0.0,0.16305062,-0.21389726,0.1734694,0.8265306,0.3703704,0.1377551,0.60136783,27
7938,0,60,random_rescue_20,14,True,True,False,3.6198995e-05,0.0,-0.0018410683,0.9513234,1.0,-3.1046104e-05,0.0011430979,0.19387755,0.8061224,0.42424244,0.16836734,0.55527157,33
7945,1,60,random_rescue_20,14,True,False,True,0.007422611,0.0,-0.021595836,0.9739932,1.0,-0.0007029269,0.0008544326,0.2755102,0.7244898,0.3414634,0.20918368,0.6280135,41
8017,1,60,random_rescue_20,12,True,False,True,0.010625586,0.0,0.029436111,0.9463493,1.0,2.7969844,0.89620507,0.10204082,0.8979592,0.52380955,0.10714286,0.4430746,21
8069,0,60,random_rescue_20,10,True,True,False,0.0010251701,0.0,-0.008629799,0.9650203,1.0,-0.00079453364,0.01315707,0.08163265,0.9183673,0.6,0.10204082,0.40812844,20
8210,0,60,random_rescue_20,18,True,True,False,0.00038832892,0.0,0.0066336393,0.9374402,1.0,0.0033232225,0.015377879,0.1122449,0.8877551,0.5769231,0.13265306,0.4713329,26
8239,3,60,random_rescue_20,0,True,False,True,2.4091278e-06,0.0,-0.00039583445,0.96518475,1.0,0.0,0.0,0.2755102,0.7244898,0.0,0.1377551,0.91163576,27
8257,3,60,random_rescue_20,20,True,True,False,2.8850627e-07,0.0,-0.00012737513,0.95447797,1.0,0.00034278745,-0.005132973,0.29591838,0.70408165,0.4528302,0.27040815,0.53734916,53
8279,2,60,random_rescue_20,20,True,False,True,0.0002926127,0.0,0.0052119493,0.9494355,1.0,0.0003312542,0.002518773,0.31632653,0.6836735,0.5694444,0.36734694,0.4631042,72
8328,3,60,random_rescue_20,16,True,True,False,9.5529016e-05,0.0,0.0029063225,0.9526623,1.0,-4.4152606e-05,-0.0007864833,0.25510204,0.74489796,0.35897434,0.19897959,0.6497968,39
8368,3,60,random_rescue_20,19,True,True,False,0.0047806744,0.0,0.019181967,0.95296955,1.0,-0.004768147,-0.018350542,0.18367347,0.8163265,0.55,0.20408164,0.45764497,40
8389,3,60,random_rescue_20,20,True,True,False,0.0021452028,0.0,0.014035404,0.9468429,1.0,-0.00064890273,-0.002498746,0.4387755,0.56122446,0.6018518,0.5510204,0.39482012,108
8397,3,60,random_rescue_20,6,True,True,False,1.2104749e-05,0.0,0.0010365844,0.9531008,1.0,8.194125e-06,0.0003066063,0.3265306,0.6734694,0.25581396,0.21938775,0.73947686,43
8408,3,60,random_rescue_20,20,True,True,False,0.00041056704,0.0,0.0056598186,0.9573974,1.0,5.5535696e-05,-0.011132956,0.15306123,0.8469388,0.48275864,0.14795919,0.50149465,29
8449,3,60,random_rescue_20,8,True,True,False,0.03897645,0.0,0.07684708,0.8872046,1.0,-0.01757738,-0.024683893,0.05102041,0.9489796,0.5454545,0.05612245,0.4425658,11
8511,2,60,random_rescue_20,9,True,False,True,0.02312776,0.0,0.0632503,0.8806945,1.0,0.053499553,0.07138085,0.13265306,0.86734694,0.40909094,0.1122449,0.57078594,22
8514,2,60,random_rescue_20,20,True,False,True,0.004388962,0.0,0.023438811,0.9246197,1.0,0.23863462,0.26247144,0.2244898,0.7755102,0.5686275,0.26020408,0.45262522,51
8578,2,60,random_rescue_20,20,True,False,True,0.00023945421,0.0,-0.0042691827,0.9617859,1.0,6.6548586e-05,-0.00053465366,0.26530612,0.7346939,0.5873016,0.32142857,0.41486755,63
8614,3,60,random_rescue_20,17,True,True,False,0.000344316,0.0,0.0058377385,0.9458012,1.0,-0.00031621463,-0.007430315,0.12244898,0.877551,0.61290324,0.15816326,0.3868304,31
8640,3,60,random_rescue_20,11,True,True,False,0.004684083,0.0,0.016990483,0.9619649,1.0,0.005364431,0.010079324,0.06122449,0.93877554,0.64705884,0.0867347,0.35134614,17
8737,1,60,random_rescue_20,12,True,False,True,0.0010153838,0.0,0.010809898,0.9349913,1.0,-0.0009630353,-0.008460581,0.091836736,0.90816325,0.57142854,0.10714286,0.43060416,21
8819,0,60,random_rescue_20,20,True,True,False,0.0012962604,0.0,0.01160109,0.9410612,1.0,-0.00027683098,-0.0013926029,0.29591838,0.70408165,0.46296299,0.2755102,0.50628203,54
8841,1,60,random_rescue_20,20,False,False,False,2.9229326e-05,0.0,-0.0015458874,0.043163687,0.0,0.00012194039,-0.0020200722,0.59183675,0.40816325,0.36263734,0.4642857,0.6372466,91
8902,0,60,random_rescue_20,5,True,True,False,1.870573e-05,0.0,-0.0012276173,0.9582651,1.0,4.17548e-05,-0.00096559525,0.20408164,0.79591835,0.19999999,0.12755102,0.7602035,25
9116,0,60,random_rescue_20,2,True,True,False,0.00013403594,0.0,-0.0032670498,0.9595352,1.0,-3.000605e-05,0.00038087368,0.5,0.5,0.05769229,0.26530612,0.8559331,52
9286,1,60,random_rescue_20,7,False,False,False,0.8604487,1.0,-0.6142788,0.78686863,1.0,-0.24855864,0.081305444,0.20408164,0.79591835,0.31034482,0.14795919,0.6652918,29
9314,1,60,random_rescue_20,20,True,True,False,8.005346e-05,0.0,-0.0028016567,0.9492005,1.0,-7.596292e-05,0.0034493208,0.21428572,0.78571427,0.47500002,0.20408164,0.52941763,40
9331,0,60,random_rescue_20,12,True,True,False,0.000267833,0.0,0.0049366355,0.9505489,1.0,-0.00013155024,-0.0014483929,0.25510204,0.74489796,0.375,0.20408164,0.61992717,40
9423,0,60,random_rescue_20,7,True,True,False,4.122348e-05,0.0,-0.0018616915,0.95659363,1.0,-6.9356756e-06,0.00016248226,0.08163265,0.9183673,0.46666664,0.07653061,0.5957132,15
9510,0,60,random_rescue_20,11,True,True,False,1.908699e-05,0.0,-0.0012992024,0.9541374,1.0,0.00017692614,-0.0027794838,0.13265306,0.86734694,0.53571427,0.14285715,0.49692473,28
9512,1,60,random_rescue_20,6,True,False,True,0.013968758,0.0,-0.077311695,0.7142296,1.0,0.32816166,-0.21247321,0.14285715,0.85714287,0.3,0.10204082,0.66809577,20
9535,1,60,random_rescue_20,6,True,True,False,0.25581664,0.0,0.32227832,0.5792963,1.0,0.31184423,0.1854096,0.35714287,0.64285713,0.14634144,0.20918368,0.78758305,41
9589,0,60,random_rescue_20,14,True,True,False,3.6212732e-06,0.0,-0.00062197447,0.94407386,1.0,8.335983e-05,0.0037207603,0.30612245,0.6938776,0.36170214,0.23979592,0.5935469,47
9620,1,60,random_rescue_20,16,True,False,True,1.0769349e-05,0.0,-0.0010001659,0.95154905,1.0,0.0008637761,0.010596275,0.26530612,0.7346939,0.3333333,0.19897959,0.68909425,39
9673,1,60,random_rescue_20,8,True,True,False,0.6931,1.0,0.54398525,0.41408417,0.0,-0.360124,-0.20006394,0.10204082,0.8979592,0.52380955,0.10714286,0.5341614,21
9887,0,60,random_rescue_20,20,True,True,False,1.0971038e-05,0.0,0.0009866953,0.9534488,1.0,9.275455e-05,0.0020801425,0.36734694,0.63265306,0.40983605,0.3112245,0.57311726,61
10045,0,60,random_rescue_20,20,True,True,False,3.2969634e-05,0.0,0.0016587973,0.95585793,1.0,-3.2497235e-05,-0.0018570423,0.3469388,0.6530612,0.5466666,0.38265306,0.4539642,75
10050,1,60,random_rescue_20,6,True,False,True,0.012399472,0.0,0.049134076,0.8729984,1.0,-0.012399445,-0.04906392,0.13265306,0.86734694,0.35000002,0.10204082,0.6784257,20
10071,0,60,random_rescue_20,2,True,True,False,2.769602e-05,0.0,0.0015389919,0.9546474,1.0,1.7124577e-05,0.0004247427,0.2755102,0.7244898,0.100000024,0.15306123,0.85101986,30
10077,1,60,random_rescue_20,4,True,False,True,9.7999815e-05,0.0,0.002857685,0.9554855,1.0,-6.40651e-05,-0.0011891723,0.08163265,0.9183673,0.3333333,0.06122449,0.62899894,12
10339,1,60,random_rescue_20,11,True,True,False,0.0011248626,0.0,-0.01044035,0.9523088,1.0,0.00023473706,0.023446918,0.2755102,0.7244898,0.3414634,0.20918368,0.6832725,41
10440,0,60,random_rescue_20,7,True,True,False,0.0003525517,0.0,-0.00540787,0.9584212,1.0,-0.00020906329,0.0019086599,0.29591838,0.70408165,0.2368421,0.19387755,0.6815843,38
10544,1,60,random_rescue_20,2,True,True,False,0.00028749695,0.0,0.0049952865,0.9528382,1.0,-6.840145e-05,-0.00065392256,0.20408164,0.79591835,0.047619045,0.10714286,0.8870311,21
10597,1,60,random_rescue_20,0,True,True,False,0.00057162903,0.0,0.006906152,0.95400894,1.0,0.0,0.0,0.47959185,0.52040815,0.0,0.23979592,0.98818463,47
10722,0,60,random_rescue_20,20,True,True,False,0.0007008035,0.0,0.007935286,0.95013416,1.0,-0.00054847845,-0.0043438077,0.24489796,0.75510204,0.52,0.25510204,0.47850835,50
10790,1,60,random_rescue_20,7,False,True,False,1.6518317,1.0,-0.76151216,0.9114165,1.0,0.19349623,-0.018279612,0.12244898,0.877551,0.36842108,0.096938774,0.6124078,19
10988,1,60,random_rescue_20,19,False,False,False,0.0050877985,0.0,0.029621735,0.08593915,0.0,-0.0022925716,-0.007160075,0.47959185,0.52040815,0.31884056,0.35204083,0.6659298,69
10996,1,60,random_rescue_20,20,False,False,False,0.20714879,0.0,0.21953523,0.078113325,0.0,0.03998825,0.0118469,0.33673468,0.66326535,0.5822785,0.4030612,0.40717024,79
11086,1,60,random_rescue_20,20,True,False,True,0.0011177426,0.0,0.009812415,0.95150405,1.0,0.028154068,0.05534357,0.3265306,0.6734694,0.4385965,0.29081634,0.5527493,57
11098,1,60,random_rescue_20,20,False,False,False,0.087553315,0.0,-0.18299012,0.32798436,0.0,0.03890554,-0.043237746,0.1122449,0.8877551,0.62068963,0.14795919,0.40238938,29
11172,1,60,random_rescue_20,20,False,False,False,0.0042490717,0.0,-0.026703969,0.1018125,0.0,-0.0008668583,0.04647633,0.14285715,0.85714287,0.65,0.20408164,0.37903866,40
11303,1,60,random_rescue_20,15,True,False,True,0.07348785,0.0,0.13173681,0.8109285,1.0,0.06338248,0.06650436,0.2755102,0.7244898,0.39999998,0.22959183,0.59510064,45
11424,1,60,random_rescue_20,14,True,False,True,0.017997362,0.0,-0.045833766,0.9513234,1.0,-0.01716584,0.034354746,0.2755102,0.7244898,0.35714287,0.21428572,0.6111403,42
11425,0,60,random_rescue_20,20,True,True,False,0.024615142,0.0,-0.059325337,0.9399685,1.0,-0.0011478402,0.0011116862,0.25510204,0.74489796,0.5614035,0.29081634,0.43819043,57
11472,1,60,random_rescue_20,20,False,False,False,0.16188939,0.0,0.17283703,0.058668595,0.0,-0.11093762,-0.058599934,0.5510204,0.44897962,0.38636363,0.4489796,0.60949683,88
7,3,80,student,0,True,True,False,0.009916998,0.0,0.030743659,0.938435,1.0,0.0,0.0,0.14285715,0.85714287,0.6315789,0.19387755,0.35370848,38
68,2,80,student,0,True,False,True,0.028683275,0.0,0.074638605,0.86294466,1.0,0.0,0.0,0.18367347,0.8163265,0.3333333,0.1377551,0.6679219,27
76,3,80,student,0,True,True,False,1.1899974e-06,0.0,-0.00031471252,0.9581087,1.0,0.0,0.0,0.5510204,0.44897962,0.5263158,0.5816327,0.4649038,114
98,2,80,student,0,True,False,True,0.00013876637,0.0,-0.0033436418,0.9590777,1.0,0.0,0.0,0.36734694,0.63265306,0.5,0.36734694,0.5157089,72
119,2,80,student,0,True,False,True,2.1300666,1.0,0.847904,0.0742985,0.0,0.0,0.0,0.05102041,0.9489796,0.6666666,0.07653061,0.38842154,15
136,2,80,student,0,True,False,True,0.025113449,0.0,0.099286675,0.6961133,1.0,0.0,0.0,0.020408163,0.97959185,0.8181818,0.05612245,0.2702077,11
137,3,80,student,0,True,True,False,0.0003825277,0.0,0.0054124594,0.9582651,1.0,0.0,0.0,0.6122449,0.3877551,0.16666669,0.36734694,0.81297266,72
151,2,80,student,0,True,False,True,0.013186969,0.0,0.04829049,0.8844391,1.0,0.0,0.0,0.06122449,0.93877554,0.625,0.08163265,0.41967818,16
157,3,80,student,0,True,True,False,1.1930824e-05,0.0,-0.0009340644,0.9622143,1.0,0.0,0.0,0.33673468,0.66326535,0.3125,0.24489796,0.6704269,48
159,3,80,student,0,True,True,False,0.0009266082,0.0,0.009476185,0.9456759,1.0,0.0,0.0,0.25510204,0.74489796,0.5192308,0.26530612,0.47060043,52
171,3,80,student,0,True,True,False,0.0009353012,0.0,0.00873363,0.954393,1.0,0.0,0.0,0.12244898,0.877551,0.07692307,0.06632653,0.8902289,13
181,0,80,student,0,True,True,False,0.0003340114,0.0,-0.0052031875,0.95938325,1.0,0.0,0.0,0.0,1.0,1.0,0.15306123,0.066233054,30
194,0,80,student,0,True,True,False,8.654839e-06,0.0,0.0008083582,0.9604354,1.0,0.0,0.0,0.030612245,0.96938777,0.75,0.06122449,0.35204777,12
195,0,80,student,0,True,True,False,0.15341727,0.0,0.21069062,0.7364954,1.0,0.0,0.0,0.4387755,0.56122446,0.0,0.21938775,0.9863276,43
241,2,80,student,0,True,False,True,0.0010083532,0.0,-0.010907531,0.9405718,1.0,0.0,0.0,0.622449,0.37755102,0.48739493,0.60714287,0.5027497,119
253,3,80,student,0,True,True,False,0.00016253209,0.0,-0.003455639,0.96295285,1.0,0.0,0.0,0.33673468,0.66326535,0.62068963,0.44387755,0.37131378,87
315,2,80,student,0,True,False,True,5.8978912e-08,0.0,-0.00011062622,0.93980294,1.0,0.0,0.0,0.2857143,0.71428573,0.6666666,0.42857143,0.35077274,84
344,2,80,student,0,True,False,True,2.4612706,1.0,0.8855367,0.05910155,0.0,0.0,0.0,0.1122449,0.8877551,0.7924528,0.27040815,0.19145456,53
399,2,80,student,0,True,False,True,0.9394239,1.0,0.64465046,0.29330325,0.0,0.0,0.0,0.05102041,0.9489796,0.8979592,0.25,0.13666645,49
403,2,80,student,0,True,False,True,0.16460195,0.0,0.21560526,0.7385748,1.0,0.0,0.0,0.19387755,0.8061224,0.62745094,0.26020408,0.35939485,51
412,3,80,student,0,True,True,False,0.004955562,0.0,0.024206936,0.92827886,1.0,0.0,0.0,0.26530612,0.7346939,0.55172414,0.29591838,0.49293897,58
413,2,80,student,0,True,False,True,0.00017441506,0.0,0.003774047,0.95606345,1.0,0.0,0.0,0.29591838,0.70408165,0.4423077,0.26530612,0.5560675,52
414,2,80,student,0,True,False,True,0.007614946,0.0,0.029253364,0.9296323,1.0,0.0,0.0,0.12244898,0.877551,0.7692308,0.26530612,0.24657437,52
470,0,80,student,0,True,True,False,6.547489e-07,0.0,0.00025349855,0.9449439,1.0,0.0,0.0,0.25510204,0.74489796,0.6835443,0.4030612,0.31997007,79
529,0,80,student,0,True,True,False,0.00022312743,0.0,0.0040786266,0.9598375,1.0,0.0,0.0,0.1632653,0.8367347,0.6521739,0.23469388,0.35529506,46
576,0,80,student,0,True,True,False,7.735239e-05,0.0,-0.0025323033,0.95751673,1.0,0.0,0.0,0.37755102,0.622449,0.4307692,0.33163264,0.5873372,65
613,0,80,student,0,True,True,False,0.00037128478,0.0,0.005507767,0.955444,1.0,0.0,0.0,0.2755102,0.7244898,0.65822786,0.4030612,0.3401781,79
665,0,80,student,0,True,True,False,0.00078422483,0.0,-0.0092231035,0.94544977,1.0,0.0,0.0,0.06122449,0.93877554,0.625,0.08163265,0.3361469,16
933,0,80,student,0,True,True,False,0.0002122554,0.0,0.004593551,0.94600123,1.0,0.0,0.0,0.19387755,0.8061224,0.0,0.096938774,0.9489028,19
949,1,80,student,0,True,True,False,0.004047109,0.0,-0.02487588,0.9244834,1.0,0.0,0.0,0.2244898,0.7755102,0.4358974,0.19897959,0.54053944,39
965,1,80,student,0,True,False,True,0.0014425507,0.0,0.0097332,0.9626028,1.0,0.0,0.0,0.15306123,0.8469388,0.0,0.07653061,0.82305694,15
1097,0,80,student,0,True,True,False,3.7311576e-05,0.0,0.0017495751,0.95659363,1.0,0.0,0.0,0.36734694,0.63265306,0.34545457,0.28061223,0.645717,55
1150,2,80,student,0,False,False,False,0.0024274085,0.0,0.017081615,0.058776554,0.0,0.0,0.0,0.18367347,0.8163265,0.5813954,0.21938775,0.44824478,43
1230,0,80,student,0,True,True,False,0.00018975744,0.0,0.0041071773,0.9519973,1.0,0.0,0.0,0.23469388,0.7653061,0.66176474,0.3469388,0.3334212,68
1247,3,80,student,0,True,True,False,0.001068946,0.0,0.009203613,0.9554855,1.0,0.0,0.0,0.2755102,0.7244898,0.65822786,0.4030612,0.356948,79
1262,2,80,student,0,True,False,True,2.3238852,1.0,0.840773,0.050424073,0.0,0.0,0.0,0.040816326,0.9591837,0.9245283,0.27040815,0.1082989,53
1330,3,80,student,0,True,False,True,2.7064278,1.0,0.90610915,0.048496,0.0,0.0,0.0,0.08163265,0.9183673,0.71428573,0.14285715,0.31493896,28
1382,2,80,student,0,False,False,False,0.03923279,0.0,0.078288354,0.062904246,0.0,0.0,0.0,0.05102041,0.9489796,0.9350649,0.39285713,0.072366156,77
1401,2,80,student,0,True,False,True,0.51535594,1.0,0.4724521,0.45640975,0.0,0.0,0.0,0.091836736,0.90816325,0.8269231,0.26530612,0.19614786,52
1465,1,80,student,0,True,False,True,0.13338946,0.0,0.18697512,0.7669051,1.0,0.0,0.0,0.1632653,0.8367347,0.6734694,0.25,0.3475057,49
1705,1,80,student,0,True,False,True,1.9905362,1.0,0.7510146,0.043609526,0.0,0.0,0.0,0.2244898,0.7755102,0.120000005,0.12755102,0.84768975,25
1816,0,80,student,0,True,True,False,1.5232945e-05,0.0,0.0011645555,0.9531008,1.0,0.0,0.0,0.071428575,0.9285714,0.5333333,0.07653061,0.56312484,15
1857,1,80,student,0,True,True,False,0.085711785,0.0,0.13438332,0.8253787,1.0,0.0,0.0,0.23469388,0.7653061,0.07999998,0.12755102,0.85895437,25
2120,0,80,student,0,True,True,False,0.00027744425,0.0,0.005114138,0.9486801,1.0,0.0,0.0,0.1632653,0.8367347,0.48387098,0.15816326,0.5320353,31
2148,1,80,student,0,True,False,True,0.00038098823,0.0,0.0055375695,0.95610446,1.0,0.0,0.0,0.1632653,0.8367347,0.19999999,0.10204082,0.83426744,20
2158,0,80,student,0,True,True,False,8.844212e-05,0.0,0.0026896596,0.95634973,1.0,0.0,0.0,0.36734694,0.63265306,0.48571426,0.35714287,0.4999609,70
2545,2,80,student,0,True,False,True,0.089467615,0.0,0.15995765,0.7638755,1.0,0.0,0.0,0.2755102,0.7244898,0.38636363,0.2244898,0.6084485,44
2596,2,80,student,0,True,True,False,0.008238597,0.0,-0.03113556,0.9467938,1.0,0.0,0.0,0.26530612,0.7346939,0.55172414,0.29591838,0.49235702,58
2634,3,80,student,0,True,True,False,0.0010833712,0.0,0.0096257925,0.951908,1.0,0.0,0.0,0.64285713,0.35714287,0.36363637,0.50510204,0.6357437,99
2785,1,80,student,0,False,False,False,1.0239659e-05,0.0,-0.0010237768,0.05457541,0.0,0.0,0.0,0.37755102,0.622449,0.55421686,0.4234694,0.45634013,83
2796,1,80,student,0,True,True,False,0.004837632,0.0,0.02790302,0.9019207,1.0,0.0,0.0,0.42857143,0.57142854,0.58823526,0.52040815,0.42195562,102
2815,1,80,student,0,True,False,True,0.15889162,0.0,-0.2062664,0.8962514,1.0,0.0,0.0,0.06122449,0.93877554,0.7,0.10204082,0.26181588,20
2839,3,80,student,0,True,True,False,0.0013975613,0.0,0.011660397,0.94468933,1.0,0.0,0.0,0.13265306,0.86734694,0.5806452,0.15816326,0.45865268,31
2841,2,80,student,0,False,False,False,0.4705062,0.0,0.31375375,0.049130786,0.0,0.0,0.0,0.071428575,0.9285714,0.6818182,0.1122449,0.38780478,22
2858,3,80,student,0,True,True,False,0.00036510034,0.0,0.0056937933,0.95150405,1.0,0.0,0.0,0.3265306,0.6734694,0.36,0.25510204,0.6356391,50
2988,3,80,student,0,True,True,False,0.0014103437,0.0,0.011990845,0.94197524,1.0,0.0,0.0,0.18367347,0.8163265,0.5909091,0.2244898,0.4163203,44
2999,3,80,student,0,True,True,False,0.010456726,0.0,0.034726024,0.9258021,1.0,0.0,0.0,0.10204082,0.8979592,0.5454545,0.1122449,0.52959615,22
3016,3,80,student,0,True,True,False,5.606073e-05,0.0,0.0021830797,0.9547741,1.0,0.0,0.0,0.3469388,0.6530612,0.44262296,0.3112245,0.55883664,61
3030,2,80,student,0,True,False,True,0.0014942093,0.0,0.011721194,0.94762397,1.0,0.0,0.0,0.1122449,0.8877551,0.5769231,0.13265306,0.45004526,26
3068,3,80,student,0,True,True,False,0.0012954548,0.0,0.010422826,0.95253,1.0,0.0,0.0,0.20408164,0.79591835,0.5121951,0.20918368,0.5062628,41
3159,1,80,student,0,True,False,True,0.0002179644,0.0,0.0054403543,0.9248914,1.0,0.0,0.0,0.1122449,0.8877551,0.5925926,0.1377551,0.39705208,27
3209,0,80,student,0,True,True,False,1.48925465e-05,0.0,0.001100421,0.9574373,1.0,0.0,0.0,0.24489796,0.75510204,0.41463417,0.20918368,0.6126676,41
3315,2,80,student,0,True,False,True,0.00024851132,0.0,0.0048760176,0.94796216,1.0,0.0,0.0,0.3265306,0.6734694,0.56164384,0.37244898,0.45309153,73
3323,3,80,student,0,True,True,False,0.0015557148,0.0,0.011226058,0.95379424,1.0,0.0,0.0,0.2857143,0.71428573,0.31707317,0.20918368,0.70186937,41
3354,2,80,student,0,True,False,True,0.0002591568,0.0,0.005133271,0.9445361,1.0,0.0,0.0,0.23469388,0.7653061,0.5576923,0.26530612,0.42971462,52
3379,3,80,student,0,True,True,False,0.00010955031,0.0,0.0029452443,0.9576754,1.0,0.0,0.0,0.26530612,0.7346939,0.4583333,0.24489796,0.49631637,48
3394,2,80,student,0,True,True,False,1.7932733e-05,0.0,-0.0013116598,0.95013416,1.0,0.0,0.0,0.1734694,0.8265306,0.46875,0.1632653,0.5059481,32
3395,3,80,student,0,True,True,False,0.0011817664,0.0,0.010754645,0.94468933,1.0,0.0,0.0,0.30612245,0.6938776,0.42307693,0.26530612,0.57775855,52
3426,2,80,student,0,True,True,False,0.00085892435,0.0,0.008767009,0.9500415,1.0,0.0,0.0,0.3469388,0.6530612,0.46875,0.3265306,0.5282185,64
3438,3,80,student,0,True,True,False,0.00016161264,0.0,0.0035341978,0.9585377,1.0,0.0,0.0,0.26530612,0.7346939,0.6904762,0.42857143,0.3158451,84
3457,2,80,student,0,True,False,True,2.827138,1.0,0.90073353,0.03879259,0.0,0.0,0.0,0.040816326,0.9591837,0.75,0.08163265,0.27898285,16
3465,3,80,student,0,True,True,False,0.0013781441,0.0,0.010702372,0.9528382,1.0,0.0,0.0,0.3265306,0.6734694,0.38461536,0.26530612,0.58927846,52
3467,2,80,student,0,True,False,True,0.0067543313,0.0,0.027845144,0.92882955,1.0,0.0,0.0,0.14285715,0.85714287,0.81578946,0.3877551,0.1778109,76
3563,2,80,student,0,True,False,True,0.003908295,0.0,0.019509196,0.94173455,1.0,0.0,0.0,0.1632653,0.8367347,0.64444447,0.22959183,0.38733065,45
3585,3,80,student,0,True,False,True,0.0010216199,0.0,0.009785473,0.9473323,1.0,0.0,0.0,0.2857143,0.71428573,0.3,0.20408164,0.6659823,40
3588,3,80,student,0,True,True,False,0.000829224,0.0,0.007779777,0.95938325,1.0,0.0,0.0,0.24489796,0.75510204,0.61904764,0.32142857,0.39048174,63
