sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
10131,1,60,foreground_rescue_20,20,True,True,False,0.0012968676,0.0,-0.010201454,0.96138906,1.0,0.00019568857,-0.0006828308,0.56122446,0.43877554,0.15384614,0.33163264,0.79025763,65
10226,1,60,foreground_rescue_20,13,True,True,False,0.0016285898,0.0,-0.011268973,0.96295285,1.0,-0.0009325044,0.0036839247,0.45918366,0.5408163,0.0,0.22959183,0.93116236,45
10245,1,60,foreground_rescue_20,5,True,False,True,0.0023273453,0.0,-0.016012192,0.9465967,1.0,0.005875351,-0.011902213,0.2244898,0.7755102,0.0,0.1122449,0.9414548,22
10321,1,60,foreground_rescue_20,7,True,True,False,0.0057418514,0.0,-0.025092542,0.94957596,1.0,-0.0035678241,0.008895099,0.42857143,0.57142854,0.0,0.21428572,0.9218132,42
10372,0,60,foreground_rescue_20,20,True,True,False,0.0006946977,0.0,-0.0066643953,0.96909106,1.0,-0.0006522633,0.0049380064,0.47959185,0.52040815,0.16071427,0.2857143,0.80135965,56
10482,0,60,foreground_rescue_20,4,True,True,False,7.68872e-05,0.0,0.0031716228,0.92857087,1.0,-6.0040038e-05,-0.0016975403,0.2244898,0.7755102,0.0,0.1122449,0.9665953,22
10655,1,60,foreground_rescue_20,4,True,True,False,0.004776716,0.0,-0.018362522,0.96900314,1.0,-0.0022037243,0.0043472648,0.1734694,0.8265306,0.0,0.0867347,0.9089911,17
10746,0,60,foreground_rescue_20,20,True,True,False,0.0001843709,0.0,-0.0036107302,0.96448904,1.0,0.00024781073,-0.0018262267,0.46938777,0.53061223,0.26984125,0.32142857,0.6875936,63
10749,0,60,foreground_rescue_20,20,True,True,False,0.0020587593,0.0,-0.011870861,0.96826136,1.0,0.00047408976,-0.0011498332,0.31632653,0.6836735,0.11428571,0.17857143,0.7742265,35
10787,1,60,foreground_rescue_20,8,False,True,False,0.070115626,0.0,0.15017052,0.15746047,0.0,0.13617904,0.07372005,0.14285715,0.85714287,0.0,0.071428575,0.88972056,14
10870,0,60,foreground_rescue_20,17,True,True,False,0.0016577663,0.0,-0.012141645,0.9572378,1.0,0.005121813,-0.010448456,0.23469388,0.7653061,0.0,0.11734694,0.81501496,23
11012,1,60,foreground_rescue_20,20,True,False,True,0.0041720746,0.0,-0.011979222,0.98607117,1.0,2.3014863,0.9030027,0.23469388,0.7653061,0.0,0.11734694,0.8975279,23
11033,0,60,foreground_rescue_20,20,True,True,False,5.7928846e-06,0.0,0.000739038,0.94985574,1.0,0.014069766,0.04419917,0.30612245,0.6938776,0.0625,0.1632653,0.8945714,32
11044,1,60,foreground_rescue_20,11,True,True,False,0.004073249,0.0,-0.01917243,0.95861524,1.0,0.041268304,0.11735219,0.19387755,0.8061224,0.0,0.096938774,0.7620649,19
11329,0,60,foreground_rescue_20,20,True,True,False,2.7658301e-05,0.0,0.0016230941,0.9492005,1.0,-2.7052753e-05,-0.0013942719,0.46938777,0.53061223,0.2580645,0.31632653,0.73515666,62
11665,0,60,foreground_rescue_20,17,True,True,False,4.3819542e-05,0.0,-0.0017144084,0.96586746,1.0,0.23342966,0.26661307,0.2857143,0.71428573,0.0,0.14285715,0.90870154,28
11717,1,60,foreground_rescue_20,11,True,False,True,0.17520534,0.0,-0.16520011,0.9555686,1.0,-0.17468393,0.17854363,0.18367347,0.8163265,0.0,0.091836736,0.94818985,18
11759,1,60,foreground_rescue_20,14,True,True,False,0.0008653924,0.0,-0.008475959,0.95934516,1.0,-0.0005244869,0.0030362606,0.4489796,0.5510204,0.0,0.2244898,0.9183697,44
30,2,60,random_rescue_20,20,True,False,True,0.0026907334,0.0,0.017333508,0.9345745,1.0,2.0803945,0.8425824,0.10204082,0.8979592,0.77272725,0.2244898,0.2870488,44
65,3,60,random_rescue_20,20,True,False,True,0.0001392262,0.0,0.0036057234,0.94966936,1.0,0.0007440178,0.005802095,0.1734694,0.8265306,0.6458334,0.24489796,0.34765288,48
123,2,60,random_rescue_20,14,True,False,True,0.0026663002,0.0,0.016311765,0.9416005,1.0,0.049592093,0.08105552,0.13265306,0.86734694,0.5,0.13265306,0.47938952,26
126,2,60,random_rescue_20,8,True,False,True,3.0765982,1.0,0.84081954,0.017275903,0.0,-1.2206799,-0.055065334,0.030612245,0.96938777,0.72727275,0.05612245,0.42787147,11
152,2,60,random_rescue_20,20,True,False,True,0.0003057476,0.0,0.0063188076,0.92762595,1.0,-0.00020155893,-0.0026741624,0.24489796,0.75510204,0.45454544,0.2244898,0.53919363,44
159,3,60,random_rescue_20,15,True,True,False,0.0005442244,0.0,0.007266164,0.94639885,1.0,-0.00011987565,-0.00088471174,0.3469388,0.6530612,0.34615386,0.26530612,0.6435209,52
171,3,60,random_rescue_20,0,True,True,False,0.0011082888,0.0,0.010658979,0.9421352,1.0,0.0,0.0,0.13265306,0.86734694,0.0,0.06632653,0.81592387,13
176,3,60,random_rescue_20,20,True,False,True,0.0009067813,0.0,0.009253383,0.9471371,1.0,0.00049525034,0.0024222732,0.26530612,0.7346939,0.46938777,0.25,0.5259769,49
241,2,60,random_rescue_20,20,True,False,True,1.0955038,1.0,0.6895124,0.2209932,0.0,0.55648065,0.10250616,0.46938777,0.53061223,0.6134454,0.60714287,0.3921057,119
253,3,60,random_rescue_20,20,True,True,False,0.004184086,0.0,0.021072626,0.936285,1.0,-0.0012196731,-0.0036835074,0.4489796,0.5510204,0.49425286,0.44387755,0.49805358,87
315,2,60,random_rescue_20,20,True,False,True,0.037847087,0.0,0.10621303,0.7783757,1.0,-0.01730049,-0.031295657,0.45918366,0.5408163,0.46428573,0.42857143,0.5267227,84
317,3,60,random_rescue_20,20,True,True,False,0.0016954187,0.0,0.016411185,0.9073533,1.0,0.021768054,0.054172933,0.53061223,0.46938777,0.584,0.6377551,0.41934204,125
319,2,60,random_rescue_20,20,False,False,False,0.27418795,0.0,0.29516166,0.12189466,0.0,0.48282686,0.088400126,0.2244898,0.7755102,0.4883721,0.21938775,0.50905037,43
399,2,60,random_rescue_20,20,True,False,True,1.1268024,1.0,0.69870484,0.24666941,0.0,1.9605057,0.21610957,0.2244898,0.7755102,0.5510204,0.25,0.47053024,49
414,2,60,random_rescue_20,20,True,False,True,2.459753,1.0,0.8898262,0.061677873,0.0,0.46768785,0.023998499,0.14285715,0.85714287,0.7307692,0.26530612,0.2820161,52
416,2,60,random_rescue_20,14,True,False,True,0.00073545706,0.0,0.01063329,0.91247517,1.0,0.0022833003,0.011770546,0.15306123,0.8469388,0.516129,0.15816326,0.4176329,31
573,1,60,random_rescue_20,20,True,True,False,9.075948e-05,0.0,0.0028871298,0.9507779,1.0,0.07312238,0.12190831,0.18367347,0.8163265,0.6086956,0.23469388,0.38643587,46
677,0,60,random_rescue_20,17,True,True,False,0.0010602316,0.0,-0.00823164,0.96958447,1.0,-0.00027094455,0.0010541081,0.19387755,0.8061224,0.45714283,0.17857143,0.5257661,35
767,0,60,random_rescue_20,11,True,False,True,4.884973e-05,0.0,0.0025149584,0.92956835,1.0,0.0002219202,-0.008214653,0.12244898,0.877551,0.47826087,0.11734694,0.5362726,23
815,1,60,random_rescue_20,11,True,True,False,8.324394e-06,0.0,-0.00081402063,0.959001,1.0,0.00046960148,-0.005084455,0.10204082,0.8979592,0.52380955,0.10714286,0.4481149,21
1016,1,60,random_rescue_20,20,True,False,True,0.0029613562,0.0,0.018247962,0.93379396,1.0,-0.002956139,-0.01893437,0.3265306,0.6734694,0.5733333,0.38265306,0.4529076,75
1122,2,60,random_rescue_20,8,True,False,True,0.12665753,0.0,0.23767823,0.5694786,1.0,0.0027433932,0.0028154254,0.31632653,0.6836735,0.24390244,0.20918368,0.7195266,41
1133,3,60,random_rescue_20,9,True,True,False,0.01151377,0.0,-0.07297468,0.6598231,1.0,0.04538992,0.24090335,0.08163265,0.9183673,0.5555556,0.091836736,0.49947688,18
1172,2,60,random_rescue_20,17,False,False,False,0.009858694,0.0,-0.06568214,0.3463478,0.0,0.18263958,0.27235097,0.24489796,0.75510204,0.41463417,0.20918368,0.5458222,41
1187,0,60,random_rescue_20,20,True,True,False,0.0014377832,0.0,-0.010092437,0.96644217,1.0,0.0021444242,-0.0050678253,0.26530612,0.7346939,0.5,0.26530612,0.5014586,52
1262,2,60,random_rescue_20,20,True,False,True,0.058360808,0.0,0.12401217,0.79613405,1.0,-0.05835193,-0.12515283,0.23469388,0.7653061,0.5660378,0.27040815,0.42423385,53
1285,2,60,random_rescue_20,20,True,False,True,0.0020385701,0.0,0.017229855,0.914977,1.0,-0.0017709481,-0.011259973,0.26530612,0.7346939,0.6438356,0.37244898,0.3624864,73
1317,3,60,random_rescue_20,20,True,False,True,0.00016296748,0.0,0.0044395328,0.93385434,1.0,0.007578588,0.030049443,0.2857143,0.71428573,0.5333333,0.30612245,0.4513004,60
1330,3,60,random_rescue_20,12,True,False,True,0.0010796962,0.0,0.011777103,0.92696756,1.0,0.00015500095,0.00086408854,0.13265306,0.86734694,0.53571427,0.14285715,0.4891575,28
1382,2,60,random_rescue_20,20,False,False,False,0.00012607919,0.0,-0.0036724657,0.0579714,0.0,-3.6580255e-05,0.0066514537,0.3469388,0.6530612,0.5584415,0.39285713,0.4450472,77
1471,0,60,random_rescue_20,19,True,True,False,3.1184754e-06,0.0,-0.0005298257,0.9527942,1.0,0.0013355068,-0.00970304,0.15306123,0.8469388,0.5,0.15306123,0.48822635,30
1715,1,60,random_rescue_20,5,True,True,False,0.0036039324,0.0,0.015519798,0.9597998,1.0,0.000406689,0.0009913445,0.06122449,0.93877554,0.45454544,0.05612245,0.56095856,11
1748,1,60,random_rescue_20,20,False,False,False,0.13721424,1.0,-0.25791147,0.6470807,1.0,0.50940615,-0.22629619,0.14285715,0.85714287,0.72,0.25510204,0.2865191,50
1793,1,60,random_rescue_20,20,True,False,True,0.0024303906,0.0,-0.014024138,0.9621787,1.0,2.0497262,0.8690795,0.1734694,0.8265306,0.5853659,0.20918368,0.40272188,41
1874,1,60,random_rescue_20,2,True,True,False,0.00014773384,0.0,-0.0033558607,0.9614253,1.0,-0.00011589192,0.001776576,0.25510204,0.74489796,0.07407409,0.1377551,0.8875466,27
1980,0,60,random_rescue_20,20,True,True,False,6.7721354e-05,0.0,0.0024971962,0.9507779,1.0,0.00078102923,-0.010683596,0.14285715,0.85714287,0.65853655,0.20918368,0.34902146,41
2172,0,60,random_rescue_20,20,True,True,False,1.6951468e-05,0.0,-0.0012831688,0.94934165,1.0,0.00013722386,-0.0025215745,0.53061223,0.46938777,0.35000002,0.40816328,0.6260017,80
2213,0,60,random_rescue_20,20,True,True,False,0.0001221667,0.0,-0.0032145977,0.95683634,1.0,0.00795689,-0.018787026,0.12244898,0.877551,0.7209302,0.21938775,0.2901521,43
2226,0,60,random_rescue_20,13,True,True,False,0.004512407,0.0,-0.016476452,0.9739932,1.0,0.0003597811,-0.0005387068,0.14285715,0.85714287,0.51724136,0.14795919,0.4855053,29
2285,1,60,random_rescue_20,4,True,False,True,0.0025728606,0.0,0.019310355,0.9146344,1.0,-0.002564765,-0.018309295,0.091836736,0.90816325,0.35714287,0.071428575,0.5916206,14
2382,1,60,random_rescue_20,14,True,True,False,0.008953948,0.0,0.033027112,0.9228308,1.0,1.2076374,0.6881831,0.06122449,0.93877554,0.6666666,0.091836736,0.3462601,18
2427,1,60,random_rescue_20,8,True,True,False,3.6668498e-05,0.0,-0.0018621683,0.9507321,1.0,9.6386066e-05,0.0055347085,0.24489796,0.75510204,0.29411763,0.1734694,0.71126455,34
2461,0,60,random_rescue_20,20,True,True,False,0.0013993448,0.0,-0.011010826,0.95814794,1.0,0.0013762927,0.029350698,0.071428575,0.9285714,0.72,0.12755102,0.33676827,25
2541,2,60,random_rescue_20,7,True,False,True,1.573174,1.0,0.7943157,0.1584346,0.0,-0.34946918,-0.071208596,0.071428575,0.9285714,0.5,0.071428575,0.5293964,14
2634,3,60,random_rescue_20,20,True,True,False,0.0015321327,0.0,0.01392591,0.92729753,1.0,0.03739909,0.07454592,0.40816328,0.5918367,0.5959596,0.50510204,0.3953408,99
2645,3,60,random_rescue_20,20,False,True,False,0.30297488,0.0,-0.331347,0.384161,0.0,-0.2355853,0.2093461,0.13265306,0.86734694,0.61764705,0.1734694,0.4053454,34
2742,1,60,random_rescue_20,20,False,True,False,0.00038171932,0.0,0.006193839,0.051035427,0.0,0.0057617743,-0.035596646,0.19387755,0.8061224,0.5869565,0.23469388,0.42677927,46
2858,3,60,random_rescue_20,20,True,True,False,0.00010875589,0.0,-0.0034490824,0.943086,1.0,0.024209116,0.070250094,0.13265306,0.86734694,0.74,0.25510204,0.25342837,50
2875,2,60,random_rescue_20,17,True,False,True,0.026889157,0.0,0.06357068,0.8938666,1.0,0.02367146,0.031979263,0.15306123,0.8469388,0.5,0.15306123,0.4859631,30
2927,3,60,random_rescue_20,20,True,True,False,0.002383086,0.0,0.016528308,0.9331877,1.0,0.26271582,0.285111,0.1632653,0.8367347,0.57894737,0.19387755,0.39665127,38
2957,3,60,random_rescue_20,7,True,True,False,0.4117243,0.0,0.39026988,0.57405156,1.0,-0.40139097,-0.357036,0.1632653,0.8367347,0.3043478,0.11734694,0.69302326,23
2972,3,60,random_rescue_20,8,True,True,False,1.1334196e-06,0.0,0.0002990961,0.95400894,1.0,6.1813626e-07,-0.00068074465,0.21428572,0.78571427,0.2758621,0.14795919,0.7184338,29
2995,2,60,random_rescue_20,17,False,False,False,0.006036779,0.0,0.018892892,0.024798162,0.0,0.0003546346,0.00044478104,0.1122449,0.8877551,0.6333333,0.15306123,0.4013337,30
2999,3,60,random_rescue_20,11,True,True,False,0.0224021,0.0,0.059334636,0.8917168,1.0,-0.014727438,-0.02792579,0.1122449,0.8877551,0.5,0.1122449,0.47173154,22
3007,2,60,random_rescue_20,8,True,False,True,2.388971,1.0,0.8586094,0.052570295,0.0,0.15673709,0.008345723,0.12244898,0.877551,0.3333333,0.091836736,0.6172283,18
3016,3,60,random_rescue_20,20,True,True,False,0.00061272364,0.0,0.00774765,0.9457011,1.0,0.0003327746,0.001989305,0.29591838,0.70408165,0.52459013,0.3112245,0.48160735,61
3068,3,60,random_rescue_20,20,True,True,False,0.0008886568,0.0,0.0098487735,0.93868846,1.0,0.001497413,0.0068528056,0.19387755,0.8061224,0.53658533,0.20918368,0.48595697,41
3072,0,60,random_rescue_20,4,True,True,False,0.002572406,0.0,-0.011698723,0.97628796,1.0,-0.00016881526,0.00034153461,0.040816326,0.9591837,0.5555556,0.045918368,0.5386471,9
3265,0,60,random_rescue_20,20,True,True,False,0.0025185058,0.0,-0.013881862,0.9645225,1.0,-0.0002774531,0.0007085204,0.41836736,0.5816326,0.45333332,0.38265306,0.5348568,75
3354,2,60,random_rescue_20,20,True,False,True,0.3339601,0.0,0.34175235,0.6196367,1.0,1.702673,0.5177796,0.20408164,0.79591835,0.6153846,0.26530612,0.40485868,52
3380,2,60,random_rescue_20,20,True,False,True,0.0016223555,0.0,-0.015011251,0.92976,1.0,0.00027395692,-0.0011392832,0.12244898,0.877551,0.625,0.1632653,0.39256868,32
3438,3,60,random_rescue_20,20,True,True,False,0.03368119,0.0,0.07815844,0.8692713,1.0,-0.03007436,-0.057032406,0.4387755,0.56122446,0.48809522,0.42857143,0.51411515,84
3455,2,60,random_rescue_20,20,True,False,True,0.00011979672,0.0,0.0034917593,0.9450455,1.0,0.0013694635,0.009463131,0.23469388,0.7653061,0.5106383,0.23979592,0.49947342,47
3465,3,60,random_rescue_20,20,True,True,False,0.0004994669,0.0,0.0075888634,0.93599313,1.0,-0.00047639257,-0.0060087442,0.2857143,0.71428573,0.46153843,0.26530612,0.5472844,52
3467,2,60,random_rescue_20,20,True,False,True,0.0025421903,0.0,0.017813444,0.9269014,1.0,0.0017988142,0.0060760975,0.5102041,0.48979592,0.34210527,0.3877551,0.63887084,76
3478,3,60,random_rescue_20,20,True,True,False,0.0011393595,0.0,0.011151195,0.9382373,1.0,-0.00057076104,-0.0034168363,0.5510204,0.44897962,0.5423729,0.6020408,0.47010064,118
3506,2,60,random_rescue_20,16,True,True,False,0.004434902,0.0,0.023391187,0.9256679,1.0,-0.0043666586,-0.020780563,0.2755102,0.7244898,0.39999998,0.22959183,0.625678,45
3509,3,60,random_rescue_20,18,True,True,False,0.000112968264,0.0,0.003250599,0.9497627,1.0,0.0014344074,0.009464383,0.5510204,0.44897962,0.2702703,0.37755102,0.71121985,74
3523,3,60,random_rescue_20,20,True,True,False,0.00044350326,0.0,0.0063165426,0.9506406,1.0,0.0007517105,0.0043409467,0.1734694,0.8265306,0.5277778,0.18367347,0.46621573,36
3550,3,60,random_rescue_20,9,True,True,False,0.0021591568,0.0,0.0148486495,0.9408442,1.0,0.0006146636,0.002183795,0.24489796,0.75510204,0.25,0.1632653,0.7373725,32
3562,2,60,random_rescue_20,18,True,False,True,0.12928557,0.0,0.18779045,0.7594931,1.0,3.3148272,0.7382667,0.14285715,0.85714287,0.51724136,0.14795919,0.4744143,29
3585,3,60,random_rescue_20,18,True,True,False,0.0017316323,0.0,0.013433278,0.94018847,1.0,0.00016123522,0.0006623268,0.19387755,0.8061224,0.525,0.20408164,0.49311206,40
3634,3,60,random_rescue_20,17,True,True,False,0.0031647142,0.0,0.020710528,0.91964257,1.0,-0.002549057,-0.012037814,0.25510204,0.74489796,0.44444442,0.22959183,0.5423663,45
3673,2,60,random_rescue_20,20,True,False,True,7.196539e-05,0.0,0.0029390454,0.9348725,1.0,0.0017116226,0.01252991,0.5408163,0.4591837,0.5092592,0.5510204,0.48493552,108
3709,3,60,random_rescue_20,20,True,True,False,0.0023987424,0.0,0.014567733,0.9484895,1.0,-0.00094964076,-0.003507793,0.67346936,0.32653064,0.35294116,0.52040815,0.64136523,102
3720,2,60,random_rescue_20,9,True,False,True,0.0077253506,0.0,0.030179441,0.9261703,1.0,-0.0056391116,-0.015698135,0.20408164,0.79591835,0.35483873,0.15816326,0.62662566,31
3782,2,60,random_rescue_20,20,True,False,True,0.0014988547,0.0,0.013192534,0.9335521,1.0,0.0008157948,0.003473997,0.3877551,0.6122449,0.45714283,0.35714287,0.50002766,70
3817,2,60,random_rescue_20,20,True,False,True,0.05517526,0.0,0.11315179,0.8221356,1.0,-0.023207653,-0.032506585,0.21428572,0.78571427,0.6666666,0.32142857,0.32373106,63
3918,0,60,random_rescue_20,9,True,True,False,0.00040563988,0.0,-0.005307734,0.9657061,1.0,9.84706e-05,-0.0005773306,0.12244898,0.877551,0.47826087,0.11734694,0.554001,23
3980,1,60,random_rescue_20,20,True,False,True,1.4558609e-06,0.0,-0.00030905008,0.9674411,1.0,0.30354127,0.31527585,0.30612245,0.6938776,0.45454544,0.28061223,0.5569233,55
4021,0,60,random_rescue_20,16,True,True,False,2.2069726e-06,0.0,0.0004466772,0.9517288,1.0,3.746574e-05,-0.0023229718,0.2244898,0.7755102,0.42105263,0.19387755,0.56177807,38
4078,2,60,random_rescue_20,10,True,False,True,0.034094475,0.0,0.086972296,0.84019345,1.0,0.0028953142,0.0044080615,0.12244898,0.877551,0.39999998,0.10204082,0.5858811,20
4094,3,60,random_rescue_20,17,True,True,False,0.0018292181,0.0,0.0137601495,0.9404625,1.0,0.002163669,0.0073662996,0.1734694,0.8265306,0.5405406,0.18877551,0.54924345,37
4128,2,60,random_rescue_20,13,True,True,False,0.020860322,0.0,0.060685396,0.8796129,1.0,1.0695455,0.6284821,0.10204082,0.8979592,0.52380955,0.10714286,0.49775854,21
4133,3,60,random_rescue_20,5,True,True,False,0.0002981457,0.0,0.0053094625,0.94844174,1.0,5.986914e-05,0.00052779913,0.15306123,0.8469388,0.25,0.10204082,0.71026886,20
4187,3,60,random_rescue_20,10,True,True,False,0.0018849047,0.0,0.014271259,0.937726,1.0,-0.00024189707,-0.0010186434,0.14285715,0.85714287,0.39130437,0.11734694,0.5679651,23
4192,3,60,random_rescue_20,20,True,True,False,0.00083875936,0.0,0.009067953,0.9451974,1.0,0.00056874566,0.0028761625,0.23469388,0.7653061,0.5818182,0.28061223,0.40599218,55
4259,0,60,random_rescue_20,14,True,True,False,0.00015834533,0.0,-0.0040581226,0.9462997,1.0,0.00033720583,-0.0029949546,0.030612245,0.96938777,0.8,0.07653061,0.1675353,15
4368,1,60,random_rescue_20,12,True,True,False,0.00022799289,0.0,-0.0039740205,0.96538115,1.0,-1.1566561e-05,9.7990036e-05,0.30612245,0.6938776,0.3333333,0.22959183,0.7025917,45
4484,0,60,random_rescue_20,18,True,True,False,4.5683002e-05,0.0,-0.0020611882,0.9516839,1.0,-4.561477e-05,0.0020145178,0.21428572,0.78571427,0.46153843,0.19897959,0.5078977,39
4545,1,60,random_rescue_20,1,True,False,True,0.0005874727,0.0,0.006295562,0.9628831,1.0,0.00010945229,0.0005978942,0.41836736,0.5816326,0.04651165,0.21938775,0.94945407,43
4572,0,60,random_rescue_20,10,True,True,False,0.00063960487,0.0,-0.006630361,0.9665054,1.0,3.2765325e-05,-0.00015771389,0.14285715,0.85714287,0.44,0.12755102,0.48211062,25
4627,0,60,random_rescue_20,20,True,True,False,0.0021949094,0.0,-0.013237834,0.96253246,1.0,1.2906268e-05,-3.5226345e-05,0.071428575,0.9285714,0.78125,0.1632653,0.24584085,32
4850,0,60,random_rescue_20,20,True,True,False,2.5492627e-06,0.0,0.00046861172,0.9540518,1.0,6.1143655e-05,0.0019208193,0.3265306,0.6734694,0.5897436,0.39795917,0.4128737,78
4973,2,60,random_rescue_20,20,False,False,False,0.04118255,0.0,0.059314054,0.028679859,0.0,-0.029132444,-0.021908123,0.52040815,0.47959185,0.592,0.6377551,0.4131965,125
5005,2,60,random_rescue_20,20,True,False,True,0.08068816,0.0,0.14007437,0.80245876,1.0,1.0345794,0.5556986,0.36734694,0.63265306,0.34545457,0.28061223,0.61621946,55
5029,2,60,random_rescue_20,20,True,False,True,3.981986e-06,0.0,0.001326859,0.66717476,1.0,0.010078151,0.06745517,0.42857143,0.57142854,0.4878049,0.41836736,0.5110726,82
5032,3,60,random_rescue_20,13,True,True,False,0.0013624625,0.0,0.012598515,0.9335521,1.0,-0.0004651565,-0.0024995208,0.4387755,0.56122446,0.30645162,0.31632653,0.6900595,62
5037,2,60,random_rescue_20,20,False,False,False,0.0009458186,0.0,0.0094595775,0.04672496,0.0,-0.0007098024,-0.0045949854,0.4387755,0.56122446,0.42666668,0.38265306,0.56650686,75
5063,3,60,random_rescue_20,20,True,False,True,0.03056775,0.0,0.08182019,0.8442164,1.0,-0.030337587,-0.07607329,0.53061223,0.46938777,0.5272727,0.56122446,0.4867048,110
5113,2,60,random_rescue_20,8,True,False,True,0.00070945546,0.0,-0.016347885,0.753648,1.0,0.0069927387,-0.035666883,0.1122449,0.8877551,0.5,0.1122449,0.54168624,22
5144,2,60,random_rescue_20,20,False,False,False,0.00162974,0.0,0.014515951,0.06480128,0.0,0.0057664476,0.014236752,0.2857143,0.71428573,0.6363636,0.39285713,0.3671593,77
5151,2,60,random_rescue_20,20,True,False,True,5.29089e-05,0.0,0.0023719668,0.94287604,1.0,0.002759648,0.016372561,0.33673468,0.66326535,0.5925926,0.41326532,0.41913372,81
5161,3,60,random_rescue_20,20,True,True,False,0.005514493,0.0,0.02784592,0.9140225,1.0,0.018443579,0.037546575,0.36734694,0.63265306,0.64705884,0.52040815,0.3650708,102
5171,2,60,random_rescue_20,20,True,False,True,0.0021965494,0.0,0.01445204,0.9448931,1.0,0.0030955346,0.0091638565,0.31632653,0.6836735,0.5,0.31632653,0.50758475,62
5179,2,60,random_rescue_20,6,False,False,False,0.008998338,0.0,0.037064128,0.071786165,0.0,0.056538526,0.042082414,0.10204082,0.8979592,0.3333333,0.07653061,0.67613333,15
5216,3,60,random_rescue_20,20,True,True,False,0.08684879,0.0,0.15031475,0.78637683,1.0,0.9513845,0.52448,0.13265306,0.86734694,0.61764705,0.1734694,0.40750825,34
5332,1,60,random_rescue_20,18,False,False,False,0.0022800379,0.0,-0.018321574,0.086362,0.0,0.5786136,-0.48589772,0.21428572,0.78571427,0.47500002,0.20408164,0.5290612,40
5431,0,60,random_rescue_20,6,True,True,False,0.000258042,0.0,-0.004440248,0.961678,1.0,0.00011417549,-0.0008544326,0.14285715,0.85714287,0.3,0.10204082,0.6906447,20
5459,1,60,random_rescue_20,20,True,False,True,0.0019606827,0.0,-0.012094438,0.9650203,1.0,0.121159405,0.18984067,0.1734694,0.8265306,0.56410253,0.19897959,0.43771654,39
5462,0,60,random_rescue_20,15,False,True,False,2.4536932,1.0,-0.8544065,0.9540518,1.0,-0.2580924,0.015363336,0.08163265,0.9183673,0.61904764,0.10714286,0.417581,21
5503,1,60,random_rescue_20,20,True,True,False,1.4970283e-08,0.0,3.3795834e-05,0.96408546,1.0,0.0045084953,-0.01499033,0.3877551,0.6122449,0.47945207,0.37244898,0.521745,73
5586,0,60,random_rescue_20,17,True,True,False,0.0017319564,0.0,-0.012031019,0.9601375,1.0,0.0013672514,-0.0036084056,0.091836736,0.90816325,0.6666666,0.1377551,0.31789583,27
5606,1,60,random_rescue_20,12,True,False,True,0.0025559478,0.0,-0.015034616,0.9583822,1.0,0.0052448697,-0.009334564,0.18367347,0.8163265,0.39999998,0.15306123,0.63532007,30
5801,0,60,random_rescue_20,20,True,True,False,0.00028211996,0.0,-0.004574716,0.9629179,1.0,0.008756833,-0.01698178,0.3469388,0.6530612,0.4848485,0.33673468,0.51870173,66
5835,3,60,random_rescue_20,20,True,True,False,0.0161381,0.0,0.061504483,0.84221536,1.0,0.06961418,0.10312235,0.37755102,0.622449,0.47887325,0.3622449,0.51432127,71
5840,3,60,random_rescue_20,20,True,True,False,0.021707147,0.0,0.060931027,0.8828326,1.0,0.27036452,0.26500285,0.23469388,0.7653061,0.640625,0.3265306,0.35920355,64
5850,2,60,random_rescue_20,20,True,False,True,0.25988787,0.0,0.3155424,0.6063091,1.0,2.0705237,0.5467169,0.48979592,0.5102041,0.5247525,0.5153061,0.46331295,101
5913,2,60,random_rescue_20,20,True,False,True,0.010973111,0.0,0.04124582,0.9003547,1.0,2.5910432,0.85039616,0.1734694,0.8265306,0.6222222,0.22959183,0.35365617,45
5944,3,60,random_rescue_20,10,False,True,False,0.004186541,0.0,0.02294587,0.060197044,0.0,0.0050847903,0.009538658,0.23469388,0.7653061,0.34285712,0.17857143,0.6448213,35
5956,3,60,random_rescue_20,7,False,False,False,1.7606886e-05,0.0,0.001150921,0.039011665,0.0,3.7148828e-05,0.0008692369,0.12244898,0.877551,0.4285714,0.10714286,0.57043374,21
6038,0,60,random_rescue_20,14,True,True,False,3.2175914e-05,0.0,0.0016585588,0.95473194,1.0,8.223753e-05,0.0015004277,0.23469388,0.7653061,0.3611111,0.18367347,0.64502585,36
6074,1,60,random_rescue_20,11,True,True,False,0.2855214,0.0,0.31656414,0.63352364,1.0,-0.27836165,-0.28615493,0.08163265,0.9183673,0.61904764,0.10714286,0.3886488,21
6138,1,60,random_rescue_20,20,True,False,True,0.058003508,0.0,0.117634654,0.8158568,1.0,0.20698512,0.19503409,0.29591838,0.70408165,0.5538461,0.33163264,0.45563534,65
6143,3,60,random_rescue_20,3,True,True,False,6.486499e-05,0.0,0.0026804805,0.9403531,1.0,0.0005619924,0.005898118,0.31632653,0.6836735,0.11428571,0.17857143,0.8494956,35
6499,1,60,random_rescue_20,20,True,False,True,0.00020334357,0.0,-0.0047275424,0.9431908,1.0,0.5321187,0.48154458,0.15306123,0.8469388,0.64285713,0.21428572,0.3685932,42
