sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
6138,1,80,random,0,True,False,True,0.6199683,1.0,0.5221442,0.4113473,0.0,-0.6134263,-0.54691786,0.36734694,0.63265306,0.44615382,0.33163264,0.5622211,65
6143,3,80,random,0,True,True,False,0.00022027362,0.0,-0.004735589,0.94776917,1.0,0.00027252408,0.012304604,0.15306123,0.8469388,0.57142854,0.17857143,0.4332359,35
6499,1,80,random,0,True,False,True,0.011907551,0.0,-0.030304432,0.9687677,1.0,-0.008850401,0.01328218,0.20408164,0.79591835,0.52380955,0.21428572,0.4570499,42
6519,1,80,random,0,True,False,True,2.005961,1.0,0.79123557,0.057705313,0.0,-0.20355368,-0.015857756,0.10204082,0.8979592,0.5,0.10204082,0.5052518,20
6728,1,80,random,0,True,False,True,0.024989028,0.0,0.059688926,0.8999598,1.0,-0.020432653,-0.07575631,0.18367347,0.8163265,0.35714287,0.14285715,0.6038768,28
6763,1,80,random,0,True,True,False,7.751491e-05,0.0,-0.0031489134,0.9322685,1.0,0.014790871,-0.03278482,0.091836736,0.90816325,0.4705882,0.0867347,0.4945226,17
6873,0,80,random,0,True,True,False,0.006223412,0.0,0.024331033,0.9411153,1.0,-0.002606607,-0.0065086484,0.091836736,0.90816325,0.39999998,0.07653061,0.48505512,15
6898,1,80,random,0,True,False,True,0.0022834558,0.0,-0.012143493,0.9704086,1.0,4.7682784e-05,-0.00011193752,0.21428572,0.78571427,0.39999998,0.17857143,0.58622545,35
7079,0,80,random,0,True,True,False,1.2683799e-05,0.0,0.0010407567,0.9548583,1.0,0.0002398839,-0.0055028796,0.36734694,0.63265306,0.48571426,0.35714287,0.50252265,70
7096,1,80,random,0,True,False,True,0.0001033952,0.0,-0.0025506616,0.9683214,1.0,0.0002356486,-0.0019748807,0.1632653,0.8367347,0.5897436,0.19897959,0.4330068,39
7187,0,80,random,0,True,True,False,0.00012003607,0.0,-0.003154993,0.9576754,1.0,-2.34982e-05,0.00031775236,0.14285715,0.85714287,0.46153843,0.13265306,0.51023406,26
7338,1,80,random,0,False,False,False,0.47870573,0.0,0.37329778,0.08878078,0.0,-0.42569673,-0.21775925,0.05102041,0.9489796,0.44444442,0.045918368,0.48736724,9
7352,1,80,random,0,True,True,False,0.06106228,0.0,0.11179775,0.8399311,1.0,-0.051092032,-0.13626623,0.071428575,0.9285714,0.36363637,0.05612245,0.59209174,11
7401,0,80,random,0,True,True,False,0.0028136969,0.0,-0.0158754,0.9580106,1.0,-0.00085328147,0.0024006367,0.1632653,0.8367347,0.61904764,0.21428572,0.4253891,42
7471,1,80,random,0,True,True,False,1.8525461e-06,0.0,0.000364542,0.9609883,1.0,0.0019347275,-0.011189699,0.23469388,0.7653061,0.3783784,0.18877551,0.5994604,37
7546,0,80,random,0,True,True,False,0.002074914,0.0,-0.012592733,0.9641868,1.0,-0.001103906,0.0037142038,0.08163265,0.9183673,0.6363636,0.1122449,0.3993794,22
7665,1,80,random,0,True,False,True,0.22745414,0.0,0.26376605,0.69637144,1.0,1.0320362,0.46769857,0.071428575,0.9285714,0.6111111,0.091836736,0.38814458,18
7853,1,80,random,0,True,False,True,0.004163703,0.0,-0.016169548,0.9725193,1.0,0.0030935593,-0.004172206,0.12244898,0.877551,0.5555556,0.1377551,0.4535813,27
7872,1,80,random,0,True,False,True,0.0009640325,0.0,-0.008898735,0.95995015,1.0,0.00012516323,-0.0005224347,0.24489796,0.75510204,0.4893617,0.23979592,0.51074135,47
7910,1,80,random,0,True,True,False,0.881271,1.0,0.596889,0.15616924,0.0,-0.776512,-0.7528129,0.23469388,0.7653061,0.5,0.23469388,0.5073212,46
7929,0,80,random,0,True,True,False,3.099721e-05,0.0,0.0016352534,0.9542227,1.0,0.008971489,0.031496286,0.40816328,0.5918367,0.45945948,0.37755102,0.5330084,74
7938,0,80,random,0,True,True,False,0.001693055,0.0,-0.01113832,0.96544635,1.0,-0.0009313021,0.0034457445,0.19387755,0.8061224,0.42424244,0.16836734,0.57255393,33
8113,1,80,random,0,True,True,False,0.0020627035,0.0,0.013070226,0.952131,1.0,1.4713374,0.764924,0.06122449,0.93877554,0.53846157,0.06632653,0.48695293,13
8126,0,80,random,0,True,True,False,0.0046894606,0.0,-0.01888746,0.9662198,1.0,-0.0019663926,0.0040054917,0.030612245,0.96938777,0.7692308,0.06632653,0.31613433,13
8131,1,80,random,0,True,False,True,0.06987861,0.0,0.10305983,0.8740503,1.0,-0.06528717,-0.08571172,0.030612245,0.96938777,0.57142854,0.035714287,0.46848693,7
8273,2,80,random,0,True,False,True,0.028770935,0.0,0.07365036,0.8668668,1.0,-0.028713737,-0.07108688,0.21428572,0.78571427,0.5333333,0.22959183,0.46412146,45
8286,2,80,random,0,True,False,True,1.0475663,1.0,0.6263814,0.120387115,0.0,-0.8029562,-0.28179953,0.15306123,0.8469388,0.48275864,0.14795919,0.5014405,29
8288,2,80,random,0,True,False,True,0.00049865944,0.0,0.007098317,0.94420254,1.0,0.3762703,0.3713603,0.15306123,0.8469388,0.42307693,0.13265306,0.60594356,26
8289,2,80,random,0,True,False,True,0.0010778131,0.0,0.012215018,0.9210031,1.0,0.011883243,0.035470605,0.1122449,0.8877551,0.45,0.10204082,0.5840207,20
8321,3,80,random,0,True,True,False,0.0023579039,0.0,-0.017235339,0.9379537,1.0,0.0031623524,0.048713088,0.1122449,0.8877551,0.5769231,0.13265306,0.43262628,26
8368,3,80,random,0,True,True,False,0.00078625977,0.0,0.009184957,0.9399685,1.0,-0.0007855893,-0.009419978,0.23469388,0.7653061,0.425,0.20408164,0.5649722,40
8372,2,80,random,0,True,False,True,0.003084993,0.0,0.019797921,0.9248914,1.0,3.1558867,0.89669716,0.3877551,0.6122449,0.39682537,0.32142857,0.59103554,63
8408,3,80,random,0,True,True,False,0.0011940645,0.0,0.011580706,0.936285,1.0,0.001254186,0.00544852,0.14285715,0.85714287,0.51724136,0.14795919,0.5036987,29
8449,3,80,random,0,True,True,False,0.008206008,0.0,0.029226542,0.9342454,1.0,0.004836837,0.009353995,0.05102041,0.9489796,0.5454545,0.05612245,0.43256077,11
8459,3,80,random,0,True,False,True,0.0015684348,0.0,0.017552376,0.883588,1.0,-0.0015555134,-0.019064486,0.05102041,0.9489796,0.7058823,0.0867347,0.3424314,17
8469,2,80,random,0,False,False,False,0.64371777,0.0,0.36857697,0.042962473,0.0,0.16358471,0.014714688,0.40816328,0.5918367,0.48051947,0.39285713,0.5245333,77
8481,3,80,random,0,True,True,False,0.002299904,0.0,0.017480552,0.9223776,1.0,1.7141923e-05,6.997585e-05,0.23469388,0.7653061,0.4102564,0.19897959,0.57540846,39
8498,3,80,random,0,True,True,False,0.0017799838,0.0,0.0141480565,0.9352874,1.0,-0.0013588616,-0.007535994,0.2244898,0.7755102,0.3888889,0.18367347,0.5870084,36
8513,3,80,random,0,True,False,True,0.00027088216,0.0,0.0056834817,0.93439513,1.0,1.4982562,0.7730212,0.10204082,0.8979592,0.6,0.12755102,0.42452314,25
8531,2,80,random,0,True,True,False,0.0004546321,0.0,0.0060734153,0.9555686,1.0,-0.00017847074,-0.0013885498,0.4387755,0.56122446,0.5,0.4387755,0.4924553,86
8556,3,80,random,0,True,True,False,0.0016271854,0.0,0.013031721,0.94024336,1.0,-0.00030159764,-0.0013571382,0.40816328,0.5918367,0.45945948,0.37755102,0.5411222,74
8613,2,80,random,0,True,False,True,0.00754573,0.0,0.03381425,0.9053223,1.0,3.47309,0.8860512,0.4387755,0.56122446,0.4109589,0.37244898,0.5812003,73
8641,3,80,random,0,True,True,False,0.0046464857,0.0,0.025764346,0.91348374,1.0,-0.0045881323,-0.023149908,0.2244898,0.7755102,0.5217391,0.23469388,0.4824377,46
8652,0,80,random,0,True,True,False,0.00047472725,0.0,-0.006131649,0.96069443,1.0,-0.00045860757,0.004960358,0.33673468,0.66326535,0.554054,0.37755102,0.44399828,74
8814,0,80,random,0,True,True,False,0.0024402523,0.0,-0.011871755,0.97394365,1.0,0.0022108257,-0.0037702322,0.12244898,0.877551,0.625,0.1632653,0.45355836,32
8869,0,80,random,0,True,False,True,9.461888e-05,0.0,-0.0027035475,0.96069443,1.0,0.0065943785,-0.016546428,0.3265306,0.6734694,0.46666664,0.30612245,0.53549635,60
8943,0,80,random,0,True,True,False,0.0033532586,0.0,-0.016560733,0.962462,1.0,0.0016489029,-0.0031469464,0.23469388,0.7653061,0.5576923,0.26530612,0.45167962,52
9163,0,80,random,0,True,True,False,0.0004746965,0.0,-0.0058965087,0.9638481,1.0,0.0053065387,-0.012258351,0.26530612,0.7346939,0.55172414,0.29591838,0.4213239,58
9292,1,80,random,0,True,False,True,0.0073962286,0.0,-0.018639565,0.98141783,1.0,0.13441676,0.20632327,0.20408164,0.79591835,0.5121951,0.20918368,0.50065005,41
9360,1,80,random,0,True,False,True,0.007611463,0.0,-0.023221374,0.9702116,1.0,-0.0022634827,0.0031728148,0.1632653,0.8367347,0.5675676,0.18877551,0.47028798,37
9370,0,80,random,0,True,True,False,0.01670238,0.0,-0.037845194,0.96612406,1.0,-0.009255884,0.010555446,0.24489796,0.75510204,0.5294118,0.26020408,0.49728885,51
9440,0,80,random,0,True,True,False,0.0055636745,0.0,-0.017215133,0.97779876,1.0,-0.005242934,0.012482941,0.18367347,0.8163265,0.5609756,0.20918368,0.45339388,41
9449,0,80,random,0,True,True,False,0.00035251444,0.0,-0.005162716,0.96232057,1.0,0.0013955575,-0.0057602525,0.12244898,0.877551,0.53846157,0.13265306,0.45997405,26
9476,1,80,random,0,True,False,True,0.0018114764,0.0,-0.01081115,0.9700419,1.0,0.0018998086,0.030156136,0.091836736,0.90816325,0.25,0.06122449,0.6747002,12
9608,0,80,random,0,True,False,True,0.000148247,0.0,0.00266546,0.9745319,1.0,0.0011321772,-0.009423554,0.10204082,0.8979592,0.6153846,0.13265306,0.39796242,26
9620,1,80,random,0,True,False,True,0.0012199599,0.0,-0.007934332,0.97601515,1.0,-0.0010798993,0.0050783157,0.19387755,0.8061224,0.5128205,0.19897959,0.50724584,39
9739,1,80,random,0,True,True,False,2.1014712e-06,0.0,-0.00043690205,0.9506635,1.0,0.0014015329,-0.010251582,0.3469388,0.6530612,0.47692305,0.33163264,0.52165496,65
9932,0,80,random,0,True,True,False,1.0717777e-05,0.0,0.0010036826,0.95036495,1.0,0.0005368212,0.0064459443,0.2244898,0.7755102,0.5416666,0.24489796,0.46129766,48
10075,0,80,random,0,True,True,False,0.0053300876,0.0,-0.017596006,0.97539,1.0,0.0051285904,0.05318749,0.091836736,0.90816325,0.6086956,0.11734694,0.44719693,23
10131,1,80,random,0,True,True,False,0.0001785201,0.0,-0.0039644837,0.9551521,1.0,0.0029045814,-0.011131346,0.33673468,0.66326535,0.49230766,0.33163264,0.49830788,65
10226,1,80,random,0,True,True,False,0.0007411931,0.0,-0.007813334,0.9594972,1.0,-0.00048208935,0.0030863285,0.23469388,0.7653061,0.48888886,0.22959183,0.5315248,45
10245,1,80,random,0,True,False,True,0.0043713655,0.0,-0.021278739,0.9518632,1.0,0.0031880625,-0.0056933165,0.1122449,0.8877551,0.5,0.1122449,0.53319424,22
10321,1,80,random,0,True,True,False,0.0022698287,0.0,-0.0165236,0.941007,1.0,0.00087211095,-0.0026528835,0.1632653,0.8367347,0.61904764,0.21428572,0.3856804,42
10372,0,80,random,0,True,True,False,0.0015777666,0.0,-0.009724855,0.9721515,1.0,-0.001508507,0.007528901,0.2857143,0.71428573,0.5,0.2857143,0.49570274,56
10482,0,80,random,0,True,True,False,0.0036040582,0.0,-0.019354284,0.9510968,1.0,-0.0006514136,0.0016613007,0.14285715,0.85714287,0.36363637,0.1122449,0.6192295,22
10655,1,80,random,0,True,False,True,0.04948611,0.0,0.09805769,0.85258293,1.0,-0.04342519,-0.1183539,0.08163265,0.9183673,0.5294118,0.0867347,0.4124627,17
10746,0,80,random,0,True,True,False,0.00024094665,0.0,-0.004109025,0.96498734,1.0,0.007541781,0.03318274,0.26530612,0.7346939,0.5873016,0.32142857,0.41176268,63
10749,0,80,random,0,True,True,False,0.0021405332,0.0,-0.012080371,0.9684709,1.0,0.0028395504,-0.0053486824,0.19387755,0.8061224,0.45714283,0.17857143,0.5266027,35
10787,1,80,random,0,False,False,False,0.1392667,0.0,0.196003,0.11162798,0.0,-0.014657795,-0.4434455,0.06122449,0.93877554,0.57142854,0.071428575,0.43643394,14
10870,0,80,random,0,True,True,False,0.00045287516,0.0,-0.0065877438,0.9516839,1.0,0.00070124865,-0.003676951,0.071428575,0.9285714,0.6956522,0.11734694,0.4124026,23
11012,1,80,random,0,True,False,True,0.6966547,1.0,0.5350776,0.43901435,0.0,1.4656075,0.34273428,0.091836736,0.90816325,0.6086956,0.11734694,0.4187618,23
11033,0,80,random,0,True,True,False,0.00022594025,0.0,0.004743457,0.9458513,1.0,-0.00016160845,-0.007161975,0.15306123,0.8469388,0.53125,0.1632653,0.45327628,32
11044,1,80,random,0,True,False,True,2.098713,1.0,0.85498786,0.08445498,0.0,-2.0910845,-0.8800675,0.071428575,0.9285714,0.6315789,0.096938774,0.42256,19
11329,0,80,random,0,True,True,False,8.485222e-07,0.0,0.0002747178,0.9505489,1.0,7.8140205e-05,0.0024904013,0.31632653,0.6836735,0.5,0.31632653,0.49603394,62
11665,0,80,random,0,True,True,False,0.00028840546,0.0,-0.004287958,0.968441,1.0,-0.0002788619,0.0051068664,0.1632653,0.8367347,0.4285714,0.14285715,0.548642,28
11717,1,80,random,0,True,False,True,0.03875602,0.0,0.12629092,0.6640776,1.0,-0.030399945,-0.17552495,0.06122449,0.93877554,0.6666666,0.091836736,0.3416912,18
11759,1,80,random,0,True,True,False,0.0030432492,0.0,-0.015062511,0.9659317,1.0,-0.0030164418,0.01666063,0.23469388,0.7653061,0.47727275,0.2244898,0.5464314,44
30,2,80,foreground_rescue_5,5,True,False,True,0.81408274,1.0,0.5969161,0.3549919,0.0,1.6258234,0.291857,0.08163265,0.9183673,0.8181818,0.2244898,0.19592816,44
65,3,80,foreground_rescue_5,5,True,True,False,0.0008559525,0.0,0.009252846,0.94402224,1.0,0.00067111664,0.0033413768,0.1734694,0.8265306,0.6458334,0.24489796,0.32395157,48
123,2,80,foreground_rescue_5,5,True,False,True,0.002240723,0.0,0.014826238,0.943086,1.0,0.010356687,0.024898708,0.15306123,0.8469388,0.42307693,0.13265306,0.52478886,26
126,2,80,foreground_rescue_5,5,True,False,True,0.84785295,1.0,0.61593467,0.24216081,0.0,0.77131164,0.14643162,0.091836736,0.90816325,0.18181819,0.05612245,0.7341639,11
152,2,80,foreground_rescue_5,5,True,False,True,0.05906281,0.0,0.11876744,0.8151773,1.0,-0.0065556318,-0.008470476,0.24489796,0.75510204,0.45454544,0.2244898,0.5518783,44
159,3,80,foreground_rescue_5,5,True,True,False,0.0013898518,0.0,0.011930466,0.94173455,1.0,-0.00040535443,-0.0020031333,0.47959185,0.52040815,0.096153855,0.26530612,0.8735092,52
171,3,80,foreground_rescue_5,4,True,True,False,0.0017740838,0.0,0.013713479,0.9390807,1.0,0.0013585668,0.004985571,0.13265306,0.86734694,0.0,0.06632653,0.81198895,13
176,3,80,foreground_rescue_5,5,True,False,True,0.0010283282,0.0,0.0098926425,0.94649786,1.0,-0.00056670187,-0.0034044385,0.33673468,0.66326535,0.32653064,0.25,0.6278948,49
241,2,80,foreground_rescue_5,5,True,False,True,2.3248405,1.0,0.85429513,0.05621044,0.0,0.46668935,0.022620976,0.45918366,0.5408163,0.6218487,0.60714287,0.3830414,119
253,3,80,foreground_rescue_5,5,True,True,False,0.07629284,0.0,0.12580389,0.83155376,1.0,-0.039390318,-0.04795569,0.5816327,0.41836733,0.3448276,0.44387755,0.63717407,87
315,2,80,foreground_rescue_5,5,True,False,True,0.110316046,0.0,0.1995933,0.6849954,1.0,0.6274432,0.38110864,0.56122446,0.43877554,0.3452381,0.42857143,0.64372146,84
317,3,80,foreground_rescue_5,5,True,True,False,0.5659922,1.0,0.5001575,0.42360702,0.0,1.4892752,0.34230632,0.6122449,0.3877551,0.52,0.6377551,0.4792764,125
319,2,80,foreground_rescue_5,5,False,False,False,0.73012733,0.0,0.3812094,0.035846926,0.0,-0.013380349,-0.0012350976,0.23469388,0.7653061,0.46511626,0.21938775,0.5045294,43
399,2,80,foreground_rescue_5,5,True,False,True,0.0015614154,0.0,0.013631761,0.9317425,1.0,0.92667645,0.62598044,0.40816328,0.5918367,0.18367344,0.25,0.8037214,49
414,2,80,foreground_rescue_5,5,True,False,True,0.1937725,0.0,0.24314016,0.7083639,1.0,-0.13500102,-0.13398117,0.26530612,0.7346939,0.5,0.26530612,0.5047988,52
416,2,80,foreground_rescue_5,5,True,False,True,0.002220424,0.0,0.019006848,0.9041016,1.0,0.123016715,0.17932874,0.23469388,0.7653061,0.2580645,0.15816326,0.61962664,31
573,1,80,foreground_rescue_5,5,True,True,False,0.4816694,0.0,0.44030154,0.5133635,1.0,-0.16233376,-0.10228056,0.19387755,0.8061224,0.5869565,0.23469388,0.42892963,46
677,0,80,foreground_rescue_5,5,True,True,False,0.0076531973,0.0,-0.019320607,0.98067343,1.0,-0.0075863088,0.017132878,0.2244898,0.7755102,0.37142855,0.17857143,0.55677414,35
767,0,80,foreground_rescue_5,5,True,False,True,0.02691742,0.0,0.07377988,0.8583034,1.0,-0.026007462,-0.08399129,0.18367347,0.8163265,0.21739131,0.11734694,0.7683366,23
815,1,80,foreground_rescue_5,5,True,False,True,0.00027084677,0.0,0.0048250556,0.9533619,1.0,0.0024427413,0.011600494,0.13265306,0.86734694,0.38095236,0.10714286,0.59472466,21
1016,1,80,foreground_rescue_5,5,True,False,True,0.020403828,0.0,0.055654407,0.8963875,1.0,-0.0007787645,-0.0013077855,0.29591838,0.70408165,0.61333334,0.38265306,0.41128078,75
1122,2,80,foreground_rescue_5,5,True,False,True,0.24231791,1.0,0.33773535,0.46942145,0.0,0.36950052,0.19370705,0.3469388,0.6530612,0.17073172,0.20918368,0.7826219,41
1133,3,80,foreground_rescue_5,5,True,True,False,0.05635664,1.0,0.1671336,0.41971484,0.0,0.047738805,0.05781752,0.1734694,0.8265306,0.055555582,0.091836736,0.9336208,18
1172,2,80,foreground_rescue_5,5,False,False,False,0.2584971,0.0,0.22504805,0.055617616,0.0,0.055477053,0.011351734,0.21428572,0.78571427,0.4878049,0.20918368,0.49255994,41
1187,0,80,foreground_rescue_5,5,True,True,False,0.005365167,0.0,-0.017987609,0.97433734,1.0,0.00207174,-0.002553463,0.1632653,0.8367347,0.6923077,0.26530612,0.32390535,52
1262,2,80,foreground_rescue_5,5,True,False,True,0.027505804,0.0,0.07871103,0.8414352,1.0,-0.016159523,-0.031563222,0.42857143,0.57142854,0.20754719,0.27040815,0.77134925,53
1285,2,80,foreground_rescue_5,5,True,False,True,1.976965e-06,0.0,0.0004954338,0.93171144,1.0,6.707851e-06,-0.0015370846,0.33673468,0.66326535,0.5479452,0.37244898,0.4489469,73
1317,3,80,foreground_rescue_5,5,True,True,False,0.00010758615,0.0,-0.0034675598,0.94176143,1.0,0.00053207506,0.012449205,0.25510204,0.74489796,0.5833334,0.30612245,0.37321085,60
1330,3,80,foreground_rescue_5,5,True,False,True,0.007245844,0.0,0.03312981,0.90561485,1.0,-0.004756527,-0.014746428,0.24489796,0.75510204,0.14285713,0.14285715,0.76043135,28
1382,2,80,foreground_rescue_5,5,False,False,False,3.3941586e-05,0.0,-0.0018856041,0.056184538,0.0,0.0003405679,-0.004539512,0.70408165,0.29591835,0.10389608,0.39285713,0.8900632,77
1471,0,80,foreground_rescue_5,5,True,True,False,4.1433144e-05,0.0,-0.0019156933,0.95418006,1.0,0.0001902571,-0.0025351644,0.24489796,0.75510204,0.19999999,0.15306123,0.7910472,30
1715,1,80,foreground_rescue_5,5,True,False,True,3.3977674e-05,0.0,0.0013016462,0.974018,1.0,0.056072988,0.08823824,0.1122449,0.8877551,0.0,0.05612245,0.9361899,11
1748,1,80,foreground_rescue_5,5,False,False,False,0.097078115,1.0,-0.21858117,0.6077504,1.0,-0.05045119,0.06631881,0.13265306,0.86734694,0.74,0.25510204,0.2756683,50
1793,1,80,foreground_rescue_5,5,True,False,True,0.013780603,0.0,-0.028889954,0.9770445,1.0,0.002924988,-0.0020911694,0.23469388,0.7653061,0.4390244,0.20918368,0.5094806,41
1874,1,80,foreground_rescue_5,5,True,False,True,0.00034194533,0.0,0.005451262,0.9526182,1.0,-0.0003086296,-0.0070683956,0.25510204,0.74489796,0.07407409,0.1377551,0.8981495,27
1980,0,80,foreground_rescue_5,5,True,True,False,0.002914073,0.0,-0.014380574,0.96765566,1.0,0.0027038287,-0.0046803355,0.071428575,0.9285714,0.8292683,0.20918368,0.18219793,41
2172,0,80,foreground_rescue_5,5,True,True,False,0.0003106934,0.0,-0.0053468943,0.9534054,1.0,0.00055019604,-0.0033501983,0.4489796,0.5510204,0.45,0.40816328,0.525145,80
2213,0,80,foreground_rescue_5,5,True,True,False,0.009431113,0.0,-0.023378968,0.9770007,1.0,-0.009315125,0.020245135,0.05102041,0.9489796,0.88372093,0.21938775,0.12817232,43
2226,0,80,foreground_rescue_5,5,True,True,False,0.0005641291,0.0,-0.0064332485,0.96395,1.0,0.006876328,-0.013785064,0.21428572,0.78571427,0.2758621,0.14795919,0.69707495,29
2285,1,80,foreground_rescue_5,3,True,False,True,0.0009812173,0.0,-0.010437667,0.9443824,1.0,0.034024686,0.09622592,0.14285715,0.85714287,0.0,0.071428575,0.9739836,14
2382,1,80,foreground_rescue_5,5,True,True,False,0.00036788918,0.0,-0.0053494573,0.9612074,1.0,0.6299829,0.5216405,0.091836736,0.90816325,0.5,0.091836736,0.47263682,18
2427,1,80,foreground_rescue_5,5,True,True,False,1.805101e-05,0.0,-0.0013103485,0.9501803,1.0,-1.7652608e-05,0.001121223,0.3469388,0.6530612,0.0,0.1734694,0.96018153,34
2461,0,80,foreground_rescue_5,5,True,True,False,0.0017153323,0.0,-0.012093604,0.9592307,1.0,0.00062281825,-0.0018307567,0.19387755,0.8061224,0.24000001,0.12755102,0.77200407,25
2541,2,80,foreground_rescue_5,5,True,False,True,0.00047787093,0.0,0.006848991,0.9459013,1.0,0.0031924676,0.013571084,0.14285715,0.85714287,0.0,0.071428575,0.97637904,14
2634,3,80,foreground_rescue_5,5,True,True,False,0.0059484635,0.0,0.029178202,0.91204524,1.0,0.011475766,0.025036275,0.47959185,0.52040815,0.5252525,0.50510204,0.4517196,99
2645,3,80,foreground_rescue_5,3,False,True,False,0.0036994498,0.0,0.017068211,0.03574581,0.0,0.0001683291,0.0003350824,0.3469388,0.6530612,0.0,0.1734694,0.97829133,34
2742,1,80,foreground_rescue_5,5,False,True,False,0.0037695095,0.0,-0.022409476,0.07963874,0.0,0.010164902,-0.024655983,0.2857143,0.71428573,0.39130437,0.23469388,0.573863,46
2858,3,80,foreground_rescue_5,5,True,True,False,6.925955e-06,0.0,0.00089228153,0.93874466,1.0,6.7831774e-05,-0.003762126,0.2857143,0.71428573,0.44,0.25510204,0.5480767,50
2875,2,80,foreground_rescue_5,5,True,False,True,1.8172717,1.0,0.8319974,0.12543988,0.0,1.2843606,0.09278852,0.1734694,0.8265306,0.43333334,0.15306123,0.51901037,30
2927,3,80,foreground_rescue_5,5,True,True,False,0.0010791002,0.0,0.010803163,0.93891287,1.0,0.17127678,0.21513337,0.3265306,0.6734694,0.15789473,0.19387755,0.8198098,38
2957,3,80,foreground_rescue_5,5,True,True,False,0.0018174499,0.0,0.012324154,0.9519973,1.0,0.0069097616,0.017721951,0.20408164,0.79591835,0.13043481,0.11734694,0.8500352,23
2972,3,80,foreground_rescue_5,5,True,True,False,0.000785836,0.0,0.008757532,0.9455505,1.0,-0.0005257721,-0.0038380027,0.20408164,0.79591835,0.31034482,0.14795919,0.6661898,29
2995,2,80,foreground_rescue_5,5,False,False,False,0.006696483,0.0,0.01970618,0.023984874,0.0,0.0041293185,0.0040570237,0.12244898,0.877551,0.6,0.15306123,0.36799148,30
2999,3,80,foreground_rescue_5,5,True,True,False,0.0021390337,0.0,0.015410244,0.93564117,1.0,0.024163166,0.05010867,0.15306123,0.8469388,0.3181818,0.1122449,0.6632492,22
3007,2,80,foreground_rescue_5,5,True,False,True,0.7844975,1.0,0.5954964,0.31568322,0.0,2.2398427,0.2895773,0.13265306,0.86734694,0.2777778,0.091836736,0.6428967,18
3016,3,80,foreground_rescue_5,5,True,True,False,0.0016151229,0.0,0.012958944,0.9404898,1.0,-0.00033912715,-0.0015387535,0.3469388,0.6530612,0.44262296,0.3112245,0.5338832,61
3068,3,80,foreground_rescue_5,5,True,True,False,0.00023481017,0.0,0.0049292445,0.943608,1.0,-4.9838796e-05,-0.00056886673,0.2755102,0.7244898,0.3414634,0.20918368,0.6482691,41
3072,0,80,foreground_rescue_5,4,True,True,False,0.00012954441,0.0,0.0030554533,0.9615338,1.0,0.00035964674,-0.008536518,0.091836736,0.90816325,0.0,0.045918368,0.9210356,9
3265,0,80,foreground_rescue_5,5,True,True,False,3.269408e-05,0.0,0.0017706752,0.94886994,1.0,5.3141965e-05,-0.0045571327,0.48979592,0.5102041,0.36,0.38265306,0.6229557,75
3354,2,80,foreground_rescue_5,5,True,False,True,0.0014336817,0.0,0.011208773,0.9501803,1.0,0.0027415566,0.009010911,0.30612245,0.6938776,0.42307693,0.26530612,0.5562908,52
3380,2,80,foreground_rescue_5,5,True,False,True,0.005576819,0.0,-0.026420653,0.9411694,1.0,-0.003990479,0.043026507,0.24489796,0.75510204,0.25,0.1632653,0.6928741,32
3438,3,80,foreground_rescue_5,5,True,True,False,0.0038163476,0.0,0.021795392,0.9256343,1.0,0.0003155563,0.0009806156,0.41836736,0.5816326,0.5119048,0.42857143,0.49030712,84
3455,2,80,foreground_rescue_5,5,True,False,True,0.032191176,0.0,0.07548463,0.8730526,1.0,0.49510416,0.3931833,0.14285715,0.85714287,0.7021277,0.23979592,0.29091808,47
3465,3,80,foreground_rescue_5,5,True,True,False,0.00058852695,0.0,0.008265078,0.9353169,1.0,-0.00016710721,-0.0013167262,0.33673468,0.66326535,0.36538464,0.26530612,0.62935686,52
3467,2,80,foreground_rescue_5,5,True,False,True,0.002455947,0.0,0.017483234,0.9272316,1.0,-0.00029694848,-0.0011771917,0.25510204,0.74489796,0.67105263,0.3877551,0.3047437,76
3478,3,80,foreground_rescue_5,5,True,False,True,0.0003898004,0.0,0.006354928,0.9430336,1.0,-0.0001242389,-0.0011432767,0.53061223,0.46938777,0.559322,0.6020408,0.4358872,118
3506,2,80,foreground_rescue_5,5,True,True,False,0.00012200745,0.0,0.0035085678,0.9455505,1.0,-0.00010374468,-0.0021702647,0.40816328,0.5918367,0.111111104,0.22959183,0.83142537,45
3509,3,80,foreground_rescue_5,5,True,True,False,0.00013991934,0.0,0.0036247969,0.9493885,1.0,0.0011360028,0.007841766,0.53061223,0.46938777,0.2972973,0.37755102,0.69030327,74
3523,3,80,foreground_rescue_5,5,True,False,True,0.00031349296,0.0,0.0052732825,0.9516839,1.0,0.00062733376,0.004108429,0.25510204,0.74489796,0.30555558,0.18367347,0.6524195,36
3550,3,80,foreground_rescue_5,5,True,True,False,0.00052841427,0.0,0.007012725,0.9486801,1.0,0.0009474284,0.005072117,0.31632653,0.6836735,0.03125,0.1632653,0.94810915,32
3562,2,80,foreground_rescue_5,5,True,False,True,0.00024019135,0.0,0.0050420165,0.94224155,1.0,0.005535223,0.022454798,0.29591838,0.70408165,0.0,0.14795919,0.939861,29
