sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
8451,3,100,random,0,True,True,False,0.002910534,0.0,0.018033445,0.9342753,1.0,0.0021577273,0.006518364,0.1632653,0.8367347,0.6363636,0.2244898,0.3862894,44
8469,2,100,random,0,False,False,False,0.04304461,0.0,0.116497725,0.16112214,0.0,0.28206885,-0.51098096,0.45918366,0.5408163,0.41558444,0.39285713,0.5791141,77
8481,3,100,random,0,True,True,False,0.0008344315,0.0,0.00985074,0.93463415,1.0,-0.00030138995,-0.0020574331,0.1734694,0.8265306,0.56410253,0.19897959,0.4291323,39
8498,3,100,random,0,True,True,False,0.00060365815,0.0,0.007911146,0.9424538,1.0,-0.0002904092,-0.0022864938,0.1734694,0.8265306,0.5277778,0.18367347,0.48096493,36
8514,2,100,random,0,True,False,True,1.4179677e-06,0.0,-0.00038218498,0.9407353,1.0,3.6873127e-05,-0.001665473,0.2857143,0.71428573,0.45098037,0.26020408,0.53955585,51
8520,2,100,random,0,True,False,True,0.04025708,0.0,0.08663875,0.8624676,1.0,-0.037846953,-0.069924235,0.23469388,0.7653061,0.5106383,0.23979592,0.47859055,47
8615,3,100,random,0,True,True,False,0.00075664185,0.0,0.008839905,0.9423477,1.0,1.7324463e-05,0.00010615587,0.2755102,0.7244898,0.6351352,0.37755102,0.37799758,74
8640,3,100,random,0,True,True,False,0.0020875465,0.0,0.016065896,0.92821383,1.0,0.035466865,0.06908113,0.071428575,0.9285714,0.58823526,0.0867347,0.45791894,17
8641,3,100,random,0,True,True,False,0.000997318,0.0,0.010173202,0.9416005,1.0,0.00079927314,0.0037605166,0.24489796,0.75510204,0.47826087,0.23469388,0.5121418,46
8916,0,100,random,0,True,True,False,9.18007e-05,0.0,-0.002864182,0.9540518,1.0,5.7036523e-05,-0.0007644892,0.26530612,0.7346939,0.4583333,0.24489796,0.5458947,48
8953,1,100,random,0,True,False,True,0.001173337,0.0,-0.009303451,0.9646226,1.0,-0.000930625,0.00489825,0.26530612,0.7346939,0.53571427,0.2857143,0.46653217,56
9089,1,100,random,0,True,False,True,0.00039386284,0.0,0.006865561,0.9337335,1.0,0.000752829,0.005130291,0.08163265,0.9183673,0.5,0.08163265,0.5074376,16
9141,1,100,random,0,True,False,True,0.00019848393,0.0,-0.0040057898,0.95911604,1.0,0.0019303304,-0.008232534,0.030612245,0.96938777,0.6666666,0.045918368,0.3766446,9
9159,0,100,random,0,True,True,False,0.00053363293,0.0,-0.006630242,0.95911604,1.0,-0.00043872907,0.0037552118,0.48979592,0.5102041,0.4893617,0.47959185,0.50376403,94
9292,1,100,random,0,True,False,True,0.37959766,0.0,0.37010074,0.5938154,1.0,-0.21431616,-0.16213703,0.1734694,0.8265306,0.5853659,0.20918368,0.40671846,41
9370,0,100,random,0,True,True,False,0.00051308423,0.0,-0.006138563,0.96381396,1.0,0.00037917495,-0.0018273592,0.26530612,0.7346939,0.49019605,0.26020408,0.5109737,51
9440,0,100,random,0,True,True,False,0.002152618,0.0,-0.01332891,0.9610981,1.0,0.008196892,-0.012696445,0.24489796,0.75510204,0.41463417,0.20918368,0.58421844,41
9444,0,100,random,0,True,True,False,0.000802353,0.0,-0.008233428,0.95846003,1.0,0.0018746015,-0.006095886,0.23469388,0.7653061,0.57407403,0.2755102,0.4511473,54
9449,0,100,random,0,True,True,False,0.0002077492,0.0,-0.004279077,0.9551939,1.0,-0.00019612582,0.0032411814,0.091836736,0.90816325,0.65384614,0.13265306,0.39520523,26
9502,1,100,random,0,True,True,False,0.0022804942,0.0,-0.016441822,0.94197524,1.0,-0.00012346357,0.034909725,0.10204082,0.8979592,0.3333333,0.07653061,0.68960696,15
9564,0,100,random,0,True,True,False,0.0028061625,0.0,-0.015112579,0.9622497,1.0,-0.0027449534,0.012673736,0.08163265,0.9183673,0.5294118,0.0867347,0.47189328,17
9616,0,100,random,0,True,True,False,8.370611e-06,0.0,-0.0008562207,0.95447797,1.0,-7.676805e-06,0.0005977154,0.2244898,0.7755102,0.4358974,0.19897959,0.53087026,39
9725,0,100,random,0,True,True,False,0.000262592,0.0,-0.0048119426,0.95536083,1.0,-0.00021575252,0.0027426481,0.071428575,0.9285714,0.58823526,0.0867347,0.44000676,17
9783,0,100,random,0,True,True,False,9.230478e-05,0.0,-0.002927959,0.9521755,1.0,-4.8455317e-05,0.0008972883,0.12244898,0.877551,0.45454544,0.1122449,0.5396401,22
9887,0,100,random,0,True,True,False,4.8345188e-05,0.0,-0.0020949244,0.9531008,1.0,0.000417704,-0.004216969,0.33673468,0.66326535,0.45901638,0.3112245,0.53816086,61
9938,1,100,random,0,True,False,True,0.00014366861,0.0,-0.0035022497,0.9564718,1.0,5.8966223e-05,0.007886946,0.25510204,0.74489796,0.55357146,0.2857143,0.47924995,56
9950,1,100,random,0,True,True,False,0.0005987277,0.0,-0.007035792,0.9590777,1.0,0.0011081602,0.02055806,0.41836736,0.5816326,0.40579712,0.35204083,0.5673054,69
10039,1,100,random,0,True,False,True,1.9181198,1.0,0.83067447,0.095729195,0.0,-1.9181092,-0.82946694,0.39795917,0.6020408,0.4868421,0.3877551,0.5068542,76
10050,1,100,random,0,True,True,False,0.38911164,0.0,0.39923084,0.53157413,1.0,-0.1715694,-0.12210572,0.091836736,0.90816325,0.55,0.10204082,0.42063463,20
10077,1,100,random,0,True,False,True,0.0027133394,0.0,-0.014315546,0.96518475,1.0,-0.0019129906,0.006145358,0.05102041,0.9489796,0.5833334,0.06122449,0.41665202,12
10105,1,100,random,0,True,True,False,2.3078785,1.0,0.8867768,0.07857165,0.0,-2.3077176,-0.8899587,0.040816326,0.9591837,0.6,0.05102041,0.49150705,10
10118,1,100,random,0,True,True,False,0.0021159053,0.0,-0.012636006,0.96472245,1.0,-0.0020085406,0.00957036,0.23469388,0.7653061,0.47727275,0.2244898,0.5156609,44
10222,0,100,random,0,True,True,False,0.0010603471,0.0,-0.008967638,0.9634031,1.0,8.0230646e-05,-0.00030857325,0.06122449,0.93877554,0.53846157,0.06632653,0.39956546,13
10282,1,100,random,0,True,True,False,0.00034030294,0.0,-0.00575763,0.9505489,1.0,0.0049702157,0.032471716,0.35714287,0.64285713,0.42622954,0.3112245,0.5772347,61
10302,0,100,random,0,True,True,False,0.0010715323,0.0,-0.008826017,0.9650533,1.0,-0.0009961897,0.00636065,0.20408164,0.79591835,0.53488374,0.21938775,0.46214435,43
10321,1,100,random,0,True,False,True,0.018532459,0.0,0.053685546,0.89504206,1.0,-0.018495714,-0.05555272,0.1734694,0.8265306,0.5952381,0.21428572,0.42958805,42
10466,0,100,random,0,True,True,False,3.921613e-05,0.0,-0.0017709732,0.9588085,1.0,-1.7688144e-05,0.003115654,0.15306123,0.8469388,0.44444442,0.1377551,0.5328788,27
10597,1,100,random,0,True,True,False,1.6971608e-05,0.0,0.0013925433,0.938576,1.0,0.75718397,0.5774394,0.21428572,0.78571427,0.5531915,0.23979592,0.45706162,47
10635,1,100,random,0,True,False,True,0.34003404,1.0,0.39051092,0.24567269,0.0,-0.30740026,-0.50570196,0.1122449,0.8877551,0.21428573,0.071428575,0.66363055,14
10752,1,100,random,0,False,True,False,0.038636386,0.0,0.10152197,0.1281428,0.0,-0.036195636,-0.07304193,0.25510204,0.74489796,0.5,0.25510204,0.4705821,50
10959,1,100,random,0,False,False,False,0.03424599,0.0,0.08742461,0.101946525,0.0,-0.03380202,-0.07593573,0.2755102,0.7244898,0.45999998,0.25510204,0.5178216,50
10988,1,100,random,0,True,False,True,0.93417096,1.0,0.6009692,0.13528918,0.0,-0.7983879,-0.7784643,0.3469388,0.6530612,0.5072464,0.35204083,0.48981768,69
11013,1,100,random,0,True,True,False,0.0054217875,0.0,-0.024153292,0.950457,1.0,1.3836801,0.77991444,0.1734694,0.8265306,0.4848485,0.16836734,0.5171675,33
11232,0,100,random,0,True,True,False,0.00032631122,0.0,-0.005003333,0.961678,1.0,-0.00031909876,0.0057789683,0.08163265,0.9183673,0.61904764,0.10714286,0.40775043,21
11235,1,100,random,0,True,False,True,0.07623142,0.0,0.13261783,0.81397885,1.0,-0.07186479,-0.15107447,0.15306123,0.8469388,0.42307693,0.13265306,0.57027185,26
11294,1,100,random,0,False,False,False,0.09740591,0.0,0.1459943,0.084795415,0.0,-0.042583533,-0.028538607,0.29591838,0.70408165,0.49122804,0.29081634,0.5056304,57
11341,1,100,random,0,True,False,True,0.0042080935,0.0,-0.02004677,0.9559813,1.0,-0.0042074416,0.020340145,0.35714287,0.64285713,0.53947365,0.3877551,0.4697321,76
11404,1,100,random,0,False,False,False,3.37027e-05,0.0,0.0027045086,0.122628264,0.0,1.8826478,-0.80103296,0.15306123,0.8469388,0.625,0.20408164,0.38600934,40
11425,0,100,random,0,True,True,False,9.046262e-05,0.0,0.0029656887,0.94772077,1.0,0.0002720165,0.0030825138,0.24489796,0.75510204,0.57894737,0.29081634,0.45027754,57
11491,0,100,random,0,True,True,False,6.9785165e-07,0.0,0.00025844574,0.9438154,1.0,2.2468157e-07,-0.000567019,0.1632653,0.8367347,0.38461536,0.13265306,0.6027615,26
11499,0,100,random,0,True,True,False,7.769652e-05,0.0,-0.002769053,0.94886994,1.0,0.0015512658,-0.009160221,0.12244898,0.877551,0.61290324,0.15816326,0.42585042,31
11687,0,100,random,0,True,True,False,0.00014686584,0.0,0.0039485693,0.94240075,1.0,-0.00014390843,-0.004491329,0.15306123,0.8469388,0.48275864,0.14795919,0.51461935,29
54,3,100,foreground_rescue_5,5,True,True,False,0.050212435,0.0,0.116312385,0.7953404,1.0,-0.018494345,-0.027916908,0.23469388,0.7653061,0.1785714,0.14285715,0.7914735,28
76,3,100,foreground_rescue_5,5,True,True,False,0.00034331158,0.0,-0.0057578683,0.9510059,1.0,0.00016789697,-0.0012140274,0.47959185,0.52040815,0.5877193,0.5816327,0.41112852,114
83,2,100,foreground_rescue_5,5,True,False,True,0.0014466038,0.0,0.01423496,0.9193171,1.0,0.010526036,0.031235933,0.25510204,0.74489796,0.28571427,0.17857143,0.6741098,35
136,2,100,foreground_rescue_5,3,False,False,False,0.00070241,0.0,-0.013924807,0.17009404,0.0,0.02777721,0.08702555,0.1122449,0.8877551,0.0,0.05612245,0.8885302,11
151,2,100,foreground_rescue_5,5,True,False,True,0.0066540353,0.0,0.041203678,0.83548355,1.0,2.011677,0.7695186,0.14285715,0.85714287,0.125,0.08163265,0.81977874,16
157,3,100,foreground_rescue_5,1,True,True,False,0.00031005917,0.0,0.005664289,0.9433476,1.0,-0.0002075436,-0.0024536252,0.48979592,0.5102041,0.0,0.24489796,0.9862518,48
171,3,100,foreground_rescue_5,3,True,True,False,0.00033450127,0.0,0.0057629347,0.9456509,1.0,0.0003435635,0.0025648475,0.13265306,0.86734694,0.0,0.06632653,0.8413737,13
249,3,100,foreground_rescue_5,5,True,True,False,0.0008809762,0.0,0.009383142,0.94402224,1.0,0.00029773172,0.0015684366,0.35714287,0.64285713,0.5930233,0.4387755,0.41562265,86
253,3,100,foreground_rescue_5,5,True,True,False,0.0010680016,0.0,0.010644317,0.9401336,1.0,0.00061422866,0.002922833,0.5816327,0.41836733,0.3448276,0.44387755,0.65921575,87
317,3,100,foreground_rescue_5,5,True,True,False,0.0022374904,0.0,0.017038286,0.924347,1.0,-3.3065677e-05,-0.00013643503,0.81632656,0.18367344,0.36,0.6377551,0.62688786,125
344,2,100,foreground_rescue_5,5,True,False,True,0.0024740808,0.0,-0.035126805,0.53552353,1.0,0.59233034,0.45238063,0.1734694,0.8265306,0.6792453,0.27040815,0.30621633,53
346,3,100,foreground_rescue_5,5,True,False,True,0.00018230313,0.0,0.0042961836,0.9450455,1.0,0.00052298745,0.0043646097,0.46938777,0.53061223,0.20689654,0.29591838,0.75664663,58
376,2,100,foreground_rescue_5,5,True,False,True,0.00048428914,0.0,0.0072803497,0.93941504,1.0,0.00044417614,0.0029554963,0.29591838,0.70408165,0.5735294,0.3469388,0.46083462,68
413,2,100,foreground_rescue_5,5,True,False,True,0.8894284,1.0,0.62273496,0.33486128,0.0,-0.30485123,-0.12997955,0.20408164,0.79591835,0.6153846,0.26530612,0.37059435,52
484,1,100,foreground_rescue_5,5,True,False,True,0.0021725204,0.0,0.013376951,0.95226437,1.0,-0.0014356896,-0.0059226155,0.24489796,0.75510204,0.5102041,0.25,0.451167,49
529,0,100,foreground_rescue_5,5,True,True,False,5.6548044e-05,0.0,-0.0023015141,0.95154905,1.0,0.0024881875,-0.011854053,0.35714287,0.64285713,0.23913044,0.23469388,0.71370023,46
576,0,100,foreground_rescue_5,5,True,True,False,0.00012876303,0.0,-0.0032560825,0.95803016,1.0,9.961543e-05,-0.0010475516,0.5,0.5,0.24615383,0.33163264,0.7268856,65
613,0,100,foreground_rescue_5,5,True,True,False,0.00020728773,0.0,0.004486084,0.9473323,1.0,-9.4745075e-05,-0.0012049079,0.64285713,0.35714287,0.20253164,0.4030612,0.762563,79
887,1,100,foreground_rescue_5,3,True,False,True,0.009127233,0.0,-0.031403482,0.95226437,1.0,-0.0036307517,0.006163478,0.08163265,0.9183673,0.0,0.040816326,0.9601829,8
921,0,100,foreground_rescue_5,5,True,True,False,0.00020340225,0.0,-0.0043257475,0.9531008,1.0,4.343223e-06,-4.351139e-05,0.25510204,0.74489796,0.609375,0.3265306,0.3490742,64
1092,1,100,foreground_rescue_5,5,True,False,True,0.00014424673,0.0,-0.0036043525,0.9539232,1.0,-6.971415e-06,8.59499e-05,0.36734694,0.63265306,0.07692307,0.19897959,0.84426636,39
1111,0,100,foreground_rescue_5,5,True,True,False,1.1334312e-05,0.0,-0.0010044575,0.9535786,1.0,3.559643e-05,-0.0010265708,0.13265306,0.86734694,0.0,0.06632653,0.9020422,13
1150,2,100,foreground_rescue_5,5,False,False,False,0.0060036145,0.0,0.026311766,0.053255428,0.0,-0.0014307909,-0.0029809214,0.30612245,0.6938776,0.3023256,0.21938775,0.6540349,43
1247,3,100,foreground_rescue_5,5,True,True,False,0.0011981297,0.0,0.011369765,0.93885684,1.0,0.0003836248,0.0018187165,0.40816328,0.5918367,0.49367088,0.4030612,0.5043826,79
1259,2,100,foreground_rescue_5,4,False,False,False,0.0043150634,0.0,0.024920754,0.070176296,0.0,0.010913428,0.018090282,0.06122449,0.93877554,0.0,0.030612245,0.77277184,6
1262,2,100,foreground_rescue_5,5,True,False,True,0.00090149976,0.0,0.010197461,0.93505055,1.0,-0.0003370922,-0.00221771,0.33673468,0.66326535,0.3773585,0.27040815,0.5874625,53
1275,2,100,foreground_rescue_5,5,True,False,True,0.1072012,0.0,-0.13793117,0.9383503,1.0,0.003520608,-0.0014526248,0.2244898,0.7755102,0.5769231,0.26530612,0.38803092,52
1335,3,100,foreground_rescue_5,5,True,False,True,0.00077185873,0.0,0.009529114,0.93397486,1.0,-0.00039279135,-0.0029479265,0.08163265,0.9183673,0.6923077,0.13265306,0.32155058,26
1400,2,100,foreground_rescue_5,5,True,False,True,0.0018921811,0.0,0.015820384,0.9233162,1.0,-0.0018918142,-0.016043305,0.4387755,0.56122446,0.3943662,0.3622449,0.5755284,71
1513,1,100,foreground_rescue_5,5,False,False,False,0.00796251,0.0,0.037739895,0.08748586,0.0,0.011819482,0.018070385,0.45918366,0.5408163,0.100000024,0.25510204,0.8469889,50
1731,0,100,foreground_rescue_5,5,True,True,False,0.001431738,0.0,-0.01126647,0.9571178,1.0,6.6689216e-05,-0.00023984909,0.21428572,0.78571427,0.54347825,0.23469388,0.4432486,46
1753,0,100,foreground_rescue_5,4,True,True,False,2.8314244e-06,0.0,-0.00048792362,0.9567152,1.0,1.3859855e-05,-0.00068217516,0.20408164,0.79591835,0.0,0.10204082,0.9394111,20
1885,0,100,foreground_rescue_5,5,True,True,False,0.00020554615,0.0,-0.0043233633,0.953665,1.0,0.00044727465,-0.0032115579,0.24489796,0.75510204,0.61290324,0.31632653,0.4039248,62
2274,1,100,foreground_rescue_5,5,True,True,False,0.18654478,1.0,0.302113,0.38632923,0.0,-0.1816195,-0.3467406,0.26530612,0.7346939,0.0714286,0.14285715,0.87304896,28
2345,0,100,foreground_rescue_5,5,True,True,False,7.101451e-06,0.0,-0.00076806545,0.9571178,1.0,0.00012033002,-0.0024173856,0.1734694,0.8265306,0.0,0.0867347,0.9442173,17
2445,1,100,foreground_rescue_5,5,True,False,True,0.0037216581,0.0,-0.01809603,0.9595352,1.0,-0.000992367,0.0023373365,0.18367347,0.8163265,0.39999998,0.15306123,0.5964154,30
2541,2,100,foreground_rescue_5,5,True,False,True,0.00012102048,0.0,0.0037900805,0.9353465,1.0,0.0594671,0.113085985,0.091836736,0.90816325,0.35714287,0.071428575,0.56911105,14
2816,0,100,foreground_rescue_5,5,True,True,False,0.0001516873,0.0,0.0035378933,0.9556928,1.0,-0.00012729061,-0.0021406412,0.29591838,0.70408165,0.30952382,0.21428572,0.6420512,42
2841,2,100,foreground_rescue_5,5,True,False,True,0.2433639,0.0,-0.24474669,0.9182606,1.0,0.013252214,-0.003941953,0.19387755,0.8061224,0.13636363,0.1122449,0.8686093,22
2858,3,100,foreground_rescue_5,5,True,True,False,0.00022414839,0.0,0.0050576925,0.9375548,1.0,8.045789e-05,0.00086319447,0.45918366,0.5408163,0.100000024,0.25510204,0.85678834,50
2875,2,100,foreground_rescue_5,4,True,False,True,0.0005226638,0.0,0.007344067,0.9429286,1.0,0.0006854357,0.004071772,0.30612245,0.6938776,0.0,0.15306123,0.9730876,30
2946,2,100,foreground_rescue_5,5,True,False,True,0.0010583801,0.0,0.011210442,0.9327602,1.0,0.0007809941,0.0038338304,0.13265306,0.86734694,0.56666666,0.15306123,0.47590604,30
2972,3,100,foreground_rescue_5,5,True,True,False,0.0009608967,0.0,0.009942532,0.94218844,1.0,3.9301813e-05,0.00021320581,0.15306123,0.8469388,0.48275864,0.14795919,0.50513965,29
2995,2,100,foreground_rescue_5,5,False,False,False,0.0007373588,0.0,0.008316509,0.046638034,0.0,0.0012953188,0.0050202347,0.13265306,0.86734694,0.56666666,0.15306123,0.44553214,30
2999,3,100,foreground_rescue_5,5,True,True,False,0.00049195485,0.0,0.006913483,0.94644845,1.0,0.001222528,0.006479919,0.1734694,0.8265306,0.22727275,0.1122449,0.73741466,22
3013,3,100,foreground_rescue_5,5,True,False,True,0.0006938465,0.0,0.008425355,0.9430336,1.0,0.0017065527,0.007923663,0.1632653,0.8367347,0.48387098,0.15816326,0.4801658,31
3016,3,100,foreground_rescue_5,5,True,True,False,0.002231325,0.0,0.0151590705,0.94024336,1.0,-0.0005497644,-0.0021573901,0.5102041,0.48979592,0.18032789,0.3112245,0.79140514,61
3040,2,100,foreground_rescue_5,2,True,False,True,0.0012202496,0.0,0.011937916,0.9336126,1.0,0.0007021222,0.0032808185,0.1734694,0.8265306,0.0,0.0867347,0.9127435,17
3068,3,100,foreground_rescue_5,5,True,True,False,0.00060061645,0.0,0.007775843,0.94417685,1.0,-5.1942654e-05,-0.0003592372,0.3469388,0.6530612,0.17073172,0.20918368,0.77223647,41
3085,1,100,foreground_rescue_5,5,True,False,True,0.006291412,0.0,-0.027927458,0.9422947,1.0,1.4997038,0.80036044,0.21428572,0.78571427,0.39999998,0.17857143,0.56148064,35
3105,1,100,foreground_rescue_5,5,True,True,False,0.0032675639,0.0,0.018869579,0.93552345,1.0,0.00493465,0.012901604,0.25510204,0.74489796,0.3902439,0.20918368,0.58280975,41
3163,0,100,foreground_rescue_5,5,True,True,False,2.6641297e-05,0.0,0.0016123652,0.9480103,1.0,-2.0767911e-05,-0.0008596182,0.25510204,0.74489796,0.5283019,0.27040815,0.4737948,53
3323,3,100,foreground_rescue_5,5,True,True,False,0.00014126464,0.0,0.0038996935,0.9416005,1.0,0.000116951065,0.001412034,0.39795917,0.6020408,0.0487805,0.20918368,0.91870946,41
3368,2,100,foreground_rescue_5,5,True,False,True,9.594893e-06,0.0,0.00093346834,0.9517288,1.0,2.5262765e-05,0.0008596182,0.23469388,0.7653061,0.07999998,0.12755102,0.8716226,25
3386,2,100,foreground_rescue_5,5,True,True,False,6.556371e-05,0.0,0.0027038455,0.93980294,1.0,0.00022815308,0.0031113625,0.52040815,0.47959185,0.19047618,0.32142857,0.7893299,63
3437,2,100,foreground_rescue_5,3,True,False,True,0.046980314,0.0,0.12367988,0.74915606,1.0,-0.016658098,-0.027424514,0.1734694,0.8265306,0.0,0.0867347,0.71975875,17
3523,3,100,foreground_rescue_5,5,True,True,False,0.00089163147,0.0,0.00973469,0.9403531,1.0,-0.00035992824,-0.002312243,0.1632653,0.8367347,0.5555556,0.18367347,0.46240607,36
3550,3,100,foreground_rescue_5,5,True,True,False,0.0009821625,0.0,0.010664344,0.93463415,1.0,-5.1374547e-05,-0.0002977252,0.18367347,0.8163265,0.4375,0.1632653,0.5380702,32
3588,3,100,foreground_rescue_5,5,True,True,False,0.00026482763,0.0,0.005246401,0.9432431,1.0,-3.464194e-05,-0.00036489964,0.40816328,0.5918367,0.36507934,0.32142857,0.606117,63
3596,2,100,foreground_rescue_5,5,False,True,False,1.0013626,1.0,-0.5651462,0.9184071,1.0,-0.999136,0.5965741,0.20408164,0.79591835,0.16666669,0.12244898,0.7917319,24
3675,2,100,foreground_rescue_5,5,False,False,False,0.809182,1.0,-0.5618271,0.85675234,1.0,0.30201203,-0.05218941,0.31632653,0.6836735,0.24390244,0.20918368,0.70296836,41
3709,3,100,foreground_rescue_5,5,True,True,False,0.0005399245,0.0,0.0072088838,0.9468429,1.0,0.0007648752,0.004283309,0.46938777,0.53061223,0.5490196,0.52040815,0.44755048,102
3720,2,100,foreground_rescue_5,5,True,True,False,0.0003844751,0.0,0.006621778,0.9370381,1.0,-0.00025400054,-0.002820015,0.31632653,0.6836735,0.0,0.15816326,0.95330346,31
3779,3,100,foreground_rescue_5,5,True,True,False,7.888791e-05,0.0,0.0029102564,0.9421352,1.0,-7.4093114e-05,-0.0036159754,0.21428572,0.78571427,0.52272725,0.2244898,0.4549556,44
3782,2,100,foreground_rescue_5,5,True,False,True,9.666942e-05,0.0,0.0032221675,0.94197524,1.0,0.00027170125,0.0031744838,0.4387755,0.56122446,0.3857143,0.35714287,0.60030836,70
3783,2,100,foreground_rescue_5,5,True,False,True,0.0006183521,0.0,0.00825268,0.93868846,1.0,0.00024726754,0.0015926361,0.5816327,0.41836733,0.1857143,0.35714287,0.8058768,70
3789,3,100,foreground_rescue_5,5,True,True,False,0.00079527125,0.0,0.009190917,0.9405718,1.0,9.23872e-05,0.0005481839,0.6530612,0.3469388,0.17948717,0.39795917,0.7994875,78
3804,2,100,foreground_rescue_5,5,True,False,True,0.0009073932,0.0,0.009302378,0.9465967,1.0,-0.00033239555,-0.0019881725,0.41836736,0.5816326,0.39705884,0.3469388,0.5761442,68
3815,2,100,foreground_rescue_5,5,True,False,True,0.0001126898,0.0,0.0030712485,0.9551939,1.0,0.000116989715,0.0013566017,0.4387755,0.56122446,0.065217376,0.23469388,0.87345934,46
3817,2,100,foreground_rescue_5,5,True,False,True,0.0017652819,0.0,0.012937009,0.9456007,1.0,7.669348e-05,0.00030219555,0.47959185,0.52040815,0.25396824,0.32142857,0.72803676,63
3867,0,100,foreground_rescue_5,5,True,True,False,0.0013097133,0.0,-0.011336207,0.951908,1.0,0.0027558878,-0.007627189,0.1632653,0.8367347,0.38461536,0.13265306,0.5814472,26
3918,0,100,foreground_rescue_5,5,True,True,False,0.0007065502,0.0,-0.0071336627,0.9648882,1.0,0.005157729,0.032558024,0.21428572,0.78571427,0.0869565,0.11734694,0.8918637,23
3980,1,100,foreground_rescue_5,5,True,False,True,0.0001606273,0.0,0.0034089088,0.9612802,1.0,0.0005229132,0.0038429499,0.36734694,0.63265306,0.34545457,0.28061223,0.6390254,55
4078,2,100,foreground_rescue_5,5,True,False,True,2.478999,1.0,0.8785043,0.053948976,0.0,0.08861613,0.004909396,0.18367347,0.8163265,0.100000024,0.10204082,0.8574832,20
4094,3,100,foreground_rescue_5,5,True,True,False,0.00022339681,0.0,0.0047835708,0.9442283,1.0,0.0007157638,0.005315423,0.26530612,0.7346939,0.2972973,0.18877551,0.71863735,37
4128,2,100,foreground_rescue_5,4,True,True,False,0.00024068914,0.0,0.0044748187,0.9549844,1.0,0.0005556396,0.0038876534,0.21428572,0.78571427,0.0,0.10714286,0.9783393,21
4158,2,100,foreground_rescue_5,5,False,True,False,0.0003927746,0.0,0.006070949,0.047381774,0.0,0.00050061336,0.0029088594,0.56122446,0.43877554,0.4811321,0.5408163,0.5099434,106
4192,3,100,foreground_rescue_5,5,True,True,False,0.0005696914,0.0,0.0077003837,0.9422947,1.0,0.00074786274,0.0042841434,0.39795917,0.6020408,0.2909091,0.28061223,0.67907387,55
4196,0,100,foreground_rescue_5,5,True,False,True,0.0019428488,0.0,-0.011826575,0.966347,1.0,0.0008691093,-0.0021238923,0.5408163,0.4591837,0.20895523,0.34183672,0.7824637,67
4228,1,100,foreground_rescue_5,5,True,False,True,0.0008341307,0.0,-0.008796155,0.95409465,1.0,-0.00081062235,0.0072517395,0.1734694,0.8265306,0.19047618,0.10714286,0.7524585,21
4259,0,100,foreground_rescue_5,4,True,False,True,2.9519666e-05,0.0,0.0016863942,0.9486325,1.0,-1.170102e-05,-0.00037938356,0.15306123,0.8469388,0.0,0.07653061,0.9216592,15
4328,0,100,foreground_rescue_5,5,True,True,False,0.00039553177,0.0,-0.006066799,0.95305705,1.0,-0.00034552882,0.0038565397,0.46938777,0.53061223,0.09803921,0.26020408,0.88399,51
4386,1,100,foreground_rescue_5,5,False,False,False,2.1997023,1.0,-0.74320066,0.97079873,1.0,-0.71867895,0.04590732,0.36734694,0.63265306,0.12195122,0.20918368,0.8404454,41
4540,1,100,foreground_rescue_5,5,True,True,False,0.0010255566,0.0,-0.008991718,0.9617859,1.0,-0.00037336908,0.0017232299,0.4387755,0.56122446,0.022727251,0.2244898,0.9364396,44
4562,0,100,foreground_rescue_5,5,True,False,True,0.00045371754,0.0,-0.0069624186,0.9456509,1.0,0.00030198554,-0.0019245744,0.20408164,0.79591835,0.090909064,0.1122449,0.8669856,22
4844,1,100,foreground_rescue_5,5,True,False,True,3.8379454e-05,0.0,0.001933217,0.94815457,1.0,-2.3045926e-05,-0.00071537495,0.52040815,0.47959185,0.19047618,0.32142857,0.7961398,63
4856,3,100,foreground_rescue_5,5,True,True,False,0.00015978632,0.0,0.0039904714,0.946051,1.0,-0.0001132756,-0.0018629432,0.35714287,0.64285713,0.33962262,0.27040815,0.63627887,53
4885,2,100,foreground_rescue_5,2,True,False,True,0.0014759442,0.0,-0.013170421,0.94154674,1.0,-0.00036202278,0.0016334057,0.31632653,0.6836735,0.0,0.15816326,0.95445585,31
4891,3,100,foreground_rescue_5,5,True,True,False,0.0011159331,0.0,0.011593759,0.9316493,1.0,0.0011870898,0.0054790378,0.1122449,0.8877551,0.5769231,0.13265306,0.41862574,26
4973,2,100,foreground_rescue_5,5,True,False,True,0.00024359766,0.0,0.005324602,0.9361684,1.0,9.0503134e-05,0.00094002485,0.68367344,0.31632656,0.464,0.6377551,0.53745747,125
5037,2,100,foreground_rescue_5,5,False,False,False,0.0003108047,0.0,-0.006394446,0.072933294,0.0,0.0011520721,0.01903414,0.52040815,0.47959185,0.32,0.38265306,0.66092813,75
5049,2,100,foreground_rescue_5,5,True,False,True,0.040274426,0.0,0.0915162,0.84711605,1.0,0.031716496,0.040682256,0.23469388,0.7653061,0.6933333,0.38265306,0.32340914,75
