sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
83,2,80,foreground_rescue_5,5,True,False,True,0.0027311072,0.0,0.01999116,0.9135609,1.0,0.0060421005,0.01808393,0.21428572,0.78571427,0.39999998,0.17857143,0.60731894,35
136,2,80,foreground_rescue_5,5,False,False,False,0.00042504072,0.0,-0.010777622,0.16694686,0.0,0.019842029,0.07425907,0.06122449,0.93877554,0.45454544,0.05612245,0.45611253,11
151,2,80,foreground_rescue_5,5,True,False,True,0.0030419417,0.0,-0.024104655,0.9007919,1.0,1.9360266,0.8285162,0.12244898,0.877551,0.25,0.08163265,0.7599566,16
157,3,80,foreground_rescue_5,1,True,True,False,4.1190302e-05,0.0,0.0020216107,0.94699025,1.0,-9.245472e-06,-0.00024455786,0.48979592,0.5102041,0.0,0.24489796,0.9764733,48
171,3,80,foreground_rescue_5,2,True,True,False,0.00067806477,0.0,0.008327782,0.943086,1.0,0.00045014685,0.002568841,0.13265306,0.86734694,0.0,0.06632653,0.83999383,13
249,3,80,foreground_rescue_5,5,True,True,False,2.7830363e-05,0.0,0.0015869737,0.9518184,1.0,0.00026203028,0.003663838,0.5102041,0.48979592,0.41860467,0.4387755,0.57725114,86
253,3,80,foreground_rescue_5,5,True,True,False,0.000927764,0.0,0.00987947,0.9408984,1.0,-0.0002164701,-0.0012900233,0.68367344,0.31632656,0.22988504,0.44387755,0.7625985,87
317,3,80,foreground_rescue_5,5,True,True,False,0.00062669907,0.0,0.008686364,0.9326989,1.0,0.000523163,0.0032584667,0.8877551,0.112244904,0.30400002,0.6377551,0.68534964,125
344,2,80,foreground_rescue_5,5,True,False,True,0.78860766,1.0,0.4456447,0.05475203,0.0,0.04068142,0.0045146644,0.12244898,0.877551,0.7735849,0.27040815,0.22403297,53
346,3,80,foreground_rescue_5,5,True,False,True,0.00015800097,0.0,0.0039926767,0.945349,1.0,-2.2495398e-05,-0.00030189753,0.4489796,0.5510204,0.24137932,0.29591838,0.7459483,58
376,2,80,foreground_rescue_5,5,True,False,True,0.002156795,0.0,0.016047776,0.9306476,1.0,0.0034371158,0.011077344,0.3265306,0.6734694,0.5294118,0.3469388,0.49116394,68
413,2,80,foreground_rescue_5,5,True,False,True,1.7939456,1.0,0.8289343,0.12866195,0.0,0.69832015,0.0668143,0.20408164,0.79591835,0.6153846,0.26530612,0.36309206,52
484,1,80,foreground_rescue_5,5,True,False,True,0.00033582887,0.0,-0.0045138597,0.9701552,1.0,0.0006967182,0.013439953,0.41836736,0.5816326,0.16326529,0.25,0.7868516,49
529,0,80,foreground_rescue_5,5,True,True,False,0.00083377026,0.0,-0.008467436,0.957715,1.0,-0.00017254287,0.00087863207,0.13265306,0.86734694,0.7173913,0.23469388,0.30960128,46
576,0,80,foreground_rescue_5,5,True,True,False,3.163144e-05,0.0,0.0016732812,0.9531008,1.0,2.2720313e-05,0.00052666664,0.33673468,0.66326535,0.49230766,0.33163264,0.49532026,65
613,0,80,foreground_rescue_5,5,True,True,False,0.00024259789,0.0,-0.0045720935,0.9563905,1.0,-0.00022003613,0.0060255527,0.1734694,0.8265306,0.7848101,0.4030612,0.25021926,79
887,1,80,foreground_rescue_5,5,True,False,True,2.2176194,1.0,0.8538351,0.06702575,0.0,-0.07231116,-0.005512297,0.06122449,0.93877554,0.25,0.040816326,0.6348401,8
921,0,80,foreground_rescue_5,5,True,True,False,5.9456215e-07,0.0,-0.00023680925,0.94901186,1.0,2.9797055e-05,0.0019726753,0.53061223,0.46938777,0.1875,0.3265306,0.7642627,64
1092,1,80,foreground_rescue_5,3,True,False,True,3.120536e-05,0.0,0.0017340183,0.94858485,1.0,0.00023991009,0.0034887195,0.39795917,0.6020408,0.0,0.19897959,0.97538865,39
1111,0,80,foreground_rescue_5,5,True,True,False,6.1895e-05,0.0,-0.00232625,0.9549004,1.0,-8.834759e-06,0.00016844273,0.1122449,0.8877551,0.15384614,0.06632653,0.813203,13
1150,2,80,foreground_rescue_5,5,False,False,False,0.003437398,0.0,0.020519923,0.05904727,0.0,0.0036320426,0.007727325,0.20408164,0.79591835,0.53488374,0.21938775,0.49525872,43
1247,3,80,foreground_rescue_5,5,True,True,False,0.0015945882,0.0,0.013246059,0.93698055,1.0,0.0,0.0,0.35714287,0.64285713,0.556962,0.4030612,0.44944438,79
1259,2,80,foreground_rescue_5,1,False,False,False,0.15112317,0.0,-0.2325175,0.32761455,0.0,1.2810944,-0.5247688,0.06122449,0.93877554,0.0,0.030612245,0.9441723,6
1262,2,80,foreground_rescue_5,5,True,False,True,2.982202,1.0,0.9111154,0.034132604,0.0,0.0989511,0.0033986568,0.1122449,0.8877551,0.7924528,0.27040815,0.22172515,53
1275,2,80,foreground_rescue_5,5,True,False,True,1.2229589,1.0,0.6804451,0.11997408,0.0,0.0878855,0.012863934,0.40816328,0.5918367,0.23076922,0.26530612,0.73707294,52
1335,3,80,foreground_rescue_5,5,True,True,False,0.0006817281,0.0,0.008929491,0.9345745,1.0,0.0007690694,0.004369378,0.21428572,0.78571427,0.19230771,0.13265306,0.7770566,26
1400,2,80,foreground_rescue_5,5,True,False,True,0.00036698394,0.0,-0.0062627792,0.94539934,1.0,-0.00036010228,0.005375743,0.24489796,0.75510204,0.6619718,0.3622449,0.3266001,71
1513,1,80,foreground_rescue_5,5,False,False,False,0.015623454,0.0,0.050590716,0.07463504,0.0,0.0038326308,0.004840113,0.5102041,0.48979592,0.0,0.25510204,0.9684849,50
1731,0,80,foreground_rescue_5,5,True,True,False,0.0015780954,0.0,-0.011784494,0.9576358,1.0,-2.2996217e-05,7.927418e-05,0.30612245,0.6938776,0.34782606,0.23469388,0.64845496,46
1753,0,80,foreground_rescue_5,5,True,True,False,5.119457e-05,0.0,-0.0020378232,0.9582651,1.0,2.1750573e-05,-0.0003888607,0.1632653,0.8367347,0.19999999,0.10204082,0.76422375,20
1885,0,80,foreground_rescue_5,5,True,True,False,0.015645128,0.0,0.048288286,0.90105337,1.0,0.26652402,0.2663756,0.46938777,0.53061223,0.2580645,0.31632653,0.7440929,62
2274,1,80,foreground_rescue_5,5,True,True,False,0.42437932,0.0,-0.2734512,0.96189344,1.0,0.015815288,-0.002056539,0.13265306,0.86734694,0.53571427,0.14285715,0.40661725,28
2345,0,80,foreground_rescue_5,5,True,True,False,3.4707133e-05,0.0,-0.0016804338,0.95803016,1.0,-3.2741664e-05,0.0012745857,0.1632653,0.8367347,0.058823526,0.0867347,0.8698403,17
2445,1,80,foreground_rescue_5,5,True,False,True,0.0035122707,0.0,-0.017638564,0.9590777,1.0,-0.0035002488,0.016491652,0.1632653,0.8367347,0.46666664,0.15306123,0.50574744,30
2541,2,80,foreground_rescue_5,5,True,False,True,0.00014831545,0.0,0.0042046905,0.9349319,1.0,0.02633389,0.06632781,0.091836736,0.90816325,0.35714287,0.071428575,0.5920831,14
2816,0,80,foreground_rescue_5,5,True,True,False,0.0011351313,0.0,0.010124385,0.94910634,1.0,-0.00088432105,-0.005541086,0.21428572,0.78571427,0.5,0.21428572,0.4488286,42
2841,2,80,foreground_rescue_5,5,True,False,True,1.3722999,1.0,0.6211378,0.05237608,0.0,0.04196465,0.003245294,0.10204082,0.8979592,0.5454545,0.1122449,0.4926776,22
2858,3,80,foreground_rescue_5,5,True,True,False,0.00022913422,0.0,0.005114913,0.93749756,1.0,0.000105062965,0.0010961294,0.47959185,0.52040815,0.060000002,0.25510204,0.8876039,50
2875,2,80,foreground_rescue_5,2,True,False,True,0.00038946746,0.0,0.0063020587,0.9439706,1.0,7.747812e-05,0.00062304735,0.30612245,0.6938776,0.0,0.15306123,0.98379195,30
2946,2,80,foreground_rescue_5,5,True,False,True,0.03917563,0.0,0.08757818,0.85639244,1.0,-0.021455318,-0.033710897,0.10204082,0.8979592,0.6666666,0.15306123,0.38722044,30
2972,3,80,foreground_rescue_5,5,True,True,False,0.0013561724,0.0,0.011942506,0.94018847,1.0,0.00028252602,0.001275599,0.1734694,0.8265306,0.4137931,0.14795919,0.57886916,29
2995,2,80,foreground_rescue_5,5,False,False,False,0.00012029568,0.0,-0.0036062784,0.058560822,0.0,0.0039502303,0.021791354,0.1122449,0.8877551,0.6333333,0.15306123,0.3796746,30
2999,3,80,foreground_rescue_5,5,True,True,False,0.0011797547,0.0,0.010961175,0.94240075,1.0,-0.0002515763,-0.0013110638,0.1734694,0.8265306,0.22727275,0.1122449,0.748073,22
3013,3,80,foreground_rescue_5,5,True,False,True,0.0015198374,0.0,0.012770474,0.93868846,1.0,0.000801499,0.0032829642,0.18367347,0.8163265,0.41935486,0.15816326,0.53244364,31
3016,3,80,foreground_rescue_5,5,True,True,False,0.0013125883,0.0,0.011380196,0.94402224,1.0,-0.00025233626,-0.0012257695,0.4489796,0.5510204,0.27868855,0.3112245,0.69653976,61
3040,2,80,foreground_rescue_5,5,True,False,True,0.00017329352,0.0,0.004327059,0.94122344,1.0,-7.4013136e-05,-0.0010712743,0.1632653,0.8367347,0.058823526,0.0867347,0.9177353,17
3068,3,80,foreground_rescue_5,5,True,True,False,0.00051312335,0.0,0.0071614385,0.94479126,1.0,0.00023233704,0.001548171,0.35714287,0.64285713,0.14634144,0.20918368,0.7955008,41
3085,1,80,foreground_rescue_5,5,True,True,False,0.0076001175,0.0,-0.030322075,0.94468933,1.0,-0.006157007,0.016086102,0.30612245,0.6938776,0.14285713,0.17857143,0.8590439,35
3105,1,80,foreground_rescue_5,5,True,False,True,0.00017841696,0.0,-0.0038330555,0.9582261,1.0,0.0019467475,-0.00849998,0.21428572,0.78571427,0.4878049,0.20918368,0.5199985,41
3163,0,80,foreground_rescue_5,5,True,True,False,0.0002129986,0.0,-0.004386246,0.95400894,1.0,-0.000183722,0.0027307272,0.3265306,0.6734694,0.3962264,0.27040815,0.59772956,53
3323,3,80,foreground_rescue_5,1,True,True,False,0.00012290152,0.0,0.0036317706,0.9418684,1.0,-5.011377e-05,-0.0008496642,0.41836736,0.5816326,0.0,0.20918368,0.95282906,41
3368,2,80,foreground_rescue_5,5,True,True,False,0.008299798,0.0,0.0324443,0.920218,1.0,2.2505195,0.84346503,0.13265306,0.86734694,0.48000002,0.12755102,0.47099942,25
3386,2,80,foreground_rescue_5,5,True,True,False,0.00043245312,0.0,0.0071012974,0.9354055,1.0,0.023735356,0.058402,0.1122449,0.8877551,0.82539684,0.32142857,0.2026254,63
3437,2,80,foreground_rescue_5,5,True,False,True,0.008052919,0.0,-0.038225174,0.9110611,1.0,0.12500104,0.26563382,0.1632653,0.8367347,0.058823526,0.0867347,0.742601,17
3523,3,80,foreground_rescue_5,5,True,True,False,0.0002878243,0.0,0.0053984523,0.94468933,1.0,0.0006816592,0.004776001,0.33673468,0.66326535,0.08333331,0.18367347,0.88555956,36
3550,3,80,foreground_rescue_5,5,True,True,False,0.0008710688,0.0,0.010011077,0.9352874,1.0,3.9600767e-05,0.00023686886,0.26530612,0.7346939,0.1875,0.1632653,0.79946214,32
3588,3,80,foreground_rescue_5,5,True,True,False,0.00064930925,0.0,0.008355916,0.9401336,1.0,0.00057650683,0.0033262968,0.3265306,0.6734694,0.49206346,0.32142857,0.4863323,63
3596,2,80,foreground_rescue_5,5,False,True,False,0.22492649,1.0,-0.32754478,0.6808056,1.0,0.0014313459,-0.00094765425,0.1122449,0.8877551,0.5416666,0.12244898,0.43083802,24
3675,2,80,foreground_rescue_5,5,False,False,False,1.3417059,1.0,-0.6401847,0.9351099,1.0,0.06658459,-0.0060054064,0.40816328,0.5918367,0.02439022,0.20918368,0.8773437,41
3709,3,80,foreground_rescue_5,5,True,True,False,0.0012713075,0.0,0.011333704,0.9427181,1.0,3.3492222e-05,0.00015848875,0.59183675,0.40816325,0.43137252,0.52040815,0.56665754,102
3720,2,80,foreground_rescue_5,5,True,False,True,0.00034058513,0.0,0.006219685,0.9374402,1.0,9.0507325e-05,0.00080657005,0.19387755,0.8061224,0.38709676,0.15816326,0.59912795,31
3779,3,80,foreground_rescue_5,5,True,True,False,0.0005204864,0.0,0.0076625347,0.93738294,1.0,-0.0004071223,-0.0041638017,0.2755102,0.7244898,0.38636363,0.2244898,0.6109612,44
3782,2,80,foreground_rescue_5,5,True,False,True,0.00022919616,0.0,0.005008936,0.94018847,1.0,0.00035135355,0.0030926466,0.2857143,0.71428573,0.6,0.35714287,0.4059814,70
3783,2,80,foreground_rescue_5,5,True,True,False,0.002967991,0.0,0.01905328,0.92788786,1.0,0.0026813745,0.008173168,0.26530612,0.7346939,0.6285714,0.35714287,0.3752994,70
3789,3,80,foreground_rescue_5,5,True,True,False,0.00031678472,0.0,0.005688846,0.94407386,1.0,0.00016159052,0.0013557673,0.3265306,0.6734694,0.5897436,0.39795917,0.38728404,78
3804,2,80,foreground_rescue_5,5,True,False,True,0.0008983249,0.0,0.009253025,0.94664603,1.0,-0.00021096598,-0.0012196898,0.59183675,0.40816325,0.14705884,0.3469388,0.8289713,68
3815,2,80,foreground_rescue_5,5,True,False,True,0.0004426972,0.0,0.0062232018,0.9520419,1.0,0.0,0.0,0.35714287,0.64285713,0.23913044,0.23469388,0.6868388,46
3817,2,80,foreground_rescue_5,5,True,False,True,1.9813116,1.0,0.8523116,0.10622611,0.0,0.36107993,0.033457696,0.12244898,0.877551,0.8095238,0.32142857,0.19737516,63
3867,0,80,foreground_rescue_5,5,True,True,False,0.0017615687,0.0,-0.013006806,0.9535786,1.0,0.0016103908,-0.004451573,0.18367347,0.8163265,0.3076923,0.13265306,0.6341721,26
3918,0,80,foreground_rescue_5,5,True,True,False,0.000103338854,0.0,-0.0028290749,0.9605836,1.0,0.0002010751,-0.0019488335,0.2244898,0.7755102,0.04347825,0.11734694,0.9179331,23
3980,1,80,foreground_rescue_5,5,True,False,True,1.5688594e-05,0.0,0.0010457635,0.9636434,1.0,0.00010759523,0.0019294024,0.5510204,0.44897962,0.0181818,0.28061223,0.943962,55
4078,2,80,foreground_rescue_5,5,True,False,True,2.6445677,1.0,0.88731164,0.045141637,0.0,0.19594002,0.008579135,0.1632653,0.8367347,0.19999999,0.10204082,0.73343486,20
4094,3,80,foreground_rescue_5,5,True,True,False,0.00036188494,0.0,0.0061358213,0.94287604,1.0,0.00063739344,0.004300058,0.23469388,0.7653061,0.3783784,0.18877551,0.67253256,37
4128,2,80,foreground_rescue_5,2,True,True,False,0.00010963902,0.0,0.0029874444,0.9564718,1.0,3.7879217e-05,0.0004904866,0.21428572,0.78571427,0.0,0.10714286,0.97679216,21
4158,2,80,foreground_rescue_5,5,False,True,False,1.7485581e-05,0.0,0.0013184659,0.052134257,0.0,0.0014515938,0.010007143,0.622449,0.37755102,0.4245283,0.5408163,0.57770693,106
4192,3,80,foreground_rescue_5,5,True,False,True,0.00083713233,0.0,0.0094233155,0.9405718,1.0,-0.00038111676,-0.0025666356,0.4489796,0.5510204,0.19999999,0.28061223,0.7836196,55
4196,0,80,foreground_rescue_5,5,True,False,True,0.0012811497,0.0,0.011329591,0.9431908,1.0,0.003120305,0.010922313,0.2244898,0.7755102,0.6716418,0.34183672,0.38855597,67
4228,1,80,foreground_rescue_5,4,True,False,True,0.000221055,0.0,-0.0046501756,0.94994867,1.0,-0.00021308428,0.0037483573,0.21428572,0.78571427,0.0,0.10714286,0.94880503,21
4259,0,80,foreground_rescue_5,5,True,False,True,0.0012071449,0.0,0.011406004,0.93891287,1.0,-0.0002810182,-0.0014949441,0.06122449,0.93877554,0.6,0.07653061,0.41593677,15
4328,0,80,foreground_rescue_5,5,True,True,False,0.0008013947,0.0,-0.008495271,0.9554855,1.0,-0.0007301646,0.005862832,0.4489796,0.5510204,0.1372549,0.26020408,0.852374,51
4386,1,80,foreground_rescue_5,5,False,False,False,0.026489384,0.0,0.08602022,0.14157785,0.0,-0.02648292,-0.08452153,0.39795917,0.6020408,0.0487805,0.20918368,0.92419267,41
4540,1,80,foreground_rescue_5,5,True,True,False,0.00023796642,0.0,-0.0044835806,0.9572778,1.0,-0.00021889934,0.0031831264,0.4489796,0.5510204,0.0,0.2244898,0.9716558,44
4562,0,80,foreground_rescue_5,5,True,False,True,0.0006389031,0.0,-0.008203626,0.9468921,1.0,0.0025922572,-0.009212375,0.15306123,0.8469388,0.3181818,0.1122449,0.6689073,22
4844,1,80,foreground_rescue_5,5,True,False,True,1.2015458e-05,0.0,0.0010759234,0.94901186,1.0,0.0007843389,-0.009292364,0.36734694,0.63265306,0.4285714,0.32142857,0.5776669,63
4856,3,80,foreground_rescue_5,5,True,True,False,2.8017676e-05,0.0,0.0016474128,0.94839406,1.0,0.00014373031,0.0024927855,0.36734694,0.63265306,0.3207547,0.27040815,0.6584922,53
4885,2,80,foreground_rescue_5,5,True,False,True,0.0017020917,0.0,-0.014077485,0.9424538,1.0,-0.00074060913,0.003317237,0.24489796,0.75510204,0.22580647,0.15816326,0.7810635,31
4891,3,80,foreground_rescue_5,5,True,True,False,8.253381e-06,0.0,-0.00093376637,0.94417685,1.0,5.394919e-05,0.0035505295,0.21428572,0.78571427,0.19230771,0.13265306,0.7770931,26
4973,2,80,foreground_rescue_5,5,True,False,True,0.00034647156,0.0,0.0063830614,0.9351099,1.0,0.0011254353,0.0072220564,0.5408163,0.4591837,0.576,0.6377551,0.4235994,125
5037,2,80,foreground_rescue_5,5,False,False,False,1.3683976,1.0,-0.7532823,0.8198212,1.0,-1.3651292,0.7312377,0.63265306,0.36734694,0.17333335,0.38265306,0.80193776,75
5049,2,80,foreground_rescue_5,5,True,True,False,0.4360229,0.0,0.4233172,0.51531506,1.0,1.401383,0.40402555,0.37755102,0.622449,0.50666666,0.38265306,0.4950396,75
5057,3,80,foreground_rescue_5,5,True,True,False,0.0006487933,0.0,0.008154035,0.9430336,1.0,0.00079258764,0.004288912,0.5408163,0.4591837,0.42391306,0.46938777,0.56255656,92
5063,3,80,foreground_rescue_5,5,True,False,True,0.00094410405,0.0,0.010151625,0.938576,1.0,8.1103295e-05,0.00045198202,0.6122449,0.3877551,0.45454544,0.56122446,0.5472285,110
5110,2,80,foreground_rescue_5,5,False,False,False,0.0047677476,0.0,0.021112446,0.042602543,0.0,-0.001220312,-0.0025812164,0.18367347,0.8163265,0.100000024,0.10204082,0.79531705,20
5158,2,80,foreground_rescue_5,5,True,False,True,0.0019285921,0.0,-0.017649114,0.9170801,1.0,-0.0003458839,0.0015728474,0.4489796,0.5510204,0.3432836,0.34183672,0.6384178,67
5171,2,80,foreground_rescue_5,5,True,False,True,0.0017905058,0.0,0.014487863,0.9324533,1.0,-0.00015203375,-0.0006734729,0.33673468,0.66326535,0.4677419,0.31632653,0.5353706,62
5179,2,80,foreground_rescue_5,5,False,False,False,0.02068977,0.0,0.059076726,0.07524434,0.0,0.030509375,0.024632901,0.12244898,0.877551,0.19999999,0.07653061,0.77711815,15
5203,3,80,foreground_rescue_5,5,True,True,False,0.0009203227,0.0,0.010409653,0.9336126,1.0,-0.00028703362,-0.0018519759,0.31632653,0.6836735,0.2051282,0.19897959,0.7844673,39
5220,3,80,foreground_rescue_5,5,True,False,True,0.0720308,0.0,0.13544893,0.79700434,1.0,0.5675919,0.39608645,0.19387755,0.8061224,0.26923078,0.13265306,0.66190463,26
5229,3,80,foreground_rescue_5,5,True,True,False,0.0030706394,0.0,0.018008053,0.937726,1.0,-0.0003406508,-0.0011308193,0.2755102,0.7244898,0.35714287,0.21428572,0.6449485,42
5254,3,80,foreground_rescue_5,5,True,True,False,0.00051124534,0.0,0.0070002675,0.9471371,1.0,-0.0003297152,-0.0029043555,0.2244898,0.7755102,0.120000005,0.12755102,0.8502896,25
5337,1,80,foreground_rescue_5,5,False,False,False,0.00015588896,0.0,0.0043281987,0.06278921,0.0,-8.4144995e-06,-0.000115036964,0.1734694,0.8265306,0.0,0.0867347,0.9045488,17
5435,0,80,foreground_rescue_5,5,True,True,False,4.4494634e-05,0.0,-0.0020612478,0.950503,1.0,-3.6978512e-05,0.0029275417,0.2857143,0.71428573,0.58823526,0.3469388,0.4073365,68
5583,0,80,foreground_rescue_5,5,True,True,False,0.00031167595,0.0,0.005245149,0.9519527,1.0,-2.0062085e-05,-0.00017827749,0.5510204,0.44897962,0.25,0.36734694,0.74141395,72
5675,0,80,foreground_rescue_5,5,True,True,False,1.8393737e-05,0.0,0.001224339,0.95715785,1.0,0.00067115563,-0.008223295,0.15306123,0.8469388,0.46428573,0.14285715,0.49294788,28
5688,0,80,foreground_rescue_5,5,True,True,False,0.0002582539,0.0,0.0046389103,0.9548583,1.0,8.28933e-05,0.0007209182,0.3877551,0.6122449,0.35593218,0.3010204,0.6229984,59
5723,1,80,foreground_rescue_5,3,False,True,False,0.0071389303,0.0,-0.030773737,0.08247538,0.0,0.38715637,-0.36100456,0.18367347,0.8163265,0.0,0.091836736,0.83821756,18
5835,3,80,foreground_rescue_5,5,True,True,False,0.00012180419,0.0,0.0037580729,0.9369228,1.0,5.6910096e-05,0.00081282854,0.5816327,0.41836733,0.19718307,0.3622449,0.7926416,71
5840,3,80,foreground_rescue_5,5,True,True,False,0.00053441804,0.0,0.0075565577,0.9407897,1.0,7.42916e-06,5.441904e-05,0.64285713,0.35714287,0.015625,0.3265306,0.9482434,64
5850,2,80,foreground_rescue_5,5,True,False,True,0.0021343175,0.0,-0.016900003,0.9333094,1.0,0.0020281523,-0.00605011,0.52040815,0.47959185,0.49504948,0.5153061,0.5071254,101
5856,2,80,foreground_rescue_5,5,True,False,True,1.35507,1.0,0.75079143,0.18348387,0.0,-0.66423655,-0.1974262,0.24489796,0.75510204,0.6571429,0.35714287,0.3603116,70
5955,2,80,foreground_rescue_5,5,False,False,False,0.00040251575,0.0,-0.006274428,0.0537003,0.0,-0.00039011333,0.007322099,0.20408164,0.79591835,0.5121951,0.20918368,0.47176984,41
6145,3,80,foreground_rescue_5,3,True,True,False,0.0011344003,0.0,0.0107213855,0.9427707,1.0,-0.00026406627,-0.0014061332,0.42857143,0.57142854,0.0,0.21428572,0.98387766,42
6155,3,80,foreground_rescue_5,5,True,True,False,0.00014986121,0.0,0.0038816333,0.9456007,1.0,-3.2143667e-05,-0.0004503131,0.70408165,0.29591835,0.2736842,0.48469388,0.7102389,95
6167,3,80,foreground_rescue_5,1,True,True,False,0.0008086348,0.0,0.0091510415,0.94208187,1.0,-3.5366975e-05,-0.00021284819,0.48979592,0.5102041,0.0,0.24489796,0.9667293,48
6180,2,80,foreground_rescue_5,5,True,False,True,2.1962953,1.0,0.8481068,0.06614568,0.0,0.12487006,0.008493423,0.25510204,0.74489796,0.7311828,0.4744898,0.2550516,93
6238,0,80,foreground_rescue_5,5,False,False,False,0.8558239,1.0,-0.5023403,0.9269014,1.0,0.26422918,-0.027914882,0.1632653,0.8367347,0.23809522,0.10714286,0.77351135,21
6318,0,80,foreground_rescue_5,3,True,False,True,0.03214561,0.0,0.064326525,0.9055731,1.0,-0.023752064,-0.08148146,0.4387755,0.56122446,0.0,0.21938775,0.90922177,43
6336,0,80,foreground_rescue_5,5,True,True,False,0.001672647,0.0,-0.012157202,0.95755655,1.0,-0.0010107765,0.0042814612,0.18367347,0.8163265,0.64,0.25510204,0.34217778,50
6338,1,80,foreground_rescue_5,5,True,True,False,0.00024517998,0.0,-0.0048028827,0.95208645,1.0,-0.00024402933,0.0051453114,0.5816327,0.41836733,0.050000012,0.30612245,0.92232597,60
6519,1,80,foreground_rescue_5,5,False,False,False,0.15095301,0.0,0.17429966,0.06804042,0.0,0.017139494,0.0058804154,0.1632653,0.8367347,0.19999999,0.10204082,0.76214254,20
6530,0,80,foreground_rescue_5,5,True,True,False,0.00022317469,0.0,0.0045493245,0.94971603,1.0,-0.0002148475,-0.0036893487,0.29591838,0.70408165,0.32558137,0.21938775,0.6537885,43
6563,1,80,foreground_rescue_5,4,True,True,False,0.00024090009,0.0,0.004478812,0.95494246,1.0,7.017143e-05,0.00063443184,0.23469388,0.7653061,0.0,0.11734694,0.95658165,23
6633,0,80,foreground_rescue_5,5,True,True,False,0.0016726414,0.0,0.013205409,0.94024336,1.0,-0.0012526689,-0.0068448186,0.12244898,0.877551,0.0,0.06122449,0.82880926,12
6634,1,80,foreground_rescue_5,5,True,False,True,0.000609179,0.0,-0.0076683164,0.95163894,1.0,-0.000413368,0.012335181,0.30612245,0.6938776,0.3877551,0.25,0.55285245,49
6778,0,80,foreground_rescue_5,5,True,True,False,0.0012526717,0.0,0.01121217,0.9431384,1.0,-0.0006210576,-0.0034089088,0.2244898,0.7755102,0.3333333,0.16836734,0.60169965,33
6797,0,80,foreground_rescue_5,5,True,True,False,1.191214e-05,0.0,0.00097340345,0.95791227,1.0,0.00021896273,0.0034343004,0.26530612,0.7346939,0.0,0.13265306,0.8333155,26
6889,0,80,foreground_rescue_5,5,True,True,False,0.0020506503,0.0,-0.012736797,0.9627783,1.0,0.00037491787,-0.0010017157,0.15306123,0.8469388,0.42307693,0.13265306,0.5523615,26
6898,1,80,foreground_rescue_5,5,True,False,True,6.6034496e-05,0.0,-0.002483368,0.9516839,1.0,0.0006334088,-0.005313456,0.2244898,0.7755102,0.37142855,0.17857143,0.64732885,35
6997,0,80,foreground_rescue_5,5,True,True,False,6.0162856e-06,0.0,-0.0007393956,0.9521532,1.0,0.00022966653,-0.0037870407,0.26530612,0.7346939,0.5185185,0.2755102,0.4791119,54
7145,1,80,foreground_rescue_5,0,True,True,False,0.00022654561,0.0,0.0045756698,0.9499023,1.0,0.0,0.0,0.1122449,0.8877551,0.0,0.05612245,0.99436116,11
7677,1,80,foreground_rescue_5,5,True,True,False,0.4172455,0.0,0.40437937,0.5463071,1.0,0.36159736,0.17923534,0.071428575,0.9285714,0.9041096,0.37244898,0.10019619,73
7725,1,80,foreground_rescue_5,5,False,False,False,0.0017276928,0.0,0.015762068,0.07290028,0.0,0.00056022406,0.0022124797,0.4387755,0.56122446,0.37681162,0.35204083,0.6039711,69
7802,0,80,foreground_rescue_5,0,True,True,False,0.000516118,0.0,-0.0066666603,0.9570777,1.0,0.0,0.0,0.14285715,0.85714287,0.0,0.071428575,0.892017,14
7910,1,80,foreground_rescue_5,5,False,False,False,1.3230952,1.0,-0.6814671,0.9059898,1.0,0.18586826,-0.020513654,0.40816328,0.5918367,0.13043481,0.23469388,0.8165584,46
7945,1,80,foreground_rescue_5,5,True,False,True,1.3859593e-05,0.0,-0.0010512471,0.9589241,1.0,8.370739e-05,-0.001696527,0.31632653,0.6836735,0.24390244,0.20918368,0.7205799,41
7982,1,80,foreground_rescue_5,5,True,False,True,0.019132521,0.0,-0.032896876,0.980034,1.0,0.0015632175,-0.0008968711,0.15306123,0.8469388,0.7619048,0.32142857,0.2575062,63
8273,2,80,foreground_rescue_5,5,True,True,False,9.655778e-07,0.0,-0.00030958652,0.94417685,1.0,5.8841862e-05,-0.00217247,0.20408164,0.79591835,0.5555556,0.22959183,0.42688742,45
8279,2,80,foreground_rescue_5,5,True,False,True,0.0002275263,0.0,0.004822433,0.94433105,1.0,8.731615e-05,0.0008791685,0.30612245,0.6938776,0.5833334,0.36734694,0.4371923,72
8288,2,80,foreground_rescue_5,5,False,False,False,2.0503998e-05,0.0,-0.0016250759,0.06954175,0.0,5.9894053e-05,0.0047700554,0.14285715,0.85714287,0.46153843,0.13265306,0.5173653,26
8321,3,80,foreground_rescue_5,5,True,True,False,0.0016039256,0.0,-0.013466299,0.94417685,1.0,-0.00021631364,0.0008814335,0.1632653,0.8367347,0.38461536,0.13265306,0.6174065,26
