sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
9673,1,80,student,0,True,False,True,2.221916,1.0,0.8757417,0.0823277,0.0,0.0,0.0,0.030612245,0.96938777,0.85714287,0.10714286,0.1948126,21
9887,0,80,student,0,True,True,False,5.2896794e-06,0.0,0.0006842613,0.9537512,1.0,0.0,0.0,0.3265306,0.6734694,0.47540987,0.3112245,0.5519054,61
10045,0,80,student,0,True,True,False,3.8054073e-05,0.0,0.0017826557,0.9557341,1.0,0.0,0.0,0.64285713,0.35714287,0.16000003,0.38265306,0.810908,75
10050,1,80,student,0,True,True,False,0.007646188,0.0,-0.028873384,0.9510059,1.0,0.0,0.0,0.19387755,0.8061224,0.050000012,0.10204082,0.89519596,20
10071,0,80,student,0,True,True,False,4.865043e-05,0.0,0.0020490289,0.9541374,1.0,0.0,0.0,0.25510204,0.74489796,0.16666669,0.15306123,0.7593905,30
10077,1,80,student,0,True,False,True,0.0009938441,0.0,0.0095207095,0.9488225,1.0,0.0,0.0,0.091836736,0.90816325,0.25,0.06122449,0.6567324,12
10339,1,80,student,0,True,True,False,0.00045121042,0.0,-0.0067640543,0.9486325,1.0,0.0,0.0,0.15306123,0.8469388,0.63414633,0.20918368,0.3728784,41
10440,0,80,student,0,True,True,False,4.843995e-05,0.0,-0.002055049,0.95506835,1.0,0.0,0.0,0.3469388,0.6530612,0.10526317,0.19387755,0.8087766,38
10544,1,80,student,0,True,True,False,1.5213154e-05,0.0,0.0011182427,0.9567152,1.0,0.0,0.0,0.18367347,0.8163265,0.14285713,0.10714286,0.8546,21
10597,1,80,student,0,True,True,False,0.0009797532,0.0,0.009186268,0.9517288,1.0,0.0,0.0,0.18367347,0.8163265,0.61702126,0.23979592,0.37220114,47
10722,0,80,student,0,True,True,False,0.0017084852,0.0,0.012770951,0.9452985,1.0,0.0,0.0,0.15306123,0.8469388,0.7,0.25510204,0.3191284,50
10790,1,80,student,0,False,True,False,0.024671644,0.0,-0.09006786,0.23997219,0.0,0.0,0.0,0.040816326,0.9591837,0.78947365,0.096938774,0.22678058,19
10988,1,80,student,0,False,False,False,0.0045518447,0.0,0.02815298,0.0874079,0.0,0.0,0.0,0.5816327,0.41836733,0.17391306,0.35204083,0.82445997,69
10996,1,80,student,0,False,False,False,0.054564826,0.0,0.13313209,0.16451646,0.0,0.0,0.0,0.5,0.5,0.37974685,0.4030612,0.60816723,79
11086,1,80,student,0,True,False,True,0.00017898483,0.0,0.0037599206,0.95755655,1.0,0.0,0.0,0.30612245,0.6938776,0.4736842,0.29081634,0.5307441,57
11098,1,80,student,0,False,False,False,0.9551033,1.0,-0.6451315,0.7901258,1.0,0.0,0.0,0.14285715,0.85714287,0.51724136,0.14795919,0.45786062,29
11172,1,80,student,0,False,False,False,8.004252e-05,0.0,0.0032898188,0.07181871,0.0,0.0,0.0,0.040816326,0.9591837,0.9,0.20408164,0.17394593,40
11303,1,80,student,0,True,False,True,0.005219428,0.0,0.026856422,0.9158089,1.0,0.0,0.0,0.4387755,0.56122446,0.04444444,0.22959183,0.9526386,45
11424,1,80,student,0,True,False,True,0.0140309855,0.0,-0.041451514,0.94694114,1.0,0.0,0.0,0.41836736,0.5816326,0.023809552,0.21428572,0.93060416,42
11425,0,80,student,0,True,True,False,0.038035974,0.0,-0.06999743,0.9506406,1.0,0.0,0.0,0.3265306,0.6734694,0.4385965,0.29081634,0.53036356,57
11472,1,80,student,0,False,False,False,0.14283895,0.0,0.1663186,0.06518703,0.0,0.0,0.0,0.5816327,0.41836733,0.35227275,0.4489796,0.657963,88
7,3,80,random,0,True,True,False,0.0038328897,0.0,0.017584622,0.95159405,1.0,-0.0037417705,-0.015194774,0.24489796,0.75510204,0.36842108,0.19387755,0.6023244,38
68,2,80,random,0,True,False,True,1.55085e-05,0.0,0.0013566017,0.93622667,1.0,0.00019849639,0.0037733912,0.15306123,0.8469388,0.44444442,0.1377551,0.5423709,27
76,3,80,random,0,True,True,False,0.004445156,0.0,0.021713138,0.9360809,1.0,-0.004262346,-0.017756402,0.64285713,0.35714287,0.44736844,0.5816327,0.5435468,114
98,2,80,random,0,True,False,True,0.0007461752,0.0,-0.007496476,0.96323055,1.0,-0.0006566022,0.010304689,0.33673468,0.66326535,0.5416666,0.36734694,0.4689767,72
119,2,80,random,0,True,False,True,0.0111559,0.0,0.046256244,0.8759463,1.0,-0.008921236,-0.027091742,0.1122449,0.8877551,0.26666665,0.07653061,0.737026,15
136,2,80,random,0,True,False,True,0.1830604,0.0,0.2925313,0.50286865,1.0,-0.17688254,-0.24537158,0.05102041,0.9489796,0.5454545,0.05612245,0.52896386,11
137,3,80,random,0,True,True,False,0.000117903575,0.0,0.0029463172,0.96073127,1.0,0.0008551553,0.005914986,0.3877551,0.6122449,0.4722222,0.36734694,0.5132404,72
151,2,80,random,0,True,False,True,0.0787754,0.0,0.14324659,0.789483,1.0,-0.077851556,-0.13194531,0.06122449,0.93877554,0.625,0.08163265,0.41896543,16
157,3,80,random,0,True,True,False,0.0016840566,0.0,0.012244761,0.94903547,1.0,-0.0013571526,-0.00710994,0.25510204,0.74489796,0.4791667,0.24489796,0.49323317,48
159,3,80,random,0,True,True,False,0.00033668894,0.0,0.0055761337,0.94957596,1.0,-0.00031999068,-0.0043687224,0.33673468,0.66326535,0.36538464,0.26530612,0.6061907,52
171,3,80,random,0,True,True,False,0.0006478024,0.0,0.007186413,0.95594025,1.0,-0.0005004094,-0.0038595796,0.08163265,0.9183673,0.38461536,0.06632653,0.57379395,13
181,0,80,random,0,True,True,False,0.00034366455,0.0,0.0056905746,0.9484895,1.0,0.0020011226,-0.01861149,0.19387755,0.8061224,0.36666667,0.15306123,0.58441085,30
194,0,80,random,0,True,True,False,1.2481905e-07,0.0,0.000109255314,0.9611345,1.0,2.0150888e-05,-0.0013275146,0.071428575,0.9285714,0.4166667,0.06122449,0.5184091,12
195,0,80,random,0,True,True,False,0.00081525464,0.0,-0.008548081,0.9557341,1.0,0.9675273,0.66082793,0.2755102,0.7244898,0.37209302,0.21938775,0.61763406,43
241,2,80,random,0,True,False,True,0.00019280752,0.0,-0.0049102306,0.9345745,1.0,0.0006691138,0.016021192,0.5714286,0.4285714,0.5294118,0.60714287,0.47104174,119
253,3,80,random,0,True,True,False,0.0025713164,0.0,0.0157336,0.9437636,1.0,-0.0025262143,-0.013832629,0.48979592,0.5102041,0.44827586,0.44387755,0.53986174,87
315,2,80,random,0,True,False,True,5.5426965e-05,0.0,0.0025390387,0.9371533,1.0,0.005747089,0.026528418,0.4387755,0.56122446,0.48809522,0.42857143,0.5107273,84
344,2,80,random,0,True,False,True,0.062332682,0.0,0.117367625,0.8272706,1.0,2.4223065,0.7696184,0.25510204,0.74489796,0.5283019,0.27040815,0.49705756,53
399,2,80,random,0,True,False,True,0.07111248,0.0,0.13151991,0.8064338,1.0,0.35449043,0.2859984,0.26530612,0.7346939,0.46938777,0.25,0.5304377,49
403,2,80,random,0,True,False,True,0.012052769,0.0,0.039889336,0.9142907,1.0,0.0648847,0.08877128,0.2857143,0.71428573,0.45098037,0.26020408,0.5316087,51
412,3,80,random,0,True,True,False,0.0027368218,0.0,-0.0141144395,0.96660024,1.0,0.2034699,0.2669353,0.35714287,0.64285713,0.39655173,0.29591838,0.5706842,58
413,2,80,random,0,True,False,True,3.6066514e-05,0.0,0.0016895533,0.95814794,1.0,0.00010353199,0.0016761422,0.23469388,0.7653061,0.5576923,0.26530612,0.45028633,52
414,2,80,random,0,True,False,True,0.0014248714,0.0,0.011480272,0.9474054,1.0,0.0024604332,0.008436501,0.2755102,0.7244898,0.48076922,0.26530612,0.5318571,52
470,0,80,random,0,True,True,False,0.0032042097,0.0,0.020136476,0.9250609,1.0,-0.0031962683,-0.021039963,0.39795917,0.6020408,0.5063291,0.4030612,0.49824873,79
529,0,80,random,0,True,True,False,0.032379456,0.0,0.068119645,0.8957965,1.0,-0.031591814,-0.060225904,0.25510204,0.74489796,0.45652175,0.23469388,0.5372568,46
576,0,80,random,0,True,True,False,9.57516e-09,0.0,-4.196167e-05,0.9550264,1.0,2.1190353e-05,0.0014046431,0.35714287,0.64285713,0.46153843,0.33163264,0.543219,65
613,0,80,random,0,True,True,False,0.00024501374,0.0,0.0044392347,0.9565125,1.0,-0.0001579693,-0.0018306971,0.41836736,0.5816326,0.48101264,0.4030612,0.49919862,79
665,0,80,random,0,True,True,False,0.00014851289,0.0,-0.0041264296,0.9403531,1.0,0.15743105,0.22597408,0.05102041,0.9489796,0.6875,0.08163265,0.2816145,16
933,0,80,random,0,True,True,False,6.4331805e-05,0.0,-0.002418518,0.9530133,1.0,-5.9889164e-05,0.0030646324,0.071428575,0.9285714,0.6315789,0.096938774,0.37894177,19
949,1,80,random,0,True,True,False,0.21313073,0.0,0.28950244,0.6101051,1.0,-0.20792395,-0.31738973,0.20408164,0.79591835,0.48717946,0.19897959,0.5329604,39
965,1,80,random,0,True,False,True,0.040505428,0.0,0.07343626,0.89889973,1.0,0.3382869,0.2880109,0.05102041,0.9489796,0.6666666,0.07653061,0.41782016,15
1097,0,80,random,0,True,True,False,1.6139355e-05,0.0,0.0011453629,0.95719784,1.0,2.0227511e-05,-0.0028273463,0.30612245,0.6938776,0.45454544,0.28061223,0.54780674,55
1150,2,80,random,0,False,False,False,0.003482204,0.0,0.020137876,0.055720292,0.0,7.905066e-05,0.00020517409,0.23469388,0.7653061,0.46511626,0.21938775,0.52908033,43
1230,0,80,random,0,True,True,False,2.917659e-06,0.0,0.00049448013,0.95561,1.0,0.00046796974,0.0060808063,0.33673468,0.66326535,0.5147059,0.3469388,0.48189613,68
1247,3,80,random,0,True,True,False,0.00030951854,0.0,-0.004401922,0.96909106,1.0,-0.0002726405,0.002839446,0.36734694,0.63265306,0.5443038,0.4030612,0.46016526,79
1262,2,80,random,0,True,False,True,0.17139474,0.0,0.25712097,0.6340761,1.0,-0.16908778,-0.27706409,0.24489796,0.75510204,0.5471698,0.27040815,0.45938236,53
1330,3,80,random,0,True,False,True,6.0473394e-07,0.0,-0.00023216009,0.9548373,1.0,0.021568699,0.056783855,0.1632653,0.8367347,0.4285714,0.14285715,0.53567135,28
1382,2,80,random,0,False,False,False,0.35315046,1.0,-0.40276098,0.5439536,1.0,-0.3030197,0.48843846,0.4489796,0.5510204,0.4285714,0.39285713,0.5781082,77
1401,2,80,random,0,True,True,False,0.111129984,0.0,0.18081427,0.7480476,1.0,0.9559138,0.5022844,0.2857143,0.71428573,0.46153843,0.26530612,0.51539934,52
1465,1,80,random,0,True,False,True,0.004242344,0.0,0.021920681,0.93195957,1.0,0.016647732,0.033816695,0.26530612,0.7346939,0.46938777,0.25,0.49222097,49
1705,1,80,random,0,True,False,True,1.7789516,1.0,0.73750013,0.057123974,0.0,-0.23178816,-0.019767523,0.091836736,0.90816325,0.64,0.12755102,0.3918909,25
1816,0,80,random,0,True,True,False,0.045317944,0.0,0.0907011,0.86356425,1.0,-0.044247314,-0.08038056,0.08163265,0.9183673,0.46666664,0.07653061,0.51734644,15
1857,1,80,random,0,True,False,True,0.20125347,0.0,0.2426511,0.71711093,1.0,-0.1977082,-0.22389609,0.10204082,0.8979592,0.6,0.12755102,0.37557867,25
2120,0,80,random,0,True,True,False,2.0431355e-05,0.0,0.0013526678,0.9524416,1.0,0.00084448606,0.007905483,0.1734694,0.8265306,0.4516129,0.15816326,0.5563173,31
2148,1,80,random,0,True,False,True,0.08906771,0.0,0.136545,0.825097,1.0,-0.08613381,-0.11999911,0.12244898,0.877551,0.39999998,0.10204082,0.53559035,20
2158,0,80,random,0,True,True,False,5.068723e-07,0.0,0.00019228458,0.9588471,1.0,0.00084543764,0.008482158,0.30612245,0.6938776,0.57142854,0.35714287,0.44224098,70
2545,2,80,random,0,True,False,True,0.00803604,0.0,-0.02913642,0.95296955,1.0,0.6245802,0.5604581,0.2755102,0.7244898,0.38636363,0.2244898,0.5892188,44
2596,2,80,random,0,True,True,False,0.41492057,1.0,0.4222344,0.49342385,0.0,-0.39732578,-0.36048886,0.26530612,0.7346939,0.55172414,0.29591838,0.47979888,58
2634,3,80,random,0,True,True,False,0.015431298,0.0,0.043530047,0.91800374,1.0,0.0047953073,0.007936776,0.45918366,0.5408163,0.5454545,0.50510204,0.47076237,99
2785,1,80,random,0,False,False,False,0.0005996297,0.0,-0.008154511,0.061706144,0.0,0.011173829,-0.033474963,0.4387755,0.56122446,0.4819277,0.4234694,0.5006832,83
2796,1,80,random,0,True,True,False,0.0005225297,0.0,-0.007959306,0.937783,1.0,0.38524714,0.40563136,0.5102041,0.48979592,0.5098039,0.52040815,0.4907842,102
2815,1,80,random,0,True,False,True,0.24174602,1.0,0.34194943,0.34803554,0.0,0.06333272,-0.59401965,0.08163265,0.9183673,0.6,0.10204082,0.43459842,20
2839,3,80,random,0,True,True,False,0.0018233676,0.0,-0.011244774,0.9675945,1.0,-0.0018088198,0.012358785,0.18367347,0.8163265,0.41935486,0.15816326,0.5687454,31
2841,2,80,random,0,False,False,False,0.073178455,0.0,0.16485915,0.1980254,0.0,0.31022215,0.13378409,0.1632653,0.8367347,0.27272725,0.1122449,0.6766546,22
2858,3,80,random,0,True,True,False,0.00035409257,0.0,0.0056037903,0.95159405,1.0,0.00017059082,0.0012751818,0.2857143,0.71428573,0.44,0.25510204,0.555172,50
2988,3,80,random,0,True,True,False,0.0004926538,0.0,0.006877899,0.9470882,1.0,-0.00010434026,-0.0008016825,0.2244898,0.7755102,0.5,0.2244898,0.4960185,44
2999,3,80,random,0,True,True,False,0.0009047552,0.0,-0.007733226,0.96826136,1.0,0.16810133,0.2220068,0.12244898,0.877551,0.45454544,0.1122449,0.5199336,22
3016,3,80,random,0,True,True,False,2.659019e-05,0.0,-0.0014640093,0.9584212,1.0,0.0007863948,0.010146737,0.2755102,0.7244898,0.55737704,0.3112245,0.44191986,61
3030,2,80,random,0,True,False,True,0.0007265485,0.0,0.007976532,0.95136863,1.0,-0.00072464056,-0.00759387,0.15306123,0.8469388,0.42307693,0.13265306,0.55499303,26
3068,3,80,random,0,True,True,False,0.0022786641,0.0,0.014177799,0.94877505,1.0,-0.00219698,-0.016540766,0.18367347,0.8163265,0.5609756,0.20918368,0.4571215,41
3159,1,80,random,0,True,False,True,0.16569704,0.0,0.23285162,0.69748014,1.0,-0.16385292,-0.24726015,0.091836736,0.90816325,0.6666666,0.1377551,0.35687461,27
3209,0,80,random,0,True,True,False,0.0009437222,0.0,0.009243071,0.9492946,1.0,-0.0006309594,-0.014039516,0.26530612,0.7346939,0.36585367,0.20918368,0.59593564,41
3315,2,80,random,0,True,False,True,0.0015158281,0.0,0.012594819,0.94024336,1.0,6.2111765e-05,0.00027483702,0.39795917,0.6020408,0.46575344,0.37244898,0.5417424,73
3323,3,80,random,0,True,True,False,0.0017075595,0.0,0.011810541,0.95320976,1.0,-0.0006482182,-0.002689302,0.21428572,0.78571427,0.4878049,0.20918368,0.5118106,41
3354,2,80,random,0,True,False,True,2.2121007e-05,0.0,0.0014668703,0.9482025,1.0,1.0387739e-05,-0.0032113194,0.2857143,0.71428573,0.46153843,0.26530612,0.53310823,52
3379,3,80,random,0,True,True,False,5.157781e-05,0.0,0.0020053983,0.95861524,1.0,0.0011648943,0.008342564,0.24489796,0.75510204,0.5,0.24489796,0.52900827,48
3394,2,80,random,0,True,True,False,0.0059646387,0.0,0.027677476,0.921145,1.0,-0.005895694,-0.030223608,0.1632653,0.8367347,0.5,0.1632653,0.4466096,32
3395,3,80,random,0,True,True,False,0.003852656,0.0,0.02048242,0.93496156,1.0,-0.0021853363,-0.007545233,0.19387755,0.8061224,0.6346154,0.26530612,0.37787262,52
3426,2,80,random,0,True,True,False,8.2858605e-05,0.0,-0.0025079846,0.96131647,1.0,0.00050392584,0.009677529,0.3469388,0.6530612,0.46875,0.3265306,0.54347795,64
3438,3,80,random,0,True,True,False,5.197071e-07,0.0,-0.00021332502,0.9622852,1.0,0.006489143,0.026058555,0.36734694,0.63265306,0.57142854,0.42857143,0.43800932,84
3457,2,80,random,0,True,False,True,3.1989068e-05,0.0,-0.0018860698,0.9414122,1.0,0.0016404726,0.016656518,0.1122449,0.8877551,0.3125,0.08163265,0.71834034,16
3465,3,80,random,0,True,True,False,0.0005799234,0.0,0.006744623,0.95679593,1.0,0.00032015936,0.0017695427,0.2755102,0.7244898,0.48076922,0.26530612,0.50930125,52
3467,2,80,random,0,True,False,True,0.021605399,0.0,0.05575192,0.9009228,1.0,-0.0037761033,-0.0062250495,0.3469388,0.6530612,0.5526316,0.3877551,0.4381596,76
3563,2,80,random,0,True,True,False,0.00012538256,0.0,0.0031350255,0.9581087,1.0,0.00010506343,0.0011515617,0.29591838,0.70408165,0.35555553,0.22959183,0.6394144,45
3585,3,80,random,0,True,False,True,0.00089245196,0.0,0.0091074705,0.9480103,1.0,-0.000559615,-0.014132857,0.1632653,0.8367347,0.6,0.20408164,0.41838068,40
3588,3,80,random,0,True,True,False,0.0028921254,0.0,0.015389323,0.9517737,1.0,-0.0028174717,-0.017521441,0.26530612,0.7346939,0.5873016,0.32142857,0.42696258,63
3596,2,80,random,0,True,True,False,0.003670549,0.0,-0.021642208,0.9383503,1.0,-0.0022090627,0.007513821,0.14285715,0.85714287,0.4166667,0.12244898,0.5776537,24
3624,2,80,random,0,True,False,True,0.00014220015,0.0,0.003489554,0.95398754,1.0,0.00792475,0.0271523,0.15306123,0.8469388,0.5833334,0.18367347,0.40893328,36
3633,3,80,random,0,True,True,False,0.0001776868,0.0,0.0037674308,0.9570375,1.0,-5.38358e-05,-0.0006378889,0.08163265,0.9183673,0.6,0.10204082,0.39476955,20
3675,2,80,random,0,True,False,True,0.005378606,0.0,-0.022660434,0.9567556,1.0,0.89064467,0.65369457,0.24489796,0.75510204,0.41463417,0.20918368,0.5402948,41
3764,3,80,random,0,True,True,False,0.0010287189,0.0,0.008195281,0.9633687,1.0,0.00084928656,0.0031938553,0.5102041,0.48979592,0.45054942,0.4642857,0.5574469,91
3782,2,80,random,0,True,False,True,0.00031114323,0.0,0.005471885,0.947454,1.0,-0.00023300177,-0.008073151,0.3265306,0.6734694,0.54285717,0.35714287,0.46707043,70
3783,2,80,random,0,True,True,False,3.8293656e-06,0.0,-0.0005646944,0.9571178,1.0,0.0021730394,0.015356362,0.36734694,0.63265306,0.48571426,0.35714287,0.50578326,70
3815,2,80,random,0,True,False,True,0.00017469819,0.0,0.003985584,0.9509148,1.0,-0.00012873649,-0.0019671917,0.26530612,0.7346939,0.43478262,0.23469388,0.56496626,46
3817,2,80,random,0,True,True,False,0.00066869846,0.0,0.007058978,0.9588085,1.0,-0.00032310886,-0.002069831,0.30612245,0.6938776,0.52380955,0.32142857,0.47235727,63
3918,0,80,random,0,True,True,False,0.000112780835,0.0,0.003284216,0.9484895,1.0,0.005883035,0.023835778,0.071428575,0.9285714,0.6956522,0.11734694,0.34282833,23
3931,0,80,random,0,True,True,False,0.0039498974,0.0,-0.016075373,0.97110176,1.0,-0.0032336558,0.02435714,0.1632653,0.8367347,0.61904764,0.21428572,0.42771637,42
4078,2,80,random,0,True,False,True,0.104381256,0.0,0.16242653,0.7853909,1.0,0.48452836,0.33824748,0.091836736,0.90816325,0.55,0.10204082,0.5305924,20
4094,3,80,random,0,True,True,False,0.000766444,0.0,0.007316351,0.96124375,1.0,0.0008866498,0.003766656,0.20408164,0.79591835,0.45945948,0.18877551,0.5476793,37
4099,2,80,random,0,True,False,True,0.0693958,0.0,0.12956434,0.80821866,1.0,-0.06939539,-0.12933612,0.42857143,0.57142854,0.51724136,0.44387755,0.46742287,87
4121,2,80,random,0,True,True,False,0.0006768359,0.0,0.008018196,0.9472592,1.0,-0.00067478284,-0.0075991154,0.2857143,0.71428573,0.45098037,0.26020408,0.54261,51
4133,3,80,random,0,True,True,False,0.0024537463,0.0,0.014745712,0.94834626,1.0,-0.0018867906,-0.008044243,0.071428575,0.9285714,0.65,0.10204082,0.3569532,20
4145,3,80,random,0,True,False,True,0.0009722719,0.0,0.011022866,0.92924803,1.0,-0.00093401223,-0.013073206,0.14285715,0.85714287,0.46153843,0.13265306,0.5272768,26
4158,2,80,random,0,False,True,False,0.99590766,1.0,-0.54441994,0.9301416,1.0,-0.7421208,0.20308572,0.52040815,0.47959185,0.5188679,0.5408163,0.49929938,106
4196,0,80,random,0,True,False,True,0.003900919,0.0,0.02558738,0.89858866,1.0,0.008756857,0.023654044,0.30612245,0.6938776,0.5522388,0.34183672,0.4648218,67
4348,0,80,random,0,True,True,False,0.001594618,0.0,0.012417555,0.9447403,1.0,0.0004137326,0.0016542673,0.14285715,0.85714287,0.5483871,0.15816326,0.4457109,31
4493,1,80,random,0,True,True,False,0.00015292084,0.0,-0.0035122633,0.9590394,1.0,0.42158434,0.40713352,0.2244898,0.7755102,0.51111114,0.22959183,0.48411584,45
4510,1,80,random,0,True,False,True,0.0007350901,0.0,0.008236766,0.9486801,1.0,-0.00035635848,-0.0024166703,0.23469388,0.7653061,0.58928573,0.2857143,0.44294405,56
4705,1,80,random,0,True,True,False,4.936708e-06,0.0,-0.0007262826,0.94407386,1.0,0.11947308,0.18147302,0.12244898,0.877551,0.61290324,0.15816326,0.42823622,31
4875,3,80,random,0,True,True,False,0.0007038773,0.0,0.0075030923,0.9556928,1.0,-0.0004428341,-0.0030385256,0.21428572,0.78571427,0.5116279,0.21938775,0.4686473,43
4891,3,80,random,0,True,True,False,0.0006676875,0.0,0.007083893,0.95846003,1.0,-6.911345e-06,-3.886223e-05,0.15306123,0.8469388,0.42307693,0.13265306,0.5536022,26
4895,3,80,random,0,True,True,False,0.00027227402,0.0,0.0047308803,0.955444,1.0,0.0004763673,-0.0118429065,0.3469388,0.6530612,0.46875,0.3265306,0.52765256,64
5000,2,80,random,0,True,False,True,0.19046246,0.0,0.24467933,0.70097154,1.0,-0.18806623,-0.2275508,0.071428575,0.9285714,0.5333333,0.07653061,0.4929488,15
5037,2,80,random,0,True,False,True,0.008120913,0.0,0.043589056,0.8493475,1.0,-0.0037799068,-0.070114434,0.33673468,0.66326535,0.56,0.38265306,0.4558287,75
5158,2,80,random,0,True,True,False,0.0049928073,0.0,-0.027701616,0.92485756,1.0,0.6678958,0.5822619,0.3265306,0.6734694,0.5223881,0.34183672,0.46105286,67
5171,2,80,random,0,True,False,True,3.2621785e-05,0.0,0.001766026,0.94901186,1.0,0.006200316,0.026181042,0.26530612,0.7346939,0.5806452,0.31632653,0.4504948,62
5172,3,80,random,0,True,True,False,0.00086296257,0.0,-0.007888436,0.9650863,1.0,-0.0007961518,0.0102699995,0.35714287,0.64285713,0.527027,0.37755102,0.46319398,74
5203,3,80,random,0,True,True,False,0.0001541886,0.0,-0.0031437278,0.9678993,1.0,-0.00015053782,0.0036451817,0.2244898,0.7755102,0.4358974,0.19897959,0.55866253,39
5216,3,80,random,0,True,True,False,5.510659e-05,0.0,-0.0021542907,0.9566747,1.0,0.0005368998,0.0096844435,0.15306123,0.8469388,0.5588235,0.1734694,0.4582853,34
5221,3,80,random,0,True,True,False,0.019586643,0.0,0.049396098,0.91452,1.0,-0.01893828,-0.042275906,0.18367347,0.8163265,0.5909091,0.2244898,0.4335691,44
5251,2,80,random,0,True,False,True,0.09622104,0.0,0.14180505,0.82261705,1.0,-0.09510776,-0.13236737,0.12244898,0.877551,0.5,0.12244898,0.4850507,24
5254,3,80,random,0,True,True,False,5.331717e-05,0.0,-0.0019335747,0.96425414,1.0,5.711231e-05,0.004832864,0.13265306,0.86734694,0.48000002,0.12755102,0.5459312,25
5462,0,80,random,0,False,True,False,0.1571361,0.0,-0.2271872,0.30061725,0.0,-0.1567992,0.22022368,0.10204082,0.8979592,0.52380955,0.10714286,0.43162045,21
5472,1,80,random,0,False,False,False,0.02281209,0.0,-0.059836455,0.108377546,0.0,-0.02083617,0.045127034,0.071428575,0.9285714,0.5625,0.08163265,0.37081763,16
5485,1,80,random,0,False,False,False,0.006687274,0.0,-0.032554135,0.0983388,0.0,-0.0053818002,0.019128472,0.1734694,0.8265306,0.5277778,0.18367347,0.5065393,36
5606,1,80,random,0,True,False,True,0.00091320556,0.0,0.009870052,0.9400786,1.0,0.0030660061,0.0119950175,0.18367347,0.8163265,0.39999998,0.15306123,0.5607932,30
5717,0,80,random,0,True,True,False,0.00012636743,0.0,-0.0031956434,0.9588471,1.0,-2.6596244e-05,0.00034821033,0.5,0.5,0.4673913,0.46938777,0.5310055,92
5832,2,80,random,0,True,False,True,0.005389873,0.0,0.02778411,0.9125142,1.0,-0.0051738117,-0.032581925,0.31632653,0.6836735,0.45614034,0.29081634,0.53420454,57
5835,3,80,random,0,True,True,False,0.005020028,0.0,0.024977624,0.92455155,1.0,-0.0033781687,-0.011441588,0.35714287,0.64285713,0.5070423,0.3622449,0.48726267,71
5909,2,80,random,0,True,False,True,0.0027584163,0.0,0.017448545,0.9352578,1.0,-0.0027374995,-0.016065598,0.20408164,0.79591835,0.39393938,0.16836734,0.57402706,33
5955,2,80,random,0,False,False,False,0.00060448656,0.0,-0.008068938,0.05986642,0.0,-0.00047895056,0.011505432,0.19387755,0.8061224,0.53658533,0.20918368,0.47416952,41
6058,0,80,random,0,True,True,False,0.00018892856,0.0,0.004173875,0.95013416,1.0,0.00019382779,0.0018358231,0.23469388,0.7653061,0.4390244,0.20918368,0.57077855,41
6074,1,80,random,0,True,False,True,0.004387658,0.0,-0.02302277,0.94266534,1.0,1.3516024,0.7709801,0.13265306,0.86734694,0.38095236,0.10714286,0.5983816,21
6145,3,80,random,0,True,True,False,0.05371795,0.0,0.09819788,0.86126137,1.0,-0.043628342,-0.06386721,0.25510204,0.74489796,0.4047619,0.21428572,0.5590253,42
6185,3,80,random,0,True,True,False,2.9896153e-05,0.0,0.0013431311,0.9684709,1.0,0.0012735578,0.008221388,0.3265306,0.6734694,0.49206346,0.32142857,0.51585317,63
6260,1,80,random,0,False,False,False,0.0003837035,0.0,0.0053048804,0.036390893,0.0,-0.000255591,-0.008582678,0.1734694,0.8265306,0.4848485,0.16836734,0.54325897,33
6495,1,80,random,0,True,False,True,0.08657044,0.0,0.12555534,0.84619683,1.0,-0.08413162,-0.11241841,0.21428572,0.78571427,0.5116279,0.21938775,0.48690245,43
6530,0,80,random,0,True,True,False,0.00011908263,0.0,-0.003015101,0.9612802,1.0,0.00030560186,0.009104729,0.21428572,0.78571427,0.5116279,0.21938775,0.48288026,43
6543,0,80,random,0,True,True,False,0.04772099,0.0,-0.09980637,0.9105851,1.0,0.03742072,-0.023690224,0.020408163,0.97959185,0.71428573,0.035714287,0.29011112,7
6591,0,80,random,0,True,True,False,0.0007611774,0.0,0.008484304,0.9473323,1.0,-0.00069472333,-0.0060730577,0.091836736,0.90816325,0.4705882,0.0867347,0.52772385,17
6876,1,80,random,0,True,False,True,5.108188e-05,0.0,0.002288878,0.9449947,1.0,3.0403491e-05,-0.0050930977,0.3469388,0.6530612,0.47692305,0.33163264,0.52360433,65
6877,0,80,random,0,True,True,False,0.0022691926,0.0,0.015695393,0.9369228,1.0,-0.000681526,-0.026720583,0.14285715,0.85714287,0.4814815,0.1377551,0.50850445,27
7138,0,80,random,0,True,True,False,0.00049722195,0.0,-0.0065519214,0.95691687,1.0,-0.00040917075,0.009487152,0.05102041,0.9489796,0.7058823,0.0867347,0.37547836,17
7142,1,80,random,0,True,False,True,0.1338756,0.0,0.20119607,0.7321133,1.0,-0.09991208,-0.11673367,0.3877551,0.6122449,0.44927537,0.35204083,0.525492,69
