sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
3354,2,80,foreground_rescue_5,5,True,False,True,0.067163646,0.0,0.112730145,0.8486589,1.0,0.65812683,0.44356322,0.29591838,0.70408165,0.4423077,0.26530612,0.54015136,52
3380,2,80,foreground_rescue_5,5,True,False,True,0.00026556617,0.0,-0.0062898993,0.9210386,1.0,0.00076104375,-0.0057966113,0.26530612,0.7346939,0.1875,0.1632653,0.7567222,32
3438,3,80,foreground_rescue_5,5,True,True,False,0.000206511,0.0,0.004658997,0.9427707,1.0,0.002662812,0.0139734745,0.33673468,0.66326535,0.60714287,0.42857143,0.4104002,84
3455,2,80,foreground_rescue_5,5,True,False,True,0.0007682303,0.0,0.009122193,0.93941504,1.0,0.002413961,0.010424316,0.2857143,0.71428573,0.40425533,0.23979592,0.61338025,47
3465,3,80,foreground_rescue_5,5,True,True,False,0.00019480241,0.0,0.00466913,0.93891287,1.0,-8.721184e-05,-0.0012207031,0.30612245,0.6938776,0.42307693,0.26530612,0.55050206,52
3467,2,80,foreground_rescue_5,5,True,False,True,0.0012975065,0.0,0.012415469,0.9322994,1.0,0.00069778133,0.0032120347,0.30612245,0.6938776,0.6052631,0.3877551,0.38283366,76
3478,3,80,foreground_rescue_5,5,True,False,True,0.00090339687,0.0,0.009862363,0.93952614,1.0,9.709038e-06,5.555153e-05,0.59183675,0.40816325,0.5084746,0.6020408,0.48600155,118
3506,2,80,foreground_rescue_5,5,True,True,False,0.00036159018,0.0,0.006130457,0.9429286,1.0,-0.00011196686,-0.0010678172,0.37755102,0.622449,0.17777777,0.22959183,0.7779127,45
3509,3,80,foreground_rescue_5,5,True,True,False,0.0033887178,0.0,0.019491494,0.9335218,1.0,0.00021301769,0.000669837,0.48979592,0.5102041,0.35135138,0.37755102,0.63280106,74
3523,3,80,foreground_rescue_5,5,True,True,False,0.0015057642,0.0,0.01206404,0.9448931,1.0,0.0018202988,0.006542802,0.10204082,0.8979592,0.7222222,0.18367347,0.2809751,36
3550,3,80,foreground_rescue_5,5,True,True,False,0.0005081417,0.0,0.0068703294,0.9488225,1.0,0.0004874235,0.0029212236,0.15306123,0.8469388,0.53125,0.1632653,0.47014222,32
3562,2,80,foreground_rescue_5,5,True,False,True,0.0036471728,0.0,0.021280408,0.92600316,1.0,0.90214604,0.61032,0.18367347,0.8163265,0.37931037,0.14795919,0.635602,29
3585,3,80,foreground_rescue_5,5,True,True,False,0.0015656138,0.0,0.012723327,0.9408984,1.0,0.00071880035,0.002887845,0.1734694,0.8265306,0.575,0.20408164,0.42908674,40
3634,3,80,foreground_rescue_5,5,True,False,True,0.0019806297,0.0,0.016074419,0.9242787,1.0,-0.0016372534,-0.009666085,0.19387755,0.8061224,0.57777774,0.22959183,0.42974362,45
3673,2,80,foreground_rescue_5,5,True,False,True,0.0029123928,0.0,0.020139217,0.91767234,1.0,-0.00091055315,-0.003685236,0.622449,0.37755102,0.4351852,0.5510204,0.5524453,108
3709,3,80,foreground_rescue_5,5,True,True,False,0.0016622785,0.0,0.011915028,0.9511422,1.0,-6.908458e-05,-0.00027161837,0.59183675,0.40816325,0.43137252,0.52040815,0.56077725,102
3720,2,80,foreground_rescue_5,5,True,False,True,7.1682734e-06,0.0,0.00078111887,0.9555686,1.0,0.00059085584,0.006651342,0.1632653,0.8367347,0.48387098,0.15816326,0.51041687,31
3782,2,80,foreground_rescue_5,5,True,False,True,0.014404241,0.0,0.04678482,0.8999598,1.0,-0.0029517077,-0.005905211,0.40816328,0.5918367,0.4285714,0.35714287,0.5260852,70
3817,2,80,foreground_rescue_5,5,True,False,True,0.23426312,0.0,0.28780258,0.64748484,1.0,1.6267073,0.54084074,0.15306123,0.8469388,0.7619048,0.32142857,0.22650175,63
3918,0,80,foreground_rescue_5,5,True,True,False,0.0022827508,0.0,0.0145971775,0.9458012,1.0,-0.0013706824,-0.005702853,0.2244898,0.7755102,0.04347825,0.11734694,0.9265558,23
3980,1,80,foreground_rescue_5,5,True,False,True,0.19797584,0.0,0.23308396,0.73404807,1.0,1.8174491,0.62647,0.26530612,0.7346939,0.5272727,0.28061223,0.4496069,55
4021,0,80,foreground_rescue_5,5,True,True,False,4.880072e-06,0.0,0.0006714463,0.95150405,1.0,0.00062700274,-0.007879198,0.18367347,0.8163265,0.5263158,0.19387755,0.44949725,38
4078,2,80,foreground_rescue_5,5,True,False,True,0.21284172,0.0,0.27542293,0.6517428,1.0,-0.124274634,-0.11813861,0.14285715,0.85714287,0.3,0.10204082,0.66455823,20
4094,3,80,foreground_rescue_5,5,True,True,False,0.0069120135,0.0,0.028823972,0.9253987,1.0,-0.002011139,-0.005122721,0.2244898,0.7755102,0.4054054,0.18877551,0.62988573,37
4128,2,80,foreground_rescue_5,5,True,True,False,0.0008572554,0.0,0.010315478,0.92998284,1.0,0.00054289773,0.0030482411,0.15306123,0.8469388,0.28571427,0.10714286,0.7207919,21
4133,3,80,foreground_rescue_5,5,True,True,False,0.00039298087,0.0,0.0061272383,0.94762397,1.0,0.00039330777,0.0026800632,0.13265306,0.86734694,0.35000002,0.10204082,0.6111091,20
4187,3,80,foreground_rescue_5,5,True,False,True,0.00045499438,0.0,0.0067240596,0.9452732,1.0,-0.00031578587,-0.0030730367,0.1632653,0.8367347,0.3043478,0.11734694,0.6446065,23
4192,3,80,foreground_rescue_5,5,True,True,False,0.0024157465,0.0,0.015999854,0.9382655,1.0,-0.0014046365,-0.0059884787,0.30612245,0.6938776,0.45454544,0.28061223,0.5327438,55
4259,0,80,foreground_rescue_5,5,True,True,False,0.00037906924,0.0,-0.0062001944,0.94844174,1.0,0.00024019601,-0.0016460419,0.12244898,0.877551,0.19999999,0.07653061,0.7857718,15
4368,1,80,foreground_rescue_5,5,True,False,True,0.0011032624,0.0,-0.008378327,0.96978545,1.0,0.0012674863,-0.0034552813,0.26530612,0.7346939,0.4222222,0.22959183,0.59641796,45
4484,0,80,foreground_rescue_5,5,True,True,False,0.00018130755,0.0,0.0042737126,0.945349,1.0,-0.00013162754,-0.006424725,0.2244898,0.7755102,0.4358974,0.19897959,0.560288,39
4545,1,80,foreground_rescue_5,2,True,False,True,7.130881e-05,0.0,0.0021087527,0.9670699,1.0,0.0002598476,0.002547443,0.4387755,0.56122446,0.0,0.21938775,0.98844606,43
4572,0,80,foreground_rescue_5,5,True,True,False,5.2679097e-05,0.0,-0.00198251,0.96185756,1.0,-4.134822e-05,0.001052618,0.18367347,0.8163265,0.27999997,0.12755102,0.65149915,25
4627,0,80,foreground_rescue_5,5,True,True,False,0.0023524156,0.0,-0.013658226,0.96295285,1.0,0.0047674933,-0.00836724,0.18367347,0.8163265,0.4375,0.1632653,0.5391121,32
4850,0,80,foreground_rescue_5,5,True,True,False,0.00015275134,0.0,-0.0035490394,0.95806944,1.0,0.0,0.0,0.4489796,0.5510204,0.4358974,0.39795917,0.55915856,78
4973,2,80,foreground_rescue_5,5,False,False,False,0.0008875746,0.0,0.0114482865,0.076545626,0.0,0.005218759,0.016514108,0.56122446,0.43877554,0.56,0.6377551,0.4444795,125
5005,2,80,foreground_rescue_5,5,True,False,True,0.00045324303,0.0,0.007275343,0.9352578,1.0,0.005179649,0.020775914,0.5102041,0.48979592,0.090909064,0.28061223,0.89690906,55
5029,2,80,foreground_rescue_5,5,True,False,True,0.011760861,0.0,-0.069176614,0.73767823,1.0,0.0007095337,0.14586651,0.48979592,0.5102041,0.41463417,0.41836736,0.57980955,82
5032,3,80,foreground_rescue_5,5,True,True,False,0.0069077127,0.0,0.030681133,0.91546947,1.0,0.005359102,0.01204741,0.35714287,0.64285713,0.43548387,0.31632653,0.568627,62
5037,2,80,foreground_rescue_5,5,False,False,False,0.0007949341,0.0,0.008714523,0.047470015,0.0,-0.00033212686,-0.0019811168,0.5816327,0.41836733,0.24000001,0.38265306,0.73565525,75
5063,3,80,foreground_rescue_5,5,True,False,True,0.0062060356,0.0,0.03268063,0.89335597,1.0,0.002460748,0.0066900253,0.5816327,0.41836733,0.4818182,0.56122446,0.50375205,110
5113,2,80,foreground_rescue_5,5,True,False,True,0.0138319805,0.0,0.07710034,0.66019976,1.0,0.1002607,0.15681231,0.2244898,0.7755102,0.0,0.1122449,0.9239102,22
5144,2,80,foreground_rescue_5,5,False,False,False,0.010720197,0.0,0.033625193,0.04569204,0.0,0.010783173,0.010613363,0.2755102,0.7244898,0.64935064,0.39285713,0.34385094,77
5151,2,80,foreground_rescue_5,5,True,False,True,0.0001657377,0.0,0.0042409897,0.941007,1.0,-0.00014064391,-0.005835891,0.4387755,0.56122446,0.46913582,0.41326532,0.5311538,81
5161,3,80,foreground_rescue_5,5,True,True,False,0.24579978,0.0,0.29251212,0.6493563,1.0,2.211662,0.5909836,0.5,0.5,0.51960784,0.52040815,0.48030484,102
5171,2,80,foreground_rescue_5,5,True,False,True,0.017155346,0.0,0.04733908,0.9120061,1.0,0.67858696,0.49711466,0.33673468,0.66326535,0.4677419,0.31632653,0.51632226,62
5179,2,80,foreground_rescue_5,5,False,False,False,0.03285218,0.0,0.06273054,0.04611975,0.0,0.005614005,0.0036762431,0.13265306,0.86734694,0.13333333,0.07653061,0.8448463,15
5216,3,80,foreground_rescue_5,5,True,True,False,0.20724182,0.0,0.26495177,0.6717398,1.0,0.045348212,0.03626287,0.10204082,0.8979592,0.7058823,0.1734694,0.29301763,34
5332,1,80,foreground_rescue_5,5,False,False,False,0.20286693,0.0,-0.26426998,0.3323104,0.0,0.21645142,-0.15280142,0.1632653,0.8367347,0.6,0.20408164,0.39321247,40
5431,0,80,foreground_rescue_5,5,True,True,False,1.2436358e-06,0.0,0.0003209114,0.95691687,1.0,6.602466e-06,0.00048571825,0.12244898,0.877551,0.39999998,0.10204082,0.52622926,20
5459,1,80,foreground_rescue_5,5,True,False,True,1.4738581,1.0,0.77675086,0.17617498,0.0,0.34067845,0.05333644,0.1734694,0.8265306,0.56410253,0.19897959,0.38098985,39
5462,0,80,foreground_rescue_5,5,False,True,False,0.0012385612,0.0,-0.015566707,0.11521199,0.0,0.0019306662,-0.009960294,0.12244898,0.877551,0.4285714,0.10714286,0.5549072,21
5503,1,80,foreground_rescue_5,5,True,False,True,0.00087036146,0.0,-0.0072280765,0.97134733,1.0,-0.00022447342,0.00093871355,0.5816327,0.41836733,0.21917808,0.37244898,0.76122683,73
5586,0,80,foreground_rescue_5,5,True,True,False,0.00020595547,0.0,-0.004379332,0.9524858,1.0,0.00023559155,-0.0019496679,0.20408164,0.79591835,0.25925928,0.1377551,0.71730185,27
5606,1,80,foreground_rescue_5,5,True,False,True,0.0031571463,0.0,-0.016527474,0.95987505,1.0,-0.0030743307,0.013600111,0.13265306,0.86734694,0.56666666,0.15306123,0.4191898,30
5801,0,80,foreground_rescue_5,5,True,True,False,0.0015588654,0.0,-0.010216892,0.9685601,1.0,0.0031240983,-0.0063328743,0.5408163,0.4591837,0.19696969,0.33673468,0.7834831,66
5835,3,80,foreground_rescue_5,5,True,False,True,0.00011485489,0.0,-0.004410386,0.9081302,1.0,0.0013395674,-0.010714829,0.6938776,0.30612242,0.042253494,0.3622449,0.9320311,71
5840,3,80,foreground_rescue_5,5,True,True,False,0.02410357,0.0,0.06492847,0.87883514,1.0,-0.0031907223,-0.0053542256,0.23469388,0.7653061,0.640625,0.3265306,0.34118202,64
5850,2,80,foreground_rescue_5,5,True,False,True,0.00036798464,0.0,-0.007074833,0.92892635,1.0,-3.3711083e-05,0.00032311678,0.6122449,0.3877551,0.4059406,0.5153061,0.56775343,101
5913,2,80,foreground_rescue_5,5,True,False,True,0.0010774648,0.0,0.011522412,0.9300781,1.0,-0.0006663287,-0.00455606,0.3265306,0.6734694,0.28888887,0.22959183,0.6640107,45
5944,3,80,foreground_rescue_5,5,False,True,False,0.00809942,0.0,0.030669816,0.052473098,0.0,0.020906826,0.020098187,0.21428572,0.78571427,0.39999998,0.17857143,0.57488644,35
5956,3,80,foreground_rescue_5,5,False,False,False,1.0684133e-05,0.0,-0.00091330335,0.04107589,0.0,0.00062306924,0.0075180717,0.1734694,0.8265306,0.19047618,0.10714286,0.7437791,21
6038,0,80,foreground_rescue_5,5,True,True,False,2.8832583e-06,0.0,-0.00048607588,0.9568766,1.0,6.5134256e-05,-0.0018547773,0.30612245,0.6938776,0.16666669,0.18367347,0.79100305,36
6074,1,80,foreground_rescue_5,5,True,False,True,0.00091242604,0.0,-0.00875932,0.9588471,1.0,0.00081205834,0.022591233,0.1734694,0.8265306,0.19047618,0.10714286,0.7899716,21
6138,1,80,foreground_rescue_5,5,True,False,True,0.22565266,0.0,0.2820534,0.65143806,1.0,-0.119102426,-0.108600914,0.2244898,0.7755102,0.6615385,0.33163264,0.36362597,65
6143,3,80,foreground_rescue_5,5,True,True,False,0.018826637,0.0,0.056171477,0.8868621,1.0,-0.0073355883,-0.01419127,0.23469388,0.7653061,0.34285712,0.17857143,0.598072,35
6499,1,80,foreground_rescue_5,5,True,False,True,0.017953094,0.0,-0.035405993,0.97386926,1.0,-0.012157461,0.064685345,0.2244898,0.7755102,0.47619045,0.21428572,0.5303929,42
6519,1,80,foreground_rescue_5,5,True,False,True,0.004692819,0.0,-0.032470047,0.8814109,1.0,0.008770809,-0.01985991,0.20408164,0.79591835,0.0,0.10204082,0.9344831,20
6728,1,80,foreground_rescue_5,5,True,False,True,1.1338561e-06,0.0,0.00030356646,0.95934516,1.0,0.08588854,0.13435388,0.1734694,0.8265306,0.39285713,0.14285715,0.53466123,28
6763,1,80,foreground_rescue_5,5,True,True,False,0.00497959,0.0,-0.022788405,0.951908,1.0,2.223812e-05,-4.4703484e-05,0.1632653,0.8367347,0.058823526,0.0867347,0.8586072,17
6873,0,80,foreground_rescue_5,5,True,True,False,7.628999e-05,0.0,-0.0022093058,0.96765566,1.0,7.7823875e-05,0.005512476,0.15306123,0.8469388,0.0,0.07653061,0.86224097,15
6898,1,80,foreground_rescue_5,5,True,False,True,0.00015364261,0.0,-0.0034129024,0.961678,1.0,0.0018188641,0.017193139,0.18367347,0.8163265,0.48571426,0.17857143,0.5023734,35
7079,0,80,foreground_rescue_5,5,True,True,False,3.8449187e-05,0.0,-0.0017763376,0.9576754,1.0,-3.7759688e-05,0.0020239353,0.5408163,0.4591837,0.24285716,0.35714287,0.7423645,70
7096,1,80,foreground_rescue_5,5,True,False,True,0.000260029,0.0,-0.00398612,0.96975684,1.0,2.100013,0.8720225,0.1734694,0.8265306,0.56410253,0.19897959,0.39042145,39
7187,0,80,foreground_rescue_5,5,True,True,False,1.6423e-06,0.0,0.00038301945,0.9541374,1.0,5.521541e-05,0.0018730164,0.26530612,0.7346939,0.0,0.13265306,0.9724738,26
7338,1,80,foreground_rescue_5,5,False,False,False,0.16469727,0.0,0.25662297,0.20545559,0.0,-0.007877812,-0.005107701,0.06122449,0.93877554,0.3333333,0.045918368,0.5836669,9
7352,1,80,foreground_rescue_5,0,True,True,False,0.0015745424,0.0,0.012984157,0.93874466,1.0,0.0,0.0,0.1122449,0.8877551,0.0,0.05612245,0.9765445,11
7401,0,80,foreground_rescue_5,5,True,True,False,0.0007363828,0.0,-0.008528292,0.9506635,1.0,-4.106667e-05,0.00022953749,0.3265306,0.6734694,0.23809522,0.21428572,0.7277983,42
7471,1,80,foreground_rescue_5,5,True,True,False,1.8525461e-06,0.0,0.000364542,0.9609883,1.0,4.006675e-05,-0.0021036863,0.2857143,0.71428573,0.24324322,0.18877551,0.6610003,37
7546,0,80,foreground_rescue_5,5,True,True,False,0.00075927004,0.0,0.008823335,0.9427707,1.0,-0.00039730873,-0.002829969,0.1632653,0.8367347,0.27272725,0.1122449,0.63218653,22
7665,1,80,foreground_rescue_5,5,True,False,True,0.011215616,0.0,0.036338627,0.92379886,1.0,-0.010402546,-0.04373437,0.1632653,0.8367347,0.111111104,0.091836736,0.8313795,18
7853,1,80,foreground_rescue_5,5,True,False,True,0.0017797286,0.0,-0.011122048,0.9674718,1.0,0.003463122,-0.006694019,0.24489796,0.75510204,0.111111104,0.1377551,0.7773039,27
7872,1,80,foreground_rescue_5,5,True,False,True,0.0023786621,0.0,-0.013471067,0.9645225,1.0,0.00058089383,-0.0013771057,0.26530612,0.7346939,0.44680852,0.23979592,0.534222,47
7910,1,80,foreground_rescue_5,5,True,False,True,1.3659859,1.0,0.67331207,0.07974617,0.0,0.09805083,0.009982944,0.40816328,0.5918367,0.13043481,0.23469388,0.80066293,46
7929,0,80,foreground_rescue_5,5,True,True,False,0.0010117143,0.0,-0.00863111,0.96448904,1.0,-1.6775914e-05,6.6936016e-05,0.41836736,0.5816326,0.44594592,0.37755102,0.5314121,74
7938,0,80,foreground_rescue_5,5,True,True,False,0.0021532578,0.0,-0.012418032,0.96672606,1.0,-0.0011074226,0.0034955144,0.25510204,0.74489796,0.24242425,0.16836734,0.7264935,33
8113,1,80,foreground_rescue_5,5,True,False,True,0.000366983,0.0,0.005194664,0.96000654,1.0,1.7227081,0.8157371,0.05102041,0.9489796,0.6153846,0.06632653,0.38717386,13
8126,0,80,foreground_rescue_5,5,True,True,False,0.0010430291,0.0,-0.009584546,0.95691687,1.0,0.0035181157,-0.009079039,0.1122449,0.8877551,0.15384614,0.06632653,0.7587224,13
8131,1,80,foreground_rescue_5,2,True,False,True,8.042937e-05,0.0,-0.0018452406,0.9789554,1.0,0.27792954,0.28724968,0.071428575,0.9285714,0.0,0.035714287,0.81587803,7
8273,2,80,foreground_rescue_5,5,True,False,True,0.013750412,0.0,0.047347486,0.8931697,1.0,-0.0037244428,-0.007927239,0.26530612,0.7346939,0.4222222,0.22959183,0.57771105,45
8286,2,80,foreground_rescue_5,5,True,False,True,1.733968,1.0,0.70004356,0.04672496,0.0,0.11542165,0.0067876577,0.15306123,0.8469388,0.48275864,0.14795919,0.4655612,29
8288,2,80,foreground_rescue_5,5,True,False,True,0.0045202617,0.0,0.02321726,0.9280836,1.0,2.7200816,0.881489,0.15306123,0.8469388,0.42307693,0.13265306,0.4860402,26
8289,2,80,foreground_rescue_5,5,True,False,True,0.002495028,0.0,0.01908058,0.91413754,1.0,-0.0022828858,-0.013815582,0.15306123,0.8469388,0.25,0.10204082,0.6859536,20
8321,3,80,foreground_rescue_5,5,True,True,False,1.8244071,1.0,0.8177165,0.10300187,0.0,-1.7118602,-0.63116527,0.15306123,0.8469388,0.42307693,0.13265306,0.52800196,26
8368,3,80,foreground_rescue_5,5,True,True,False,2.9518385e-05,0.0,-0.0016701221,0.9508236,1.0,0.0014351484,-0.0093512535,0.23469388,0.7653061,0.425,0.20408164,0.558755,40
8372,2,80,foreground_rescue_5,5,True,False,True,2.2861059e-07,0.0,0.00015324354,0.9445361,1.0,4.658563e-06,-0.00086325407,0.2857143,0.71428573,0.5555556,0.32142857,0.44310662,63
8408,3,80,foreground_rescue_5,5,True,False,True,0.00024265004,0.0,0.0050423145,0.9428234,1.0,0.0004993598,0.00396657,0.1632653,0.8367347,0.44827586,0.14795919,0.5358211,29
8449,3,80,foreground_rescue_5,2,True,True,False,0.015320441,0.0,0.04257548,0.9208965,1.0,0.04499785,0.060820878,0.1122449,0.8877551,0.0,0.05612245,0.8582194,11
8459,3,80,foreground_rescue_5,5,True,True,False,0.009542074,0.0,-0.036127865,0.93726826,1.0,-0.0010665208,0.0018036962,0.14285715,0.85714287,0.17647058,0.0867347,0.79513717,17
8469,2,80,foreground_rescue_5,5,False,False,False,0.6780839,0.0,0.3722338,0.039305612,0.0,0.010192394,0.0010196269,0.5510204,0.44897962,0.2987013,0.39285713,0.70085806,77
8481,3,80,foreground_rescue_5,5,True,True,False,0.0011421107,0.0,0.012035668,0.9278225,1.0,-0.00011427328,-0.00065118074,0.1734694,0.8265306,0.56410253,0.19897959,0.47009835,39
8498,3,80,foreground_rescue_5,5,True,True,False,0.00014623045,0.0,0.003834784,0.9456007,1.0,-6.513228e-05,-0.0009959936,0.21428572,0.78571427,0.4166667,0.18367347,0.5862755,36
8513,3,80,foreground_rescue_5,5,True,False,True,0.0010022698,0.0,0.01121676,0.92886186,1.0,-0.0008972215,-0.0077138543,0.071428575,0.9285714,0.72,0.12755102,0.31472018,25
8531,2,80,foreground_rescue_5,5,True,True,False,0.005819468,0.0,0.02437377,0.93726826,1.0,-0.00025844947,-0.0006286502,0.4387755,0.56122446,0.5,0.4387755,0.50075805,86
8556,3,80,foreground_rescue_5,5,True,True,False,0.0020620665,0.0,0.014811814,0.9384633,1.0,0.0010769749,0.0038291216,0.35714287,0.64285713,0.527027,0.37755102,0.48406178,74
8613,2,80,foreground_rescue_5,5,True,False,True,0.0010504546,0.0,0.011576116,0.92756045,1.0,0.003126598,0.012735486,0.6020408,0.39795917,0.1917808,0.37244898,0.7919028,73
8641,3,80,foreground_rescue_5,5,True,False,True,0.0013510669,0.0,0.013211489,0.9260366,1.0,-0.001134959,-0.008118689,0.15306123,0.8469388,0.673913,0.23469388,0.35194638,46
8652,0,80,foreground_rescue_5,5,True,True,False,0.00017777854,0.0,-0.003819406,0.9583822,1.0,-0.00015216076,0.0053251386,0.42857143,0.57142854,0.4324324,0.37755102,0.5532182,74
8814,0,80,foreground_rescue_5,5,True,True,False,0.004992161,0.0,-0.016105294,0.9781772,1.0,0.0010985117,-0.0013538599,0.15306123,0.8469388,0.53125,0.1632653,0.45557898,32
8869,0,80,foreground_rescue_5,5,True,False,True,0.00050940085,0.0,-0.006094575,0.96408546,1.0,0.000857356,-0.003570199,0.33673468,0.66326535,0.45,0.30612245,0.52836305,60
8943,0,80,foreground_rescue_5,5,True,True,False,4.7580106e-06,0.0,0.00070387125,0.9451974,1.0,9.941391e-05,-0.003908932,0.37755102,0.622449,0.28846157,0.26530612,0.7278479,52
9163,0,80,foreground_rescue_5,5,True,True,False,9.315379e-06,0.0,0.0008739233,0.9570777,1.0,0.00014213327,-0.004275143,0.37755102,0.622449,0.36206895,0.29591838,0.6436808,58
9292,1,80,foreground_rescue_5,5,True,False,True,3.41743e-05,0.0,-0.0015431643,0.96432143,1.0,0.0024539563,0.01645571,0.25510204,0.74489796,0.3902439,0.20918368,0.5622514,41
9360,1,80,foreground_rescue_5,5,True,False,True,0.0008222619,0.0,-0.008599043,0.9555893,1.0,-0.00042636134,0.015140474,0.1734694,0.8265306,0.5405406,0.18877551,0.39685863,37
9370,0,80,foreground_rescue_5,5,True,True,False,0.009764725,0.0,-0.030568242,0.9588471,1.0,0.003537858,-0.0040708184,0.37755102,0.622449,0.2745098,0.26020408,0.69565153,51
9440,0,80,foreground_rescue_5,0,True,True,False,0.00020392612,0.0,-0.0038049817,0.9643886,1.0,0.0,0.0,0.41836736,0.5816326,0.0,0.20918368,0.9577002,41
9449,0,80,foreground_rescue_5,5,True,True,False,2.378563e-05,0.0,-0.0013798475,0.9585377,1.0,0.00022188143,-0.0029600263,0.25510204,0.74489796,0.038461566,0.13265306,0.82455355,26
9476,1,80,foreground_rescue_5,3,True,False,True,0.004943397,0.0,0.022742093,0.9364886,1.0,0.0016898178,0.0041738153,0.12244898,0.877551,0.0,0.06122449,0.8591958,12
9608,0,80,foreground_rescue_5,5,True,False,True,0.0007183654,0.0,-0.0052089095,0.98240626,1.0,0.0036227554,-0.0060634017,0.15306123,0.8469388,0.42307693,0.13265306,0.5439083,26
9620,1,80,foreground_rescue_5,5,True,False,True,0.00202466,0.0,-0.009949923,0.97803074,1.0,0.00069610216,-0.001362741,0.2244898,0.7755102,0.4358974,0.19897959,0.5433186,39
9739,1,80,foreground_rescue_5,5,True,True,False,0.0007626759,0.0,-0.008038521,0.9582651,1.0,0.0002659792,-0.0012131333,0.37755102,0.622449,0.4307692,0.33163264,0.5714394,65
9932,0,80,foreground_rescue_5,5,True,True,False,4.7334237e-05,0.0,0.002121091,0.94924754,1.0,5.0668605e-05,0.00094920397,0.36734694,0.63265306,0.25,0.24489796,0.6907862,48
10075,0,80,foreground_rescue_5,5,True,True,False,0.000113920076,0.0,0.003104329,0.9546897,1.0,-8.342718e-05,-0.0046554804,0.19387755,0.8061224,0.17391306,0.11734694,0.7652638,23
10131,1,80,foreground_rescue_5,5,True,True,False,0.0022683693,0.0,-0.013167381,0.964355,1.0,0.00093364064,-0.0021820664,0.36734694,0.63265306,0.44615382,0.33163264,0.55325377,65
10226,1,80,foreground_rescue_5,5,True,True,False,4.1904277e-05,0.0,-0.0019378662,0.95362175,1.0,7.557252e-05,-0.0012786388,0.40816328,0.5918367,0.111111104,0.22959183,0.85854334,45
10245,1,80,foreground_rescue_5,5,True,False,True,0.0049044825,0.0,-0.02238506,0.95296955,1.0,0.000767719,-0.0014659166,0.1734694,0.8265306,0.22727275,0.1122449,0.71117944,22
10321,1,80,foreground_rescue_5,3,True,True,False,0.0011406336,0.0,-0.011976123,0.93645954,1.0,-6.913114e-05,0.00034958124,0.42857143,0.57142854,0.0,0.21428572,0.95375556,42
10372,0,80,foreground_rescue_5,5,True,True,False,0.00018769433,0.0,-0.0035692453,0.9659959,1.0,-9.780959e-05,0.0010746121,0.3265306,0.6734694,0.4285714,0.2857143,0.58685666,56
10482,0,80,foreground_rescue_5,5,True,True,False,4.0742103e-05,0.0,0.0023020506,0.92944044,1.0,-3.9523176e-05,-0.00270468,0.19387755,0.8061224,0.13636363,0.1122449,0.8210943,22
10655,1,80,foreground_rescue_5,2,True,False,True,0.0032062372,0.0,-0.015451431,0.96609205,1.0,-0.00016405806,0.00035369396,0.1734694,0.8265306,0.0,0.0867347,0.89150125,17
10746,0,80,foreground_rescue_5,5,True,True,False,0.00079148356,0.0,-0.007232666,0.968111,1.0,0.0017952472,-0.005155146,0.39795917,0.6020408,0.38095236,0.32142857,0.60959595,63
10749,0,80,foreground_rescue_5,5,True,True,False,0.0002413122,0.0,-0.004340768,0.96073127,1.0,0.0009952895,-0.0050716996,0.18367347,0.8163265,0.48571426,0.17857143,0.51615804,35
10787,1,80,foreground_rescue_5,5,False,False,False,0.16948926,1.0,-0.28833196,0.59596294,1.0,-0.13884996,0.1679686,0.10204082,0.8979592,0.28571427,0.071428575,0.6487959,14
10870,0,80,foreground_rescue_5,5,True,True,False,0.00026465906,0.0,-0.005084157,0.9501803,1.0,0.00033291662,-0.0024378896,0.1734694,0.8265306,0.26086956,0.11734694,0.61821544,23
11012,1,80,foreground_rescue_5,5,True,False,True,0.075674996,0.0,0.112015784,0.86207616,1.0,0.57222235,0.4000128,0.1122449,0.8877551,0.5217391,0.11734694,0.50734955,23
11033,0,80,foreground_rescue_5,5,True,True,False,1.1809403e-05,0.0,-0.0010441542,0.95163894,1.0,-3.7887366e-06,0.00018000603,0.20408164,0.79591835,0.375,0.1632653,0.61732304,32
11044,1,80,foreground_rescue_5,5,True,True,False,0.010308204,0.0,0.04032147,0.89912134,1.0,0.5829824,0.46665353,0.1734694,0.8265306,0.10526317,0.096938774,0.7673776,19
11329,0,80,foreground_rescue_5,5,True,True,False,0.00010107481,0.0,-0.0030136704,0.9538373,1.0,4.892517e-05,-0.0006406903,0.45918366,0.5408163,0.27419353,0.31632653,0.67292666,62
11665,0,80,foreground_rescue_5,5,True,True,False,0.004288912,0.0,0.01992476,0.9442283,1.0,0.05075483,0.076798975,0.12244898,0.877551,0.57142854,0.14285715,0.42222872,28
11717,1,80,foreground_rescue_5,5,True,False,True,0.11192538,0.0,-0.14432532,0.9346938,1.0,0.07542446,0.44122422,0.12244898,0.877551,0.3333333,0.091836736,0.6385229,18
11759,1,80,foreground_rescue_5,5,True,True,False,0.0015448825,0.0,-0.011095703,0.9619649,1.0,-0.0014973506,0.009017229,0.3265306,0.6734694,0.27272725,0.2244898,0.6508961,44
