sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
4121,2,100,random_rescue_5,5,True,True,False,0.0016542766,0.0,0.012903094,0.9423743,1.0,-0.0005711736,-0.002620399,0.2755102,0.7244898,0.4705882,0.26020408,0.51303744,51
4133,3,100,random_rescue_5,5,True,True,False,0.00065541035,0.0,0.007234037,0.95585793,1.0,-9.494135e-05,-0.00057321787,0.091836736,0.90816325,0.55,0.10204082,0.46626174,20
4145,3,100,random_rescue_5,5,True,False,True,0.00019127736,0.0,0.0047474504,0.93552345,1.0,-2.8891955e-05,-0.00038182735,0.10204082,0.8979592,0.6153846,0.13265306,0.44355315,26
4158,2,100,random_rescue_5,5,False,True,False,0.7186088,1.0,-0.50123835,0.88696,1.0,0.22235113,-0.03628701,0.4489796,0.5510204,0.5849056,0.5408163,0.41164166,106
4196,0,100,random_rescue_5,5,True,False,True,0.0024669003,0.0,0.019989789,0.90418625,1.0,0.00065631233,0.0026983619,0.41836736,0.5816326,0.38805968,0.34183672,0.58780605,67
4348,0,100,random_rescue_5,5,True,True,False,0.0019402644,0.0,0.013810277,0.9433476,1.0,-7.999223e-05,-0.00031232834,0.030612245,0.96938777,0.9032258,0.15816326,0.17196788,31
4493,1,100,random_rescue_5,5,True,True,False,0.107563406,0.0,0.16030598,0.79522115,1.0,-0.02752453,-0.029099405,0.33673468,0.66326535,0.26666665,0.22959183,0.6658249,45
4510,1,100,random_rescue_5,5,True,False,True,0.12387043,0.0,0.17546117,0.7814557,1.0,0.011258274,0.010818303,0.41836736,0.5816326,0.26785713,0.2857143,0.6991935,56
4705,1,100,random_rescue_5,5,True,True,False,0.001564119,0.0,-0.012013257,0.95536083,1.0,0.00035724696,-0.0011922717,0.1632653,0.8367347,0.48387098,0.15816326,0.55248564,31
4875,3,100,random_rescue_5,5,True,True,False,8.4528234e-05,0.0,0.0025014877,0.96069443,1.0,0.000119177625,0.0014255047,0.31632653,0.6836735,0.27906978,0.21938775,0.7057373,43
4891,3,100,random_rescue_5,5,True,True,False,0.0005745236,0.0,0.006542921,0.959001,1.0,-8.582417e-05,-0.0005341768,0.18367347,0.8163265,0.3076923,0.13265306,0.64655554,26
4895,3,100,random_rescue_5,5,True,True,False,0.00010778685,0.0,0.0029370785,0.9572378,1.0,5.4412056e-05,0.00068467855,0.47959185,0.52040815,0.265625,0.3265306,0.7142056,64
5000,2,100,random_rescue_5,3,True,False,True,0.027062833,0.0,0.06893724,0.87671363,1.0,0.0057790913,0.008779824,0.12244898,0.877551,0.19999999,0.07653061,0.77098465,15
5037,2,100,random_rescue_5,5,True,False,True,0.10755495,0.0,0.1934768,0.69945973,1.0,-0.04914715,-0.05931908,0.5408163,0.4591837,0.29333335,0.38265306,0.68446714,75
5158,2,100,random_rescue_5,5,True,False,True,0.0049254037,0.0,-0.027531803,0.92468774,1.0,0.009706482,0.08706778,0.29591838,0.70408165,0.5671642,0.34183672,0.45246902,67
5171,2,100,random_rescue_5,5,True,False,True,0.013043039,0.0,0.042892396,0.9078855,1.0,0.0032265894,0.0060512424,0.29591838,0.70408165,0.53225803,0.31632653,0.4874045,62
5172,3,100,random_rescue_5,5,True,False,True,0.00027693482,0.0,0.0049334764,0.95226437,1.0,0.00011082599,0.0009409785,0.29591838,0.70408165,0.6081081,0.37755102,0.4125998,74
5203,3,100,random_rescue_5,5,True,True,False,0.00026748003,0.0,0.004431665,0.9603239,1.0,-0.00013856916,-0.0013900399,0.33673468,0.66326535,0.15384614,0.19897959,0.7951185,39
5216,3,100,random_rescue_5,5,True,True,False,0.003277447,0.0,0.018879235,0.93564117,1.0,-0.0014325008,-0.005094111,0.15306123,0.8469388,0.5588235,0.1734694,0.45913854,34
5221,3,100,random_rescue_5,5,True,True,False,6.258814e-05,0.0,-0.0020477772,0.9659639,1.0,3.112061e-05,-0.000446558,0.1734694,0.8265306,0.6136364,0.2244898,0.40559205,44
5251,2,100,random_rescue_5,2,True,False,True,0.00031539612,0.0,0.0048490167,0.9595731,1.0,0.00018870179,0.0013470054,0.2244898,0.7755102,0.08333331,0.12244898,0.90616643,24
5254,3,100,random_rescue_5,5,True,True,False,1.0821677e-05,0.0,0.00089526176,0.9614253,1.0,0.0002882912,0.0039482117,0.15306123,0.8469388,0.39999998,0.12755102,0.62291986,25
5462,0,100,random_rescue_5,5,False,True,False,0.020129904,0.0,-0.0636975,0.13712755,0.0,0.038695306,-0.058159426,0.1122449,0.8877551,0.47619045,0.10714286,0.5295628,21
5472,1,100,random_rescue_5,5,False,False,False,0.0045179073,0.0,-0.02318003,0.07172112,0.0,0.010846673,-0.023881353,0.10204082,0.8979592,0.375,0.08163265,0.6283056,16
5485,1,100,random_rescue_5,5,False,False,False,2.364583,1.0,-0.8725656,0.9383503,1.0,-0.39433134,0.032610297,0.15306123,0.8469388,0.5833334,0.18367347,0.46799183,36
5606,1,100,random_rescue_5,5,True,False,True,0.001538611,0.0,0.01302588,0.9369228,1.0,-0.0002892213,-0.0013710856,0.18367347,0.8163265,0.39999998,0.15306123,0.6290366,30
5717,0,100,random_rescue_5,5,True,True,False,1.604599e-05,0.0,0.0011734962,0.95447797,1.0,0.00044024666,0.005324483,0.6632653,0.3367347,0.29347825,0.46938777,0.6824827,92
5832,2,100,random_rescue_5,5,True,False,True,0.0005328497,0.0,-0.007422447,0.94772077,1.0,0.00036401115,-0.0020884871,0.45918366,0.5408163,0.21052629,0.29081634,0.76885176,57
5835,3,100,random_rescue_5,5,True,True,False,0.009564485,0.0,0.036083996,0.9134452,1.0,0.0009046737,0.0019498467,0.42857143,0.57142854,0.40845072,0.3622449,0.5872058,71
5909,2,100,random_rescue_5,4,True,False,True,3.4069177e-05,0.0,-0.0017291307,0.95443547,1.0,-3.3206743e-05,0.0014659166,0.2755102,0.7244898,0.18181819,0.16836734,0.77805704,33
5955,2,100,random_rescue_5,5,False,False,False,0.00024110358,0.0,0.0047233105,0.047074173,0.0,-4.3943524e-05,-0.00044001266,0.31632653,0.6836735,0.24390244,0.20918368,0.7201585,41
6058,0,100,random_rescue_5,5,True,True,False,0.0005027349,0.0,0.0069270134,0.947381,1.0,0.00011433149,0.0007843375,0.26530612,0.7346939,0.36585367,0.20918368,0.5814212,41
6074,1,100,random_rescue_5,5,True,False,True,0.4624278,1.0,0.44781095,0.47183162,0.0,2.0995505,0.4261396,0.06122449,0.93877554,0.71428573,0.10714286,0.29704764,21
6145,3,100,random_rescue_5,5,True,True,False,0.002065993,0.0,0.01395905,0.9455002,1.0,0.0011376143,0.0038192272,0.1122449,0.8877551,0.7380952,0.21428572,0.28531164,42
6185,3,100,random_rescue_5,5,True,True,False,0.0006570057,0.0,0.0066180825,0.9631959,1.0,3.274018e-05,0.00017350912,0.37755102,0.622449,0.4126984,0.32142857,0.58013076,63
6260,1,100,random_rescue_5,5,False,False,False,0.002049908,0.0,0.011566911,0.030128863,0.0,6.832648e-05,0.00017074868,0.18367347,0.8163265,0.45454544,0.16836734,0.51162326,33
6495,1,100,random_rescue_5,5,True,False,True,0.0022018151,0.0,0.012407005,0.95934516,1.0,-0.00022351183,-0.0007175207,0.3469388,0.6530612,0.2093023,0.21938775,0.7859478,43
6530,0,100,random_rescue_5,5,True,True,False,0.0003737607,0.0,-0.005241096,0.9635062,1.0,-0.00015046401,0.0011501908,0.2244898,0.7755102,0.4883721,0.21938775,0.53047484,43
6543,0,100,random_rescue_5,0,True,True,False,0.1093201,0.0,-0.13411438,0.9448931,1.0,0.0,0.0,0.071428575,0.9285714,0.0,0.035714287,0.8979592,7
6591,0,100,random_rescue_5,1,True,True,False,0.00022901548,0.0,0.004538417,0.9512782,1.0,-4.995824e-05,-0.0005401969,0.1632653,0.8367347,0.058823526,0.0867347,0.85168797,17
6876,1,100,random_rescue_5,5,True,False,True,2.0991138e-08,0.0,9.75728e-05,0.947186,1.0,0.0007497598,0.009005368,0.36734694,0.63265306,0.44615382,0.33163264,0.55715847,65
6877,0,100,random_rescue_5,5,True,True,False,0.0008927379,0.0,-0.008443296,0.9610615,1.0,-0.00084040244,0.010650456,0.071428575,0.9285714,0.7407408,0.1377551,0.30311182,27
7138,0,100,random_rescue_5,5,True,True,False,0.00017353287,0.0,-0.0039430857,0.95430803,1.0,-8.0314e-05,0.0010329485,0.1122449,0.8877551,0.35294116,0.0867347,0.6389948,17
7142,1,100,random_rescue_5,5,True,False,True,0.0031915158,0.0,-0.018104434,0.9514138,1.0,0.0023376308,-0.00497669,0.2755102,0.7244898,0.6086956,0.35204083,0.40367144,69
7155,0,100,random_rescue_5,5,True,True,False,0.0001549155,0.0,0.0037791133,0.9502727,1.0,-6.766175e-05,-0.0009602308,0.48979592,0.5102041,0.23809522,0.32142857,0.7526964,63
7179,0,100,random_rescue_5,5,True,True,False,2.4025328e-05,0.0,0.001376152,0.9584989,1.0,-1.4282763e-05,-0.0005021095,0.12244898,0.877551,0.64705884,0.1734694,0.39962435,34
7187,0,100,random_rescue_5,1,True,True,False,1.20816985e-05,0.0,0.0011342764,0.943504,1.0,0.0,0.0,0.24489796,0.75510204,0.07692307,0.13265306,0.8910127,26
7359,1,100,random_rescue_5,5,True,False,True,0.00032003224,0.0,-0.005107105,0.95911604,1.0,-0.00031534262,0.005754113,0.12244898,0.877551,0.47826087,0.11734694,0.47793487,23
7405,1,100,random_rescue_5,5,True,False,True,0.004024148,0.0,0.019260645,0.94468933,1.0,0.0028568842,0.0069633126,0.20408164,0.79591835,0.5,0.20408164,0.5288566,40
7498,0,100,random_rescue_5,5,True,True,False,3.1129806e-05,0.0,-0.0016264915,0.95610446,1.0,1.5921541e-05,-0.00036734343,0.24489796,0.75510204,0.5471698,0.27040815,0.44935426,53
7524,1,100,random_rescue_5,5,True,False,True,0.0081700515,0.0,0.030706167,0.9273633,1.0,-0.0019703396,-0.0045343637,0.24489796,0.75510204,0.46666664,0.22959183,0.52591133,45
7546,0,100,random_rescue_5,5,True,True,False,0.0002915836,0.0,0.005193591,0.9496227,1.0,8.1265345e-05,0.000705421,0.091836736,0.90816325,0.5909091,0.1122449,0.39243886,22
7663,0,100,random_rescue_5,5,True,True,False,1.16816955e-05,0.0,0.0010460615,0.950503,1.0,-1.1300814e-05,-0.0012258291,0.071428575,0.9285714,0.46153843,0.06632653,0.5788242,13
7760,0,100,random_rescue_5,5,True,True,False,2.4833018e-05,0.0,-0.0014467239,0.95643115,1.0,-1.8236926e-05,0.0006970763,0.3265306,0.6734694,0.372549,0.26020408,0.5963741,51
7791,1,100,random_rescue_5,5,True,True,False,0.00015710434,0.0,0.0040686727,0.9428234,1.0,-0.000112157315,-0.0019168854,0.29591838,0.70408165,0.32558137,0.21938775,0.65730655,43
7901,1,100,random_rescue_5,5,False,False,False,0.07626113,0.0,-0.18236706,0.39086813,0.0,0.009301901,-0.011824936,0.20408164,0.79591835,0.25925928,0.1377551,0.7498675,27
7938,0,100,random_rescue_5,5,True,True,False,0.00020497153,0.0,-0.004311919,0.95379424,1.0,-0.00012929481,0.0016632676,0.1632653,0.8367347,0.5151515,0.16836734,0.48781404,33
7945,1,100,random_rescue_5,5,True,False,True,0.00027173245,0.0,-0.0048004985,0.95719784,1.0,-0.00026135158,0.0038359165,0.2755102,0.7244898,0.3414634,0.20918368,0.66691154,41
8017,1,100,random_rescue_5,5,True,False,True,0.02515828,0.0,0.051302016,0.9244834,1.0,0.48330635,0.38585663,0.10204082,0.8979592,0.52380955,0.10714286,0.45418808,21
8069,0,100,random_rescue_5,5,True,True,False,0.0005004774,0.0,0.0067678094,0.9496227,1.0,-0.00038815895,-0.009760559,0.10204082,0.8979592,0.5,0.10204082,0.5357751,20
8210,0,100,random_rescue_5,5,True,True,False,0.0014500264,0.0,0.013237357,0.9308365,1.0,0.00066043995,0.0029486418,0.1632653,0.8367347,0.38461536,0.13265306,0.6261229,26
8239,3,100,random_rescue_5,0,True,True,False,2.4930108e-05,0.0,0.0013169646,0.96347195,1.0,0.0,0.0,0.2755102,0.7244898,0.0,0.1377551,0.78923726,27
8257,3,100,random_rescue_5,5,True,True,False,5.5370852e-05,0.0,-0.00216192,0.9565125,1.0,0.00013085129,-0.001752615,0.24489796,0.75510204,0.5471698,0.27040815,0.44459337,53
8279,2,100,random_rescue_5,5,True,False,True,0.00026775012,0.0,0.0049780607,0.94966936,1.0,0.00031531928,0.002483368,0.4387755,0.56122446,0.4027778,0.36734694,0.61991775,72
8328,3,100,random_rescue_5,2,True,False,True,0.0011578966,0.0,0.010624707,0.9449439,1.0,-0.00045769475,-0.0024858117,0.37755102,0.622449,0.05128205,0.19897959,0.9265505,39
8368,3,100,random_rescue_5,5,True,True,False,0.009476561,0.0,0.028830051,0.94332147,1.0,-0.004862787,-0.010040462,0.18367347,0.8163265,0.55,0.20408164,0.44903657,40
8389,3,100,random_rescue_5,5,True,True,False,0.00024975184,0.0,0.0044878125,0.9563905,1.0,-0.00022635271,-0.0031446815,0.6122449,0.3877551,0.44444442,0.5510204,0.55881196,108
8397,3,100,random_rescue_5,5,True,True,False,1.305074e-05,0.0,-0.0010564923,0.9551939,1.0,3.376638e-05,0.0031074286,0.24489796,0.75510204,0.44186044,0.21938775,0.5720105,43
8408,3,100,random_rescue_5,5,True,True,False,5.032681e-05,0.0,0.0019227266,0.9611345,1.0,0.00015416974,0.0020184517,0.13265306,0.86734694,0.55172414,0.14795919,0.41984603,29
8449,3,100,random_rescue_5,5,True,True,False,0.00038391724,0.0,0.0053976774,0.958654,1.0,-4.5928173e-05,-0.00034701824,0.06122449,0.93877554,0.45454544,0.05612245,0.5752911,11
8511,2,100,random_rescue_5,5,True,False,True,7.759733e-05,0.0,0.0029107928,0.941034,1.0,0.0031147604,0.017372787,0.14285715,0.85714287,0.36363637,0.1122449,0.6343123,22
8514,2,100,random_rescue_5,5,True,False,True,0.00036502862,0.0,-0.0057787895,0.9538373,1.0,0.0007779817,-0.0041536093,0.33673468,0.66326535,0.35294116,0.26020408,0.63549465,51
8578,2,100,random_rescue_5,5,True,False,True,9.374286e-06,0.0,0.00088250637,0.9566342,1.0,4.387059e-05,0.0012317896,0.5102041,0.48979592,0.2063492,0.32142857,0.7899785,63
8614,3,100,random_rescue_5,5,True,True,False,0.00013303012,0.0,0.003580451,0.9480585,1.0,7.057423e-05,0.0008724928,0.1734694,0.8265306,0.4516129,0.15816326,0.56135005,31
8640,3,100,random_rescue_5,5,True,True,False,0.10250482,0.0,0.13441813,0.84453726,1.0,-0.041989148,-0.04320371,0.030612245,0.96938777,0.8235294,0.0867347,0.21392189,17
8737,1,100,random_rescue_5,5,True,False,True,2.3863977e-06,0.0,-0.00049847364,0.9462997,1.0,1.7967424e-05,-0.0009351373,0.1734694,0.8265306,0.19047618,0.10714286,0.6787451,21
8819,0,100,random_rescue_5,5,True,True,False,0.001447984,0.0,0.012309194,0.9403531,1.0,-0.000754233,-0.0039779544,0.2755102,0.7244898,0.5,0.2755102,0.48521414,54
8841,1,100,random_rescue_5,5,False,False,False,0.03160293,0.0,-0.06996177,0.111579575,0.0,-0.015743887,0.024482746,0.4387755,0.56122446,0.5274725,0.4642857,0.46524963,91
8902,0,100,random_rescue_5,5,True,True,False,1.6617938e-05,0.0,0.0011795759,0.95585793,1.0,1.3579847e-05,0.00041395426,0.15306123,0.8469388,0.39999998,0.12755102,0.6030583,25
9116,0,100,random_rescue_5,4,True,True,False,0.00015853858,0.0,0.0037381053,0.95253,1.0,-0.00013787346,-0.0024124384,0.46938777,0.53061223,0.11538464,0.26530612,0.83190125,52
9286,1,100,random_rescue_5,3,False,True,False,0.017471522,0.0,0.062693134,0.10989669,0.0,0.00021485239,0.00033389777,0.25510204,0.74489796,0.13793105,0.14795919,0.83868855,29
9314,1,100,random_rescue_5,5,True,True,False,0.0051801633,0.0,0.026037574,0.9203613,1.0,-0.004992337,-0.02156055,0.18367347,0.8163265,0.55,0.20408164,0.43989083,40
9331,0,100,random_rescue_5,5,True,True,False,0.0001328818,0.0,0.0034435987,0.9520419,1.0,-5.6044664e-05,-0.00084006786,0.2857143,0.71428573,0.3,0.20408164,0.66811967,40
9423,0,100,random_rescue_5,5,True,True,False,2.70179e-05,0.0,0.0015439391,0.953188,1.0,-2.619563e-05,-0.0017964244,0.06122449,0.93877554,0.6,0.07653061,0.48833644,15
9510,0,100,random_rescue_5,5,True,True,False,2.9089628e-05,0.0,-0.0015972853,0.95443547,1.0,1.5756814e-06,-4.249811e-05,0.21428572,0.78571427,0.25,0.14285715,0.75784343,28
9512,1,100,random_rescue_5,3,True,False,True,0.013095118,0.0,-0.07496393,0.7118818,1.0,0.12463423,0.334671,0.1734694,0.8265306,0.14999998,0.10204082,0.8145289,20
9535,1,100,random_rescue_5,5,True,True,False,0.30992958,0.0,0.3612798,0.5402948,1.0,0.6374297,0.2876343,0.33673468,0.66326535,0.19512194,0.20918368,0.76255774,41
9589,0,100,random_rescue_5,5,True,True,False,0.0013136761,0.0,-0.011068523,0.9545204,1.0,0.00015539862,-0.00058984756,0.3265306,0.6734694,0.31914896,0.23979592,0.65399694,47
9620,1,100,random_rescue_5,5,True,False,True,0.0004158956,0.0,-0.0060042143,0.9565531,1.0,-6.753206e-05,0.00048965216,0.26530612,0.7346939,0.3333333,0.19897959,0.6241358,39
9673,1,100,random_rescue_5,5,True,False,True,2.4004054,1.0,0.8897809,0.068288535,0.0,0.0143454075,0.0010181069,0.071428575,0.9285714,0.6666666,0.10714286,0.37833795,21
9887,0,100,random_rescue_5,5,True,True,False,7.0909504e-05,0.0,0.0025274754,0.951908,1.0,0.00019312138,0.0024256706,0.3469388,0.6530612,0.44262296,0.3112245,0.5736704,61
10045,0,100,random_rescue_5,5,True,True,False,0.0021882374,0.0,0.01469332,0.9428234,1.0,-0.00070105493,-0.0027772784,0.53061223,0.46938777,0.30666667,0.38265306,0.6788459,75
10050,1,100,random_rescue_5,5,True,False,True,0.00818987,0.0,-0.029730737,0.9518632,1.0,0.0013501793,-0.0019740462,0.1122449,0.8877551,0.45,0.10204082,0.5873072,20
10071,0,100,random_rescue_5,2,True,True,False,0.00021003606,0.0,0.0043231845,0.9518632,1.0,3.0638184e-05,0.00031417608,0.2755102,0.7244898,0.100000024,0.15306123,0.8146127,30
10077,1,100,random_rescue_5,3,True,False,True,0.0003479449,0.0,-0.005059898,0.9634031,1.0,-0.00019785343,0.001689136,0.091836736,0.90816325,0.25,0.06122449,0.6547219,12
10339,1,100,random_rescue_5,5,True,True,False,0.0007776022,0.0,-0.008772194,0.9506406,1.0,-0.0005760421,0.0041921735,0.24489796,0.75510204,0.41463417,0.20918368,0.5761456,41
10440,0,100,random_rescue_5,5,True,True,False,4.709116e-06,0.0,0.00066018105,0.9523531,1.0,5.6031276e-06,0.00031119585,0.3265306,0.6734694,0.15789473,0.19387755,0.7558703,38
10544,1,100,random_rescue_5,1,True,True,False,0.00046574837,0.0,0.0064196587,0.9514138,1.0,9.910064e-05,0.0006816983,0.20408164,0.79591835,0.047619045,0.10714286,0.9250008,21
10597,1,100,random_rescue_5,5,True,True,False,0.00089219864,0.0,0.008739591,0.9521755,1.0,0.00011463277,0.0005814433,0.18367347,0.8163265,0.61702126,0.23979592,0.36391655,47
10722,0,100,random_rescue_5,5,True,True,False,0.0014688522,0.0,0.011769772,0.9462997,1.0,-0.0005688872,-0.0027121902,0.24489796,0.75510204,0.52,0.25510204,0.4620579,50
10790,1,100,random_rescue_5,5,False,True,False,0.019348871,0.0,0.060925834,0.08897849,0.0,0.015154716,0.016210116,0.08163265,0.9183673,0.57894737,0.096938774,0.44181097,19
10988,1,100,random_rescue_5,5,False,False,False,0.032481544,0.0,-0.097284086,0.21284497,0.0,-0.01619875,0.03150928,0.18367347,0.8163265,0.73913044,0.35204083,0.27774474,69
10996,1,100,random_rescue_5,5,False,False,False,0.1543881,0.0,0.19939631,0.09825223,0.0,-0.06352383,-0.03544551,0.5816327,0.41836733,0.278481,0.4030612,0.7013487,79
11086,1,100,random_rescue_5,5,True,False,True,3.5246194e-07,0.0,-0.00018125772,0.9614977,1.0,0.00047003204,0.006387472,0.26530612,0.7346939,0.54385966,0.29081634,0.46186134,57
11098,1,100,random_rescue_5,5,False,False,False,0.026012301,0.0,0.06765099,0.077343255,0.0,-0.013398487,-0.017837852,0.12244898,0.877551,0.5862069,0.14795919,0.43343693,29
11172,1,100,random_rescue_5,5,False,False,False,0.0011606114,0.0,-0.013356753,0.08846528,0.0,-0.0004076641,0.023159139,0.040816326,0.9591837,0.9,0.20408164,0.15674877,40
11303,1,100,random_rescue_5,5,True,False,True,0.0030479077,0.0,-0.016374052,0.9590394,1.0,-0.0030375319,0.017438889,0.29591838,0.70408165,0.35555553,0.22959183,0.65629077,45
11424,1,100,random_rescue_5,5,True,False,True,2.0671015,1.0,0.83272123,0.072768375,0.0,-0.9602542,-0.14101887,0.25510204,0.74489796,0.4047619,0.21428572,0.5988769,42
11425,0,100,random_rescue_5,5,True,True,False,0.031176463,0.0,-0.06500769,0.9456509,1.0,-0.003840115,0.003197074,0.25510204,0.74489796,0.5614035,0.29081634,0.43331945,57
11472,1,100,random_rescue_5,5,False,False,False,0.13098238,0.0,0.16177408,0.06973155,0.0,0.018399432,0.006884858,0.5510204,0.44897962,0.38636363,0.4489796,0.63338876,88
7,3,100,foreground_rescue_10,10,True,True,False,0.0012640469,0.0,0.009492099,0.9596866,1.0,-0.00032976829,-0.001429677,0.19387755,0.8061224,0.5,0.19387755,0.49653053,38
68,2,100,foreground_rescue_10,2,True,False,True,0.0006135069,0.0,-0.008117855,0.9457011,1.0,0.0001594536,-0.00094491243,0.2755102,0.7244898,0.0,0.1377551,0.9927315,27
76,3,100,foreground_rescue_10,10,True,True,False,0.0008791229,0.0,0.008971512,0.9488225,1.0,-0.00015024142,-0.0008468628,0.6632653,0.3367347,0.4298246,0.5816327,0.5597429,114
98,2,100,foreground_rescue_10,10,True,False,True,0.0002757581,0.0,-0.004664302,0.9603984,1.0,-0.0001677149,0.0017057061,0.5510204,0.44897962,0.25,0.36734694,0.71929276,72
119,2,100,foreground_rescue_10,10,True,False,True,0.0016498659,0.0,-0.014460087,0.9366626,1.0,0.09514313,0.18337744,0.15306123,0.8469388,0.0,0.07653061,0.8799016,15
136,2,100,foreground_rescue_10,9,True,False,True,1.1532102e-06,0.0,0.00061649084,0.7947835,1.0,0.04874246,0.14165658,0.1122449,0.8877551,0.0,0.05612245,0.8777487,11
137,3,100,foreground_rescue_10,10,True,True,False,8.602883e-05,0.0,0.0025066137,0.961171,1.0,0.00014665187,0.001673758,0.53061223,0.46938777,0.2777778,0.36734694,0.6998996,72
151,2,100,foreground_rescue_10,10,True,False,True,0.0015857704,0.0,-0.013196707,0.9459263,1.0,-0.00094024837,0.0045679808,0.1632653,0.8367347,0.0,0.08163265,0.9001426,16
157,3,100,foreground_rescue_10,6,True,True,False,0.00014310237,0.0,-0.0031753778,0.9644556,1.0,5.894224e-05,0.0071778297,0.48979592,0.5102041,0.0,0.24489796,0.9356886,48
159,3,100,foreground_rescue_10,10,True,True,False,0.00018560048,0.0,0.0041006804,0.9510514,1.0,-2.0216685e-06,-2.270937e-05,0.35714287,0.64285713,0.32692307,0.26530612,0.6395408,52
171,3,100,foreground_rescue_10,3,True,True,False,0.0017897803,0.0,0.012394547,0.9507321,1.0,-0.00025557633,-0.0009967089,0.13265306,0.86734694,0.0,0.06632653,0.82277185,13
181,0,100,foreground_rescue_10,10,True,True,False,1.796434e-08,0.0,8.5413456e-05,0.95409465,1.0,0.0025114676,-0.013407767,0.18367347,0.8163265,0.39999998,0.15306123,0.6161799,30
194,0,100,foreground_rescue_10,10,True,True,False,1.2481905e-07,0.0,0.000109255314,0.9611345,1.0,0.0020320807,0.013462126,0.1122449,0.8877551,0.08333331,0.06122449,0.76118433,12
195,0,100,foreground_rescue_10,10,True,True,False,0.24857157,0.0,0.2908787,0.6563073,1.0,0.42039424,0.24779457,0.23469388,0.7653061,0.46511626,0.21938775,0.54533523,43
241,2,100,foreground_rescue_10,10,True,False,True,0.084933676,0.0,0.15189987,0.7777644,1.0,-0.01556848,-0.01829034,0.7244898,0.2755102,0.40336132,0.60714287,0.5880407,119
253,3,100,foreground_rescue_10,10,True,True,False,0.0034396686,0.0,0.018490195,0.941007,1.0,-0.0026027123,-0.009907782,0.46938777,0.53061223,0.47126436,0.44387755,0.52081513,87
315,2,100,foreground_rescue_10,10,True,False,True,0.004002096,0.0,0.023657799,0.9160345,1.0,0.06902,0.10918188,0.5714286,0.4285714,0.3333333,0.42857143,0.6615522,84
344,2,100,foreground_rescue_10,10,True,False,True,1.8365431,1.0,0.82972455,0.11491369,0.0,0.1908629,0.021152735,0.21428572,0.78571427,0.6037736,0.27040815,0.3810838,53
399,2,100,foreground_rescue_10,10,True,False,True,0.000795302,0.0,-0.009158969,0.9471127,1.0,-0.0007597413,0.007144153,0.19387755,0.8061224,0.6122449,0.25,0.39042395,49
403,2,100,foreground_rescue_10,10,True,False,True,0.0,0.0,4.2676926e-05,0.9541374,1.0,1.1732626,0.7102699,0.25510204,0.74489796,0.5098039,0.26020408,0.4861802,51
412,3,100,foreground_rescue_10,10,True,True,False,0.0036296304,0.0,0.020340681,0.9321451,1.0,-0.00352486,-0.017196536,0.1632653,0.8367347,0.7241379,0.29591838,0.29432166,58
413,2,100,foreground_rescue_10,10,True,False,True,0.0014658682,0.0,0.011539161,0.94829834,1.0,0.0028474163,0.009385467,0.30612245,0.6938776,0.42307693,0.26530612,0.5725266,52
414,2,100,foreground_rescue_10,10,True,False,True,0.016574778,0.0,0.046527565,0.9123581,1.0,0.122635834,0.14201713,0.23469388,0.7653061,0.5576923,0.26530612,0.43966815,52
470,0,100,foreground_rescue_10,10,True,True,False,1.0860094e-07,0.0,-0.00010108948,0.9452985,1.0,0.00028610125,0.00571692,0.47959185,0.52040815,0.40506327,0.4030612,0.5979198,79
529,0,100,foreground_rescue_10,10,True,True,False,0.000319744,0.0,0.004915118,0.959001,1.0,0.0010242653,0.0055956244,0.31632653,0.6836735,0.32608694,0.23469388,0.62888354,46
576,0,100,foreground_rescue_10,10,True,True,False,1.61567e-05,0.0,0.0011901855,0.95379424,1.0,0.00022149587,0.003475368,0.64285713,0.35714287,0.030769229,0.33163264,0.9406742,65
613,0,100,foreground_rescue_10,10,True,True,False,0.0010333834,0.0,0.009447694,0.95150405,1.0,7.5294636e-05,0.0003618598,0.3265306,0.6734694,0.5949367,0.4030612,0.39226425,79
665,0,100,foreground_rescue_10,8,True,True,False,1.8904393e-07,0.0,0.00017505884,0.9360516,1.0,0.0008389242,-0.009699583,0.1632653,0.8367347,0.0,0.08163265,0.971455,16
933,0,100,foreground_rescue_10,2,True,True,False,1.5297788e-05,0.0,0.0012062788,0.9493885,1.0,-8.055475e-06,-0.00037419796,0.19387755,0.8061224,0.0,0.096938774,0.94354,19
949,1,100,foreground_rescue_10,10,True,True,False,0.0015027709,0.0,-0.015672743,0.9152803,1.0,-0.000991852,0.0063385367,0.36734694,0.63265306,0.07692307,0.19897959,0.8561818,39
965,1,100,foreground_rescue_10,1,True,False,True,0.0017644474,0.0,0.01087451,0.9614615,1.0,-0.00045169145,-0.001630485,0.15306123,0.8469388,0.0,0.07653061,0.90707594,15
1097,0,100,foreground_rescue_10,10,True,True,False,1.5568221e-06,0.0,0.00035232306,0.9579909,1.0,2.4214154e-05,-0.001771152,0.4387755,0.56122446,0.21818179,0.28061223,0.7316613,55
