sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
4259,0,100,student,0,True,False,True,0.0003358433,0.0,0.0058339834,0.9444849,1.0,0.0,0.0,0.020408163,0.97959185,0.8666667,0.07653061,0.16699798,15
4328,0,100,student,0,True,True,False,0.00091267005,0.0,-0.00903213,0.9560224,1.0,0.0,0.0,0.3265306,0.6734694,0.372549,0.26020408,0.64850116,51
4386,1,100,student,0,False,False,False,0.0021440908,0.0,-0.028210074,0.25580814,0.0,0.0,0.0,0.36734694,0.63265306,0.12195122,0.20918368,0.86221004,41
4540,1,100,student,0,True,True,False,0.00061018113,0.0,-0.007043302,0.9598375,1.0,0.0,0.0,0.39795917,0.6020408,0.113636374,0.2244898,0.85210955,44
4562,0,100,student,0,True,False,True,0.0015858244,0.0,-0.012589753,0.9512782,1.0,0.0,0.0,0.1632653,0.8367347,0.27272725,0.1122449,0.7459174,22
4844,1,100,student,0,True,False,True,0.0017028283,0.0,-0.011698127,0.9617859,1.0,0.0,0.0,0.25510204,0.74489796,0.60317457,0.32142857,0.42503655,63
4856,3,100,student,0,True,True,False,0.00045558158,0.0,0.00685066,0.9431908,1.0,0.0,0.0,0.3469388,0.6530612,0.3584906,0.27040815,0.67501897,53
4885,2,100,student,0,True,False,True,1.4853361,1.0,0.77342576,0.15495056,0.0,0.0,0.0,0.1734694,0.8265306,0.4516129,0.15816326,0.5650969,31
4891,3,100,student,0,True,True,False,9.346614e-05,0.0,0.0032194853,0.9400236,1.0,0.0,0.0,0.26530612,0.7346939,0.0,0.13265306,0.9543849,26
4973,2,100,student,0,True,False,True,0.0019147033,0.0,0.015657187,0.9258358,1.0,0.0,0.0,0.52040815,0.47959185,0.592,0.6377551,0.4108984,125
5037,2,100,student,0,False,False,False,1.6168924e-06,0.0,0.00045347214,0.066085376,0.0,0.0,0.0,0.5816327,0.41836733,0.24000001,0.38265306,0.7476084,75
5049,2,100,student,0,True,True,False,2.4718163,1.0,0.88224024,0.05639204,0.0,0.0,0.0,0.39795917,0.6020408,0.48000002,0.38265306,0.52483296,75
5057,3,100,student,0,True,True,False,2.2590975e-06,0.0,-0.00045132637,0.95163894,1.0,0.0,0.0,0.5408163,0.4591837,0.42391306,0.46938777,0.57164377,92
5063,3,100,student,0,True,True,False,0.0011980012,0.0,0.011516869,0.93721074,1.0,0.0,0.0,0.5510204,0.44897962,0.5090909,0.56122446,0.5038361,110
5110,2,100,student,0,False,False,False,0.005823957,0.0,0.02302203,0.04069296,0.0,0.0,0.0,0.10204082,0.8979592,0.5,0.10204082,0.46143696,20
5158,2,100,student,0,True,True,False,2.0588086,1.0,0.8283251,0.07110592,0.0,0.0,0.0,0.3877551,0.6122449,0.43283582,0.34183672,0.5418699,67
5171,2,100,student,0,True,True,False,0.17716089,0.0,0.2322135,0.71472764,1.0,0.0,0.0,0.29591838,0.70408165,0.53225803,0.31632653,0.46476725,62
5179,2,100,student,0,False,False,False,0.044420257,0.0,0.079569034,0.05475203,0.0,0.0,0.0,0.06122449,0.93877554,0.6,0.07653061,0.39658663,15
5203,3,100,student,0,True,True,False,0.0006932458,0.0,0.008971691,0.93505055,1.0,0.0,0.0,0.26530612,0.7346939,0.3333333,0.19897959,0.69631535,39
5220,3,100,student,0,True,False,True,0.08384066,0.0,0.14920998,0.7832433,1.0,0.0,0.0,0.13265306,0.86734694,0.5,0.13265306,0.49238536,26
5229,3,100,student,0,True,True,False,0.001227336,0.0,0.010942817,0.94479126,1.0,0.0,0.0,0.08163265,0.9183673,0.8095238,0.21428572,0.2093773,42
5254,3,100,student,0,True,True,False,0.00049773464,0.0,0.0069025755,0.9472348,1.0,0.0,0.0,0.1734694,0.8265306,0.32,0.12755102,0.6701007,25
5337,1,100,student,0,False,False,False,0.00034401938,0.0,0.0063655116,0.060751896,0.0,0.0,0.0,0.10204082,0.8979592,0.41176468,0.0867347,0.5986753,17
5435,0,100,student,0,True,True,False,3.579969e-05,0.0,0.0018944144,0.9465473,1.0,0.0,0.0,0.35714287,0.64285713,0.4852941,0.3469388,0.5004816,68
5583,0,100,student,0,True,True,False,0.00057279784,0.0,0.0072027445,0.9499951,1.0,0.0,0.0,0.5408163,0.4591837,0.2638889,0.36734694,0.7098753,72
5675,0,100,student,0,True,True,False,0.00038316892,0.0,0.0057640076,0.9526182,1.0,0.0,0.0,0.06122449,0.93877554,0.78571427,0.14285715,0.1882063,28
5688,0,100,student,0,True,True,False,0.0007009092,0.0,0.007813334,0.9516839,1.0,0.0,0.0,0.33673468,0.66326535,0.44067794,0.3010204,0.56072223,59
5723,1,100,student,0,False,False,False,0.015771482,0.0,-0.048867382,0.100569025,0.0,0.0,0.0,0.1632653,0.8367347,0.111111104,0.091836736,0.79985714,18
5835,3,100,student,0,True,True,False,6.444461e-07,0.0,0.00027304888,0.9404078,1.0,0.0,0.0,0.6530612,0.3469388,0.098591566,0.3622449,0.8986474,71
5840,3,100,student,0,True,True,False,1.0374002e-05,0.0,0.0010139346,0.9473323,1.0,0.0,0.0,0.5816327,0.41836733,0.109375,0.3265306,0.87026453,64
5850,2,100,student,0,True,False,True,8.6582266e-05,0.0,-0.003593266,0.92000264,1.0,0.0,0.0,0.63265306,0.36734694,0.38613862,0.5153061,0.609765,101
5856,2,100,student,0,True,False,True,0.58289015,1.0,0.50421774,0.4300576,0.0,0.0,0.0,0.2244898,0.7755102,0.68571424,0.35714287,0.33988622,70
5955,2,100,student,0,False,False,False,0.00094301626,0.0,-0.009803392,0.057229266,0.0,0.0,0.0,0.29591838,0.70408165,0.29268295,0.20918368,0.6979473,41
6145,3,100,student,0,True,True,False,0.0027405778,0.0,0.017265439,0.93622667,1.0,0.0,0.0,0.25510204,0.74489796,0.4047619,0.21428572,0.6086381,42
6155,3,100,student,0,True,True,False,0.00026007555,0.0,0.005151272,0.94433105,1.0,0.0,0.0,0.68367344,0.31632656,0.29473686,0.48469388,0.6977347,95
6167,3,100,student,0,True,True,False,0.00023240643,0.0,0.004784465,0.94644845,1.0,0.0,0.0,0.47959185,0.52040815,0.020833313,0.24489796,0.9351283,48
6180,2,100,student,0,True,False,True,2.3102949,1.0,0.8559066,0.05834584,0.0,0.0,0.0,0.25510204,0.74489796,0.7311828,0.4744898,0.26672885,93
6238,0,100,student,0,False,False,False,1.2496511,1.0,-0.53962564,0.9641868,1.0,0.0,0.0,0.10204082,0.8979592,0.52380955,0.10714286,0.5030704,21
6318,0,100,student,0,True,False,True,0.005373476,0.0,-0.014481783,0.98438144,1.0,0.0,0.0,0.40816328,0.5918367,0.069767416,0.21938775,0.8660792,43
6336,0,100,student,0,True,True,False,0.001684525,0.0,-0.012196898,0.95759624,1.0,0.0,0.0,0.14285715,0.85714287,0.72,0.25510204,0.28250468,50
6338,1,100,student,0,True,True,False,3.0516298e-05,0.0,-0.0017282963,0.94901186,1.0,0.0,0.0,0.5408163,0.4591837,0.116666675,0.30612245,0.86478585,60
6519,1,100,student,0,False,True,False,0.18613967,0.0,0.18568766,0.056652423,0.0,0.0,0.0,0.10204082,0.8979592,0.5,0.10204082,0.50085664,20
6530,0,100,student,0,True,True,False,0.0001295302,0.0,0.003441751,0.9508236,1.0,0.0,0.0,0.13265306,0.86734694,0.6976744,0.21938775,0.30060986,43
6563,1,100,student,0,True,True,False,0.000599429,0.0,0.0072013736,0.9522199,1.0,0.0,0.0,0.1734694,0.8265306,0.26086956,0.11734694,0.75645345,23
6633,0,100,student,0,True,True,False,9.983359e-05,0.0,0.0030377507,0.950411,1.0,0.0,0.0,0.091836736,0.90816325,0.25,0.06122449,0.7777032,12
6634,1,100,student,0,True,False,True,0.00049258024,0.0,0.0075110793,0.93645954,1.0,0.0,0.0,0.25510204,0.74489796,0.48979592,0.25,0.5034436,49
6778,0,100,student,0,True,True,False,0.00019709067,0.0,0.004262805,0.9500878,1.0,0.0,0.0,0.26530612,0.7346939,0.21212119,0.16836734,0.7051162,33
6797,0,100,student,0,True,True,False,0.00024387334,0.0,0.004535079,0.9543506,1.0,0.0,0.0,0.21428572,0.78571427,0.19230771,0.13265306,0.72505146,26
6889,0,100,student,0,True,True,False,0.00056666974,0.0,-0.0069960356,0.9570375,1.0,0.0,0.0,0.071428575,0.9285714,0.7307692,0.13265306,0.33603776,26
6898,1,100,student,0,True,False,True,0.00018137507,0.0,-0.0040745735,0.9532751,1.0,0.0,0.0,0.24489796,0.75510204,0.3142857,0.17857143,0.6972819,35
6997,0,100,student,0,True,True,False,0.000249126,0.0,-0.004649639,0.95606345,1.0,0.0,0.0,0.18367347,0.8163265,0.6666666,0.2755102,0.3529958,54
7145,1,100,student,0,True,True,False,0.0008088071,0.0,0.008877277,0.9456007,1.0,0.0,0.0,0.1122449,0.8877551,0.0,0.05612245,0.98843765,11
7677,1,100,student,0,True,True,False,0.00032635266,0.0,-0.005335927,0.9560224,1.0,0.0,0.0,0.14285715,0.85714287,0.8082192,0.37244898,0.20058219,73
7725,1,100,student,0,False,False,False,0.0011655074,0.0,-0.014362067,0.103024416,0.0,0.0,0.0,0.4387755,0.56122446,0.37681162,0.35204083,0.60901046,69
7802,0,100,student,0,True,True,False,0.00041116076,0.0,-0.0059794784,0.9563905,1.0,0.0,0.0,0.14285715,0.85714287,0.0,0.071428575,0.92006785,14
7910,1,100,student,0,False,False,False,1.7102879,1.0,-0.7190853,0.943608,1.0,0.0,0.0,0.37755102,0.622449,0.19565219,0.23469388,0.79832137,46
7945,1,100,student,0,True,False,True,1.870998e-06,0.0,0.00039577484,0.9574771,1.0,0.0,0.0,0.40816328,0.5918367,0.02439022,0.20918368,0.9734558,41
7982,1,100,student,0,True,False,True,3.5030185e-05,0.0,-0.0018510818,0.9489882,1.0,0.0,0.0,0.19387755,0.8061224,0.69841266,0.32142857,0.32766905,63
8273,2,100,student,0,True,False,True,7.765391e-05,0.0,0.0029144883,0.9409528,1.0,0.0,0.0,0.39795917,0.6020408,0.13333333,0.22959183,0.83587843,45
8279,2,100,student,0,True,False,True,0.00014705071,0.0,0.00385499,0.9452985,1.0,0.0,0.0,0.39795917,0.6020408,0.4583333,0.36734694,0.5678547,72
8288,2,100,student,0,False,False,False,0.00011808355,0.0,-0.003934592,0.07185127,0.0,0.0,0.0,0.12244898,0.877551,0.53846157,0.13265306,0.4664738,26
8321,3,100,student,0,True,True,False,0.0005555041,0.0,-0.008146286,0.93885684,1.0,0.0,0.0,0.1734694,0.8265306,0.34615386,0.13265306,0.60194683,26
8328,3,100,student,0,True,False,True,5.861046e-06,0.0,0.0007941723,0.94208187,1.0,0.0,0.0,0.3469388,0.6530612,0.12820512,0.19897959,0.8655572,39
8383,2,100,student,0,False,False,False,0.006346101,0.0,0.025560934,0.046551276,0.0,0.0,0.0,0.030612245,0.96938777,0.625,0.040816326,0.39984044,8
8389,3,100,student,0,True,True,False,0.0015369551,0.0,0.012536883,0.9416005,1.0,0.0,0.0,0.5,0.5,0.5462963,0.5510204,0.45044088,108
8397,3,100,student,0,True,True,False,0.0012723515,0.0,0.01196903,0.93599313,1.0,0.0,0.0,0.3469388,0.6530612,0.2093023,0.21938775,0.79415226,43
8404,3,100,student,0,True,True,False,0.0011306684,0.0,0.011580825,0.9326989,1.0,0.0,0.0,0.3265306,0.6734694,0.3469388,0.25,0.64880264,49
8449,3,100,student,0,True,True,False,0.015232202,0.0,0.04624355,0.90690076,1.0,0.0,0.0,0.030612245,0.96938777,0.72727275,0.05612245,0.2697567,11
8451,3,100,student,0,True,True,False,0.0012048678,0.0,0.011193454,0.9411153,1.0,0.0,0.0,0.1632653,0.8367347,0.6363636,0.2244898,0.39846143,44
8469,2,100,student,0,False,False,False,1.091,1.0,-0.6207907,0.8984106,1.0,0.0,0.0,0.63265306,0.36734694,0.1948052,0.39285713,0.7821379,77
8481,3,100,student,0,True,True,False,0.0016258312,0.0,0.014026582,0.9304583,1.0,0.0,0.0,0.19387755,0.8061224,0.5128205,0.19897959,0.47005865,39
8498,3,100,student,0,True,True,False,0.00022698287,0.0,0.004764259,0.9456007,1.0,0.0,0.0,0.31632653,0.6836735,0.1388889,0.18367347,0.8476567,36
8514,2,100,student,0,True,False,True,1.9397005e-05,0.0,-0.0014618039,0.9418149,1.0,0.0,0.0,0.25510204,0.74489796,0.5098039,0.26020408,0.519934,51
8520,2,100,student,0,True,False,True,0.0028193602,0.0,0.018207073,0.93089926,1.0,0.0,0.0,0.2244898,0.7755102,0.5319149,0.23979592,0.46519247,47
8615,3,100,student,0,True,True,False,0.00089197233,0.0,0.0096408725,0.94154674,1.0,0.0,0.0,0.39795917,0.6020408,0.472973,0.37755102,0.5668735,74
8640,3,100,student,0,True,True,False,0.34112465,0.0,0.35987145,0.5844083,1.0,0.0,0.0,0.05102041,0.9489796,0.7058823,0.0867347,0.284065,17
8641,3,100,student,0,True,True,False,0.0011847597,0.0,0.01114738,0.9406263,1.0,0.0,0.0,0.26530612,0.7346939,0.43478262,0.23469388,0.56673,46
8916,0,100,student,0,True,True,False,0.0009875875,0.0,-0.008987248,0.96017486,1.0,0.0,0.0,0.13265306,0.86734694,0.7291666,0.24489796,0.2675252,48
8953,1,100,student,0,True,False,True,1.3989047e-06,0.0,0.00033473969,0.9549844,1.0,0.0,0.0,0.48979592,0.5102041,0.14285713,0.2857143,0.8240066,56
9089,1,100,student,0,True,False,True,3.7969585e-08,0.0,-5.453825e-05,0.9406536,1.0,0.0,0.0,0.040816326,0.9591837,0.75,0.08163265,0.3191532,16
9141,1,100,student,0,True,False,True,0.0006080698,0.0,-0.0068546534,0.9619649,1.0,0.0,0.0,0.071428575,0.9285714,0.22222221,0.045918368,0.78465253,9
9159,0,100,student,0,True,True,False,3.9309496e-05,0.0,-0.0018647909,0.9543506,1.0,0.0,0.0,0.622449,0.37755102,0.35106385,0.47959185,0.6416661,94
9292,1,100,student,0,True,False,True,0.004474813,0.0,-0.014958739,0.97887486,1.0,0.0,0.0,0.2857143,0.71428573,0.31707317,0.20918368,0.67910665,41
9370,0,100,student,0,True,True,False,0.00017942581,0.0,0.003924191,0.9537512,1.0,0.0,0.0,0.35714287,0.64285713,0.31372547,0.26020408,0.6563132,51
9440,0,100,student,0,True,True,False,0.0020496305,0.0,-0.013035774,0.96080494,1.0,0.0,0.0,0.3265306,0.6734694,0.21951222,0.20918368,0.77027106,41
9444,0,100,student,0,True,True,False,0.0005377787,0.0,-0.0068109035,0.9570375,1.0,0.0,0.0,0.37755102,0.622449,0.3148148,0.2755102,0.7009719,54
9449,0,100,student,0,True,True,False,6.15078e-05,0.0,-0.0023602843,0.9532751,1.0,0.0,0.0,0.2244898,0.7755102,0.15384614,0.13265306,0.77953184,26
9502,1,100,student,0,True,True,False,0.011960056,0.0,-0.03392583,0.95945925,1.0,0.0,0.0,0.13265306,0.86734694,0.13333333,0.07653061,0.6953731,15
9564,0,100,student,0,True,True,False,9.653013e-08,0.0,-7.325411e-05,0.9472104,1.0,0.0,0.0,0.13265306,0.86734694,0.2352941,0.0867347,0.7075401,17
9616,0,100,student,0,True,True,False,0.00015205448,0.0,-0.0035760999,0.95719784,1.0,0.0,0.0,0.29591838,0.70408165,0.25641024,0.19897959,0.7030739,39
9725,0,100,student,0,True,True,False,0.00013671326,0.0,-0.0035029054,0.9540518,1.0,0.0,0.0,0.14285715,0.85714287,0.17647058,0.0867347,0.82874787,17
9783,0,100,student,0,True,True,False,0.0003460627,0.0,-0.0055687428,0.9548163,1.0,0.0,0.0,0.1632653,0.8367347,0.27272725,0.1122449,0.6463843,22
9887,0,100,student,0,True,True,False,0.001044576,0.0,-0.0092436075,0.9602495,1.0,0.0,0.0,0.3469388,0.6530612,0.44262296,0.3112245,0.5921406,61
9938,1,100,student,0,True,True,False,0.0015871497,0.0,-0.010980427,0.96395,1.0,0.0,0.0,0.31632653,0.6836735,0.4464286,0.2857143,0.5795718,56
9950,1,100,student,0,True,True,False,0.026166447,0.0,0.06488621,0.8871557,1.0,0.0,0.0,0.31632653,0.6836735,0.5507246,0.35204083,0.47329837,69
10039,1,100,student,0,True,False,True,0.0053796023,0.0,-0.024053335,0.950457,1.0,0.0,0.0,0.42857143,0.57142854,0.44736844,0.3877551,0.5715525,76
10050,1,100,student,0,True,True,False,0.00018116087,0.0,0.004935682,0.9258693,1.0,0.0,0.0,0.20408164,0.79591835,0.0,0.10204082,0.9981918,20
10077,1,100,student,0,True,False,True,1.6320613e-05,0.0,0.0012465119,0.9496227,1.0,0.0,0.0,0.071428575,0.9285714,0.4166667,0.06122449,0.52835435,12
10105,1,100,student,0,True,True,False,0.00021432852,0.0,-0.0036546588,0.96900314,1.0,0.0,0.0,0.08163265,0.9183673,0.19999999,0.05102041,0.72226334,10
10118,1,100,student,0,True,True,False,8.725154e-06,0.0,0.00089883804,0.9511876,1.0,0.0,0.0,0.41836736,0.5816326,0.06818181,0.2244898,0.91361177,44
10222,0,100,student,0,True,True,False,5.9253653e-06,0.0,0.0007272959,0.9537082,1.0,0.0,0.0,0.1122449,0.8877551,0.15384614,0.06632653,0.7509381,13
10282,1,100,student,0,True,True,False,0.0016308958,0.0,-0.012085319,0.9568766,1.0,0.0,0.0,0.29591838,0.70408165,0.52459013,0.3112245,0.4631925,61
10302,0,100,student,0,True,True,False,4.922808e-05,0.0,-0.0019987822,0.9582261,1.0,0.0,0.0,0.41836736,0.5816326,0.04651165,0.21938775,0.90814817,43
10321,1,100,student,0,True,True,False,0.0074472297,0.0,0.03142494,0.91730267,1.0,0.0,0.0,0.3877551,0.6122449,0.09523809,0.21428572,0.87231827,42
10466,0,100,student,0,True,True,False,9.942753e-05,0.0,-0.0027999878,0.9598375,1.0,0.0,0.0,0.15306123,0.8469388,0.44444442,0.1377551,0.556869,27
10597,1,100,student,0,True,True,False,0.0006582225,0.0,-0.008233964,0.9482025,1.0,0.0,0.0,0.3877551,0.6122449,0.19148934,0.23979592,0.7614881,47
10635,1,100,student,0,True,False,True,0.5363095,0.0,-0.32319963,0.95938325,1.0,0.0,0.0,0.12244898,0.877551,0.14285713,0.071428575,0.77347255,14
10752,1,100,student,0,False,True,False,0.054831512,0.0,-0.15533406,0.38499883,0.0,0.0,0.0,0.5102041,0.48979592,0.0,0.25510204,0.91700923,50
10959,1,100,student,0,False,False,False,1.85585,1.0,-0.75418484,0.94355595,1.0,0.0,0.0,0.45918366,0.5408163,0.100000024,0.25510204,0.8903995,50
10988,1,100,student,0,True,False,True,0.6764284,1.0,0.5390846,0.19717379,0.0,0.0,0.0,0.6938776,0.30612242,0.01449275,0.35204083,0.96251327,69
11013,1,100,student,0,True,True,False,0.0085644685,0.0,-0.029389143,0.9556928,1.0,0.0,0.0,0.10204082,0.8979592,0.6969697,0.16836734,0.3460846,33
11232,0,100,student,0,True,True,False,1.9695435e-06,0.0,0.00040656328,0.95626813,1.0,0.0,0.0,0.18367347,0.8163265,0.14285713,0.10714286,0.79990596,21
11235,1,100,student,0,True,False,True,0.00030832784,0.0,-0.005400598,0.9519973,1.0,0.0,0.0,0.14285715,0.85714287,0.46153843,0.13265306,0.5404464,26
11294,1,100,student,0,False,False,False,0.10245195,0.0,-0.21754596,0.44833568,0.0,0.0,0.0,0.24489796,0.75510204,0.57894737,0.29081634,0.42535993,57
11341,1,100,student,0,True,False,True,0.00017881487,0.0,-0.004527986,0.9404625,1.0,0.0,0.0,0.5408163,0.4591837,0.30263156,0.3877551,0.6809839,76
11404,1,100,student,0,False,False,False,6.641331e-05,0.0,-0.0038500726,0.12918285,0.0,0.0,0.0,0.35714287,0.64285713,0.125,0.20408164,0.8645612,40
11425,0,100,student,0,True,True,False,0.0006390903,0.0,0.008126855,0.9425596,1.0,0.0,0.0,0.2244898,0.7755102,0.6140351,0.29081634,0.41432136,57
11491,0,100,student,0,True,True,False,4.3523323e-07,0.0,-0.00020587444,0.94427973,1.0,0.0,0.0,0.13265306,0.86734694,0.5,0.13265306,0.48324186,26
11499,0,100,student,0,True,True,False,0.00011031004,0.0,-0.0032876134,0.9493885,1.0,0.0,0.0,0.2755102,0.7244898,0.12903225,0.15816326,0.8375107,31
11687,0,100,student,0,True,True,False,7.020484e-06,0.0,0.00084912777,0.9455002,1.0,0.0,0.0,0.10204082,0.8979592,0.6551724,0.14795919,0.36431083,29
54,3,100,random,0,True,True,False,0.26224512,0.0,0.3225199,0.5891329,1.0,-0.16321102,-0.14617622,0.12244898,0.877551,0.57142854,0.14285715,0.42643026,28
76,3,100,random,0,True,True,False,5.5297045e-05,0.0,0.0024245977,0.9428234,1.0,0.0005732954,0.006016135,0.5714286,0.4285714,0.5087719,0.5816327,0.4859095,114
83,2,100,random,0,True,False,True,5.540764e-05,0.0,0.002652824,0.93089926,1.0,0.17610368,0.23762095,0.2244898,0.7755102,0.37142855,0.17857143,0.61636895,35
136,2,100,random,0,False,False,False,0.035756655,0.0,-0.11205277,0.268222,0.0,0.03013219,-0.046091586,0.06122449,0.93877554,0.45454544,0.05612245,0.5187915,11
151,2,100,random,0,True,False,True,2.202688,1.0,0.82333326,0.053353984,0.0,-0.5743834,-0.05016786,0.05102041,0.9489796,0.6875,0.08163265,0.413851,16
157,3,100,random,0,True,True,False,0.0012946799,0.0,0.011973739,0.9370381,1.0,-0.0010666042,-0.007138729,0.25510204,0.74489796,0.4791667,0.24489796,0.5042532,48
171,3,100,random,0,True,True,False,0.0010756953,0.0,0.010624111,0.9407897,1.0,-0.00061215134,-0.0037975311,0.05102041,0.9489796,0.6153846,0.06632653,0.45594844,13
249,3,100,random,0,True,False,True,0.00010903808,0.0,0.0031787753,0.9502266,1.0,0.0012017686,0.0084117055,0.52040815,0.47959185,0.40697676,0.4387755,0.59508955,86
253,3,100,random,0,True,True,False,0.0026641535,0.0,0.017407775,0.9333701,1.0,-0.0014002752,-0.0057664514,0.4489796,0.5510204,0.49425286,0.44387755,0.49834687,87
317,3,100,random,0,True,True,False,0.0057641994,0.0,0.028637528,0.91274774,1.0,-0.004716729,-0.01726687,0.59183675,0.40816325,0.536,0.6377551,0.47617042,125
344,2,100,random,0,True,False,True,0.7047484,0.0,-0.4344163,0.934813,1.0,0.0690912,0.878317,0.23469388,0.7653061,0.5660378,0.27040815,0.46129587,53
346,3,100,random,0,True,False,True,0.0004218542,0.0,0.006623566,0.9427181,1.0,-0.00010254281,-0.00088989735,0.2857143,0.71428573,0.51724136,0.29591838,0.4993297,58
376,2,100,random,0,True,False,True,0.00017831195,0.0,0.004347682,0.9423477,1.0,0.0011112466,0.007832944,0.3469388,0.6530612,0.5,0.3469388,0.4727113,68
413,2,100,random,0,True,False,True,0.035777707,0.0,0.076185346,0.8814109,1.0,-0.03350638,-0.061201572,0.30612245,0.6938776,0.42307693,0.26530612,0.5554246,52
484,1,100,random,0,True,False,True,2.2422197,1.0,0.8813749,0.0842664,0.0,-2.2418962,-0.8765385,0.21428572,0.78571427,0.57142854,0.25,0.4587101,49
529,0,100,random,0,True,True,False,0.0014405716,0.0,-0.0109273195,0.96017486,1.0,-0.0005734172,0.002301991,0.26530612,0.7346939,0.43478262,0.23469388,0.5482137,46
576,0,100,random,0,True,True,False,0.0001073624,0.0,-0.0029804707,0.95775455,1.0,0.0011126748,0.013990939,0.3877551,0.6122449,0.4153846,0.33163264,0.5820762,65
613,0,100,random,0,True,True,False,0.00026543532,0.0,-0.004775226,0.95659363,1.0,-8.9114066e-05,0.0008595586,0.37755102,0.622449,0.53164554,0.4030612,0.46744493,79
887,1,100,random,0,True,False,True,0.0010720277,0.0,-0.0118992925,0.9327602,1.0,0.007871973,-0.019237101,0.030612245,0.96938777,0.625,0.040816326,0.5019807,8
921,0,100,random,0,True,True,False,0.0011567967,0.0,-0.009917617,0.95869267,1.0,-0.0011287392,0.008281648,0.26530612,0.7346939,0.59375,0.3265306,0.45616248,64
1092,1,100,random,0,True,False,True,0.0011519287,0.0,-0.00974381,0.9600627,1.0,-0.0011379637,0.008603752,0.14285715,0.85714287,0.64102566,0.19897959,0.42632574,39
1111,0,100,random,0,True,True,False,0.00015536463,0.0,-0.0036531687,0.9562273,1.0,-0.00013975753,0.0024760962,0.06122449,0.93877554,0.53846157,0.06632653,0.43545917,13
1150,2,100,random,0,False,False,False,0.004550036,0.0,0.023279,0.056288194,0.0,-0.0026043244,-0.007485073,0.2244898,0.7755102,0.4883721,0.21938775,0.49482542,43
1247,3,100,random,0,True,True,False,0.0003837808,0.0,0.0062559843,0.9439706,1.0,0.00020619016,0.0015698671,0.4489796,0.5510204,0.443038,0.4030612,0.54576176,79
1259,2,100,random,0,False,False,False,0.0032408834,0.0,0.021866083,0.07323097,0.0,1.5552275,-0.7986808,0.020408163,0.97959185,0.6666666,0.030612245,0.3933643,6
1262,2,100,random,0,True,False,True,0.001459959,0.0,0.013164699,0.9320833,1.0,0.0016927039,0.0067858696,0.25510204,0.74489796,0.5283019,0.27040815,0.4734863,53
1275,2,100,random,0,True,False,True,1.4168417,1.0,0.7069482,0.09347093,0.0,-0.82996994,-0.1856693,0.30612245,0.6938776,0.42307693,0.26530612,0.53677446,52
1335,3,100,random,0,True,True,False,0.002309882,0.0,0.017067015,0.92643696,1.0,-0.0015473161,-0.007598102,0.12244898,0.877551,0.53846157,0.13265306,0.46775296,26
1400,2,100,random,0,True,False,True,2.0513513,1.0,0.8504348,0.0887018,0.0,-2.0504212,-0.8395771,0.40816328,0.5918367,0.4366197,0.3622449,0.55783904,71
1513,1,100,random,0,False,False,False,0.0104746185,0.0,0.042602472,0.08262328,0.0,-0.0017214194,-0.0032391846,0.2244898,0.7755102,0.56,0.25510204,0.4333067,50
1731,0,100,random,0,True,True,False,0.000995256,0.0,-0.009509504,0.95536083,1.0,-0.0009897279,0.008764148,0.25510204,0.74489796,0.45652175,0.23469388,0.5278194,46
1753,0,100,random,0,True,True,False,5.782116e-06,0.0,-0.00068956614,0.95691687,1.0,0.00028076489,-0.004034877,0.071428575,0.9285714,0.65,0.10204082,0.38112676,20
1885,0,100,random,0,True,True,False,0.00010502571,0.0,0.0032407641,0.9461009,1.0,0.93646115,0.6382229,0.29591838,0.70408165,0.53225803,0.31632653,0.49086353,62
2274,1,100,random,0,True,True,False,0.28268182,1.0,0.36751455,0.32092768,0.0,-0.18273322,-0.14601669,0.1122449,0.8877551,0.60714287,0.14285715,0.39571682,28
2345,0,100,random,0,True,True,False,4.272198e-05,0.0,0.0019142628,0.95443547,1.0,9.43105e-05,-0.0052132607,0.13265306,0.86734694,0.2352941,0.0867347,0.6956193,17
2445,1,100,random,0,True,False,True,0.5018566,1.0,0.45903286,0.4824063,0.0,-0.4992793,-0.47438964,0.1122449,0.8877551,0.6333333,0.15306123,0.36248055,30
2541,2,100,random,0,True,False,True,0.7373807,1.0,0.57112044,0.36801612,0.0,-0.7344576,-0.5511198,0.06122449,0.93877554,0.57142854,0.071428575,0.42816353,14
2816,0,100,random,0,True,True,False,2.310588e-05,0.0,0.0013578534,0.95787287,1.0,0.00039223977,0.004597783,0.2244898,0.7755102,0.47619045,0.21428572,0.5455656,42
2841,2,100,random,0,True,False,True,0.22541009,0.0,-0.23900032,0.9125142,1.0,-0.2014239,0.34603095,0.1122449,0.8877551,0.5,0.1122449,0.5223042,22
2858,3,100,random,0,True,True,False,0.00032214355,0.0,0.0060948133,0.93651766,1.0,-0.00016988348,-0.0019456148,0.29591838,0.70408165,0.42000002,0.25510204,0.55316746,50
2875,2,100,random,0,True,False,True,3.6405865e-05,0.0,0.0018786192,0.94839406,1.0,0.0006318805,0.00647223,0.19387755,0.8061224,0.36666667,0.15306123,0.6305731,30
